country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-03-27T00:00:00
GR,Mount Athos,12,1811.0,0,2021-03-27T00:00:00
GR,Kefalonia,193,39032.0,0,2021-03-27T00:00:00
GR,Lefkada,210,23693.0,0,2021-03-27T00:00:00
GR,Samos,370,42859.0,0,2021-03-27T00:00:00
GR,Phocis,382,40343.0,0,2021-03-27T00:00:00
GR,Preveza,392,57491.0,0,2021-03-27T00:00:00
GR,Evrytania,419,20081.0,0,2021-03-27T00:00:00
GR,Zakynthos,423,40759.0,3,2021-03-27T00:00:00
GR,Lasithi,426,75381.0,0,2021-03-27T00:00:00
GR,Thesprotia,482,43587.0,2,2021-03-27T00:00:00
GR,Arta,547,67877.0,2,2021-03-27T00:00:00
GR,Laconia,616,89138.0,0,2021-03-27T00:00:00
GR,Chios,654,52674.0,0,2021-03-27T00:00:00
GR,Corfu (Kerkyra),746,104371.0,3,2021-03-27T00:00:00
GR,Grevena,846,31757.0,1,2021-03-27T00:00:00
GR,Imported (They asked to be tested),903,0.0,0,2021-03-27T00:00:00
GR,Rethymno,1034,85609.0,0,2021-03-27T00:00:00
GR,Cyclades,1059,118027.0,0,2021-03-27T00:00:00
GR,Arcadia,1075,86685.0,0,2021-03-27T00:00:00
GR,Messenia,1111,159954.0,0,2021-03-27T00:00:00
GR,Kastoria,1139,50322.0,16,2021-03-27T00:00:00
GR,Florina,1251,51414.0,2,2021-03-27T00:00:00
GR,Chania,1348,156585.0,1,2021-03-27T00:00:00
GR,Elis,1383,159300.0,2,2021-03-27T00:00:00
GR,Argolis,1502,97044.0,0,2021-03-27T00:00:00
GR,Dodecanese,1546,190988.0,0,2021-03-27T00:00:00
GR,Phthiotis,2080,158231.0,0,2021-03-27T00:00:00
GR,Trikala,2237,131085.0,3,2021-03-27T00:00:00
GR,Boeotia,2252,117920.0,0,2021-03-27T00:00:00
GR,Aetolia-Acarnania,2253,210802.0,2,2021-03-27T00:00:00
GR,Corinthia,2297,145082.0,1,2021-03-27T00:00:00
GR,Lesbos,2414,103698.0,13,2021-03-27T00:00:00
GR,Rhodope,2458,112039.0,3,2021-03-27T00:00:00
GR,Kilkis,2574,80419.0,3,2021-03-27T00:00:00
GR,Ioannina,2663,167901.0,13,2021-03-27T00:00:00
GR,Karditsa,2705,113544.0,1,2021-03-27T00:00:00
GR,Xanthi,2825,111222.0,14,2021-03-27T00:00:00
GR,Euboea,2866,210815.0,1,2021-03-27T00:00:00
GR,Herakleion,3066,305490.0,2,2021-03-27T00:00:00
GR,Kavala,3128,138687.0,8,2021-03-27T00:00:00
GR,Drama,3169,98287.0,7,2021-03-27T00:00:00
GR,Evros,3174,147947.0,25,2021-03-27T00:00:00
GR,Chalkidiki,3261,107719.0,5,2021-03-27T00:00:00
GR,Imathia,3999,140611.0,5,2021-03-27T00:00:00
GR,Magnesia,4249,203808.0,7,2021-03-27T00:00:00
GR,Pieria,4289,126698.0,8,2021-03-27T00:00:00
GR,Kozani,4424,150196.0,31,2021-03-27T00:00:00
GR,Serres,4785,176430.0,19,2021-03-27T00:00:00
GR,Imported (Detected at the entry points),4799,0.0,0,2021-03-27T00:00:00
GR,No Location Provided,4993,10816286.0,7061,2021-03-27T00:00:00
GR,Pella,5046,139680.0,11,2021-03-27T00:00:00
GR,Achaea,7166,309694.0,14,2021-03-27T00:00:00
GR,Larissa,9497,284325.0,23,2021-03-27T00:00:00
GR,Thessaloniki,42229,1110551.0,184,2021-03-27T00:00:00
GR,Attica,91616,3828434.0,330,2021-03-27T00:00:00
