country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-07-06T00:00:00
GR,Mount Athos,43,1811.0,0,2021-07-06T00:00:00
GR,Lefkada,276,23693.0,0,2021-07-06T00:00:00
GR,Kefalonia,321,39032.0,0,2021-07-06T00:00:00
GR,Samos,585,42859.0,0,2021-07-06T00:00:00
GR,Preveza,588,57491.0,0,2021-07-06T00:00:00
GR,Phocis,592,40343.0,0,2021-07-06T00:00:00
GR,Evrytania,638,20081.0,0,2021-07-06T00:00:00
GR,Arta,700,67877.0,2,2021-07-06T00:00:00
GR,Zakynthos,718,40759.0,3,2021-07-06T00:00:00
GR,Thesprotia,761,43587.0,2,2021-07-06T00:00:00
GR,Lasithi,799,75381.0,0,2021-07-06T00:00:00
GR,Chios,926,52674.0,0,2021-07-06T00:00:00
GR,Laconia,1024,89138.0,0,2021-07-06T00:00:00
GR,Imported (They asked to be tested),1202,0.0,0,2021-07-06T00:00:00
GR,Grevena,1266,31757.0,1,2021-07-06T00:00:00
GR,Messenia,1678,159954.0,0,2021-07-06T00:00:00
GR,Florina,1807,51414.0,2,2021-07-06T00:00:00
GR,Corfu (Kerkyra),1847,104371.0,3,2021-07-06T00:00:00
GR,Kastoria,1855,50322.0,16,2021-07-06T00:00:00
GR,Cyclades,1868,118027.0,0,2021-07-06T00:00:00
GR,Arcadia,2127,86685.0,0,2021-07-06T00:00:00
GR,Argolis,2386,97044.0,0,2021-07-06T00:00:00
GR,Rethymno,2521,85609.0,0,2021-07-06T00:00:00
GR,Elis,2709,159300.0,2,2021-07-06T00:00:00
GR,Chania,3081,156585.0,1,2021-07-06T00:00:00
GR,Lesbos,3160,103698.0,13,2021-07-06T00:00:00
GR,Rhodope,3167,112039.0,3,2021-07-06T00:00:00
GR,Trikala,3268,131085.0,3,2021-07-06T00:00:00
GR,Phthiotis,3476,158231.0,0,2021-07-06T00:00:00
GR,Karditsa,3695,113544.0,1,2021-07-06T00:00:00
GR,Xanthi,3846,111222.0,14,2021-07-06T00:00:00
GR,Corinthia,3972,145082.0,1,2021-07-06T00:00:00
GR,Drama,3989,98287.0,7,2021-07-06T00:00:00
GR,Kilkis,4038,80419.0,3,2021-07-06T00:00:00
GR,Dodecanese,4045,190988.0,0,2021-07-06T00:00:00
GR,Chalkidiki,4160,107719.0,5,2021-07-06T00:00:00
GR,Evros,4329,147947.0,25,2021-07-06T00:00:00
GR,Boeotia,4427,117920.0,0,2021-07-06T00:00:00
GR,Kavala,4924,138687.0,8,2021-07-06T00:00:00
GR,Ioannina,5100,167901.0,13,2021-07-06T00:00:00
GR,Imathia,5257,140611.0,5,2021-07-06T00:00:00
GR,Aetolia-Acarnania,5293,210802.0,2,2021-07-06T00:00:00
GR,Euboea,5309,210815.0,1,2021-07-06T00:00:00
GR,Pieria,5337,126698.0,8,2021-07-06T00:00:00
GR,Imported (Detected at the entry points),5400,0.0,0,2021-07-06T00:00:00
GR,Serres,6560,176430.0,19,2021-07-06T00:00:00
GR,Herakleion,6612,305490.0,2,2021-07-06T00:00:00
GR,Pella,6879,139680.0,11,2021-07-06T00:00:00
GR,Magnesia,7186,203808.0,7,2021-07-06T00:00:00
GR,Kozani,7391,150196.0,31,2021-07-06T00:00:00
GR,Achaea,11794,309694.0,14,2021-07-06T00:00:00
GR,No Location Provided,12124,10816286.0,11989,2021-07-06T00:00:00
GR,Larissa,14685,284325.0,23,2021-07-06T00:00:00
GR,Thessaloniki,62391,1110551.0,184,2021-07-06T00:00:00
GR,Attica,175005,3828434.0,330,2021-07-06T00:00:00
