country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-04-11T00:00:00
GR,Mount Athos,40,1811.0,0,2021-04-11T00:00:00
GR,Lefkada,225,23693.0,0,2021-04-11T00:00:00
GR,Kefalonia,239,39032.0,0,2021-04-11T00:00:00
GR,Samos,415,42859.0,0,2021-04-11T00:00:00
GR,Phocis,425,40343.0,0,2021-04-11T00:00:00
GR,Preveza,428,57491.0,0,2021-04-11T00:00:00
GR,Lasithi,495,75381.0,0,2021-04-11T00:00:00
GR,Evrytania,511,20081.0,0,2021-04-11T00:00:00
GR,Thesprotia,554,43587.0,2,2021-04-11T00:00:00
GR,Zakynthos,559,40759.0,3,2021-04-11T00:00:00
GR,Arta,594,67877.0,2,2021-04-11T00:00:00
GR,Laconia,724,89138.0,0,2021-04-11T00:00:00
GR,Chios,779,52674.0,0,2021-04-11T00:00:00
GR,Corfu (Kerkyra),887,104371.0,3,2021-04-11T00:00:00
GR,Imported (They asked to be tested),929,0.0,0,2021-04-11T00:00:00
GR,Grevena,987,31757.0,1,2021-04-11T00:00:00
GR,Cyclades,1193,118027.0,0,2021-04-11T00:00:00
GR,Messenia,1214,159954.0,0,2021-04-11T00:00:00
GR,Rethymno,1277,85609.0,0,2021-04-11T00:00:00
GR,Florina,1346,51414.0,2,2021-04-11T00:00:00
GR,Arcadia,1353,86685.0,0,2021-04-11T00:00:00
GR,Kastoria,1385,50322.0,16,2021-04-11T00:00:00
GR,Chania,1653,156585.0,1,2021-04-11T00:00:00
GR,Argolis,1707,97044.0,0,2021-04-11T00:00:00
GR,Elis,1805,159300.0,2,2021-04-11T00:00:00
GR,Dodecanese,2114,190988.0,0,2021-04-11T00:00:00
GR,Trikala,2425,131085.0,3,2021-04-11T00:00:00
GR,Phthiotis,2444,158231.0,0,2021-04-11T00:00:00
GR,Aetolia-Acarnania,2516,210802.0,2,2021-04-11T00:00:00
GR,Lesbos,2534,103698.0,13,2021-04-11T00:00:00
GR,Rhodope,2661,112039.0,3,2021-04-11T00:00:00
GR,Corinthia,2787,145082.0,1,2021-04-11T00:00:00
GR,Boeotia,2802,117920.0,0,2021-04-11T00:00:00
GR,Xanthi,2981,111222.0,14,2021-04-11T00:00:00
GR,Kilkis,3017,80419.0,3,2021-04-11T00:00:00
GR,Karditsa,3116,113544.0,1,2021-04-11T00:00:00
GR,Ioannina,3119,167901.0,13,2021-04-11T00:00:00
GR,Euboea,3339,210815.0,1,2021-04-11T00:00:00
GR,Drama,3344,98287.0,7,2021-04-11T00:00:00
GR,Evros,3454,147947.0,25,2021-04-11T00:00:00
GR,Kavala,3518,138687.0,8,2021-04-11T00:00:00
GR,Chalkidiki,3597,107719.0,5,2021-04-11T00:00:00
GR,Herakleion,3814,305490.0,2,2021-04-11T00:00:00
GR,Imathia,4343,140611.0,5,2021-04-11T00:00:00
GR,Pieria,4502,126698.0,8,2021-04-11T00:00:00
GR,Magnesia,4709,203808.0,7,2021-04-11T00:00:00
GR,Imported (Detected at the entry points),4985,0.0,0,2021-04-11T00:00:00
GR,Serres,5376,176430.0,19,2021-04-11T00:00:00
GR,Kozani,5465,150196.0,31,2021-04-11T00:00:00
GR,Pella,5767,139680.0,11,2021-04-11T00:00:00
GR,No Location Provided,6092,10816286.0,8120,2021-04-11T00:00:00
GR,Achaea,8724,309694.0,14,2021-04-11T00:00:00
GR,Larissa,10724,284325.0,23,2021-04-11T00:00:00
GR,Thessaloniki,47852,1110551.0,184,2021-04-11T00:00:00
GR,Attica,111628,3828434.0,330,2021-04-11T00:00:00
