country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-06-08T00:00:00
GR,Mount Athos,43,1811.0,0,2021-06-08T00:00:00
GR,Lefkada,265,23693.0,0,2021-06-08T00:00:00
GR,Kefalonia,313,39032.0,0,2021-06-08T00:00:00
GR,Samos,566,42859.0,0,2021-06-08T00:00:00
GR,Preveza,570,57491.0,0,2021-06-08T00:00:00
GR,Phocis,579,40343.0,0,2021-06-08T00:00:00
GR,Evrytania,636,20081.0,0,2021-06-08T00:00:00
GR,Arta,690,67877.0,2,2021-06-08T00:00:00
GR,Zakynthos,711,40759.0,3,2021-06-08T00:00:00
GR,Thesprotia,757,43587.0,2,2021-06-08T00:00:00
GR,Lasithi,764,75381.0,0,2021-06-08T00:00:00
GR,Chios,910,52674.0,0,2021-06-08T00:00:00
GR,Laconia,960,89138.0,0,2021-06-08T00:00:00
GR,Imported (They asked to be tested),1033,0.0,0,2021-06-08T00:00:00
GR,Grevena,1216,31757.0,1,2021-06-08T00:00:00
GR,Messenia,1607,159954.0,0,2021-06-08T00:00:00
GR,Cyclades,1685,118027.0,0,2021-06-08T00:00:00
GR,Corfu (Kerkyra),1723,104371.0,3,2021-06-08T00:00:00
GR,Florina,1774,51414.0,2,2021-06-08T00:00:00
GR,Kastoria,1830,50322.0,16,2021-06-08T00:00:00
GR,Rethymno,2069,85609.0,0,2021-06-08T00:00:00
GR,Arcadia,2081,86685.0,0,2021-06-08T00:00:00
GR,Argolis,2312,97044.0,0,2021-06-08T00:00:00
GR,Elis,2556,159300.0,2,2021-06-08T00:00:00
GR,Chania,2886,156585.0,1,2021-06-08T00:00:00
GR,Lesbos,3072,103698.0,13,2021-06-08T00:00:00
GR,Rhodope,3139,112039.0,3,2021-06-08T00:00:00
GR,Trikala,3193,131085.0,3,2021-06-08T00:00:00
GR,Phthiotis,3398,158231.0,0,2021-06-08T00:00:00
GR,Karditsa,3649,113544.0,1,2021-06-08T00:00:00
GR,Dodecanese,3689,190988.0,0,2021-06-08T00:00:00
GR,Xanthi,3819,111222.0,14,2021-06-08T00:00:00
GR,Corinthia,3851,145082.0,1,2021-06-08T00:00:00
GR,Drama,3951,98287.0,7,2021-06-08T00:00:00
GR,Kilkis,3971,80419.0,3,2021-06-08T00:00:00
GR,Chalkidiki,4104,107719.0,5,2021-06-08T00:00:00
GR,Boeotia,4261,117920.0,0,2021-06-08T00:00:00
GR,Evros,4294,147947.0,25,2021-06-08T00:00:00
GR,Ioannina,4818,167901.0,13,2021-06-08T00:00:00
GR,Kavala,4864,138687.0,8,2021-06-08T00:00:00
GR,Euboea,5036,210815.0,1,2021-06-08T00:00:00
GR,Imathia,5165,140611.0,5,2021-06-08T00:00:00
GR,Aetolia-Acarnania,5165,210802.0,2,2021-06-08T00:00:00
GR,Pieria,5191,126698.0,8,2021-06-08T00:00:00
GR,Imported (Detected at the entry points),5306,0.0,0,2021-06-08T00:00:00
GR,Herakleion,6124,305490.0,2,2021-06-08T00:00:00
GR,Serres,6519,176430.0,19,2021-06-08T00:00:00
GR,Magnesia,6808,203808.0,7,2021-06-08T00:00:00
GR,Pella,6830,139680.0,11,2021-06-08T00:00:00
GR,Kozani,7173,150196.0,31,2021-06-08T00:00:00
GR,No Location Provided,10042,10816286.0,11566,2021-06-08T00:00:00
GR,Achaea,11561,309694.0,14,2021-06-08T00:00:00
GR,Larissa,14216,284325.0,23,2021-06-08T00:00:00
GR,Thessaloniki,61313,1110551.0,184,2021-06-08T00:00:00
GR,Attica,166440,3828434.0,330,2021-06-08T00:00:00
