country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-10-14T00:00:00
GR,Mount Athos,5,1811.0,0,2020-10-14T00:00:00
GR,Phocis,6,40343.0,0,2020-10-14T00:00:00
GR,Evrytania,7,20081.0,0,2020-10-14T00:00:00
GR,Lefkada,10,23693.0,0,2020-10-14T00:00:00
GR,Arta,17,67877.0,1,2020-10-14T00:00:00
GR,Lasithi,18,75381.0,0,2020-10-14T00:00:00
GR,Kefalonia,25,39032.0,0,2020-10-14T00:00:00
GR,Arcadia,25,86685.0,0,2020-10-14T00:00:00
GR,Thesprotia,27,43587.0,0,2020-10-14T00:00:00
GR,Preveza,36,57491.0,0,2020-10-14T00:00:00
GR,Grevena,39,31757.0,1,2020-10-14T00:00:00
GR,Florina,41,51414.0,0,2020-10-14T00:00:00
GR,Messenia,44,159954.0,0,2020-10-14T00:00:00
GR,Chios,44,52674.0,0,2020-10-14T00:00:00
GR,Rethymno,50,85609.0,0,2020-10-14T00:00:00
GR,Laconia,54,89138.0,0,2020-10-14T00:00:00
GR,Zakynthos,56,40759.0,2,2020-10-14T00:00:00
GR,Drama,59,98287.0,1,2020-10-14T00:00:00
GR,Rhodope,65,112039.0,2,2020-10-14T00:00:00
GR,Phthiotis,70,158231.0,0,2020-10-14T00:00:00
GR,Serres,78,176430.0,1,2020-10-14T00:00:00
GR,Dodecanese,85,190988.0,0,2020-10-14T00:00:00
GR,Kilkis,85,80419.0,0,2020-10-14T00:00:00
GR,Aetolia-Acarnania,89,210802.0,0,2020-10-14T00:00:00
GR,Elis,95,159300.0,1,2020-10-14T00:00:00
GR,Boeotia,100,117920.0,0,2020-10-14T00:00:00
GR,Chania,112,156585.0,1,2020-10-14T00:00:00
GR,Corfu (Kerkyra),116,104371.0,1,2020-10-14T00:00:00
GR,Magnesia,129,203808.0,0,2020-10-14T00:00:00
GR,Euboea,130,210815.0,0,2020-10-14T00:00:00
GR,Samos,130,42859.0,0,2020-10-14T00:00:00
GR,Kavala,136,138687.0,3,2020-10-14T00:00:00
GR,Corinthia,138,145082.0,0,2020-10-14T00:00:00
GR,Karditsa,143,113544.0,1,2020-10-14T00:00:00
GR,Evros,155,147947.0,16,2020-10-14T00:00:00
GR,Chalkidiki,191,107719.0,2,2020-10-14T00:00:00
GR,Argolis,218,97044.0,0,2020-10-14T00:00:00
GR,Herakleion,231,305490.0,2,2020-10-14T00:00:00
GR,Imathia,239,140611.0,2,2020-10-14T00:00:00
GR,Cyclades,246,118027.0,0,2020-10-14T00:00:00
GR,Trikala,249,131085.0,0,2020-10-14T00:00:00
GR,Achaea,250,309694.0,9,2020-10-14T00:00:00
GR,Kastoria,251,50322.0,15,2020-10-14T00:00:00
GR,Pieria,257,126698.0,3,2020-10-14T00:00:00
GR,Ioannina,355,167901.0,2,2020-10-14T00:00:00
GR,Xanthi,368,111222.0,13,2020-10-14T00:00:00
GR,Imported (They asked to be tested),423,0.0,0,2020-10-14T00:00:00
GR,Larissa,442,284325.0,8,2020-10-14T00:00:00
GR,Lesbos,518,103698.0,13,2020-10-14T00:00:00
GR,Kozani,527,150196.0,21,2020-10-14T00:00:00
GR,Pella,594,139680.0,4,2020-10-14T00:00:00
GR,No Location Provided,1099,10816286.0,72,2020-10-14T00:00:00
GR,Thessaloniki,2016,1110551.0,78,2020-10-14T00:00:00
GR,Imported (Detected at the entry points),2175,0.0,0,2020-10-14T00:00:00
GR,Attica,10427,3828434.0,195,2020-10-14T00:00:00
