country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-10-15T00:00:00
GR,Mount Athos,5,1811.0,0,2020-10-15T00:00:00
GR,Phocis,6,40343.0,0,2020-10-15T00:00:00
GR,Evrytania,7,20081.0,0,2020-10-15T00:00:00
GR,Lefkada,10,23693.0,0,2020-10-15T00:00:00
GR,Lasithi,18,75381.0,0,2020-10-15T00:00:00
GR,Arta,19,67877.0,1,2020-10-15T00:00:00
GR,Kefalonia,25,39032.0,0,2020-10-15T00:00:00
GR,Arcadia,25,86685.0,0,2020-10-15T00:00:00
GR,Thesprotia,31,43587.0,0,2020-10-15T00:00:00
GR,Preveza,36,57491.0,0,2020-10-15T00:00:00
GR,Florina,41,51414.0,0,2020-10-15T00:00:00
GR,Grevena,41,31757.0,1,2020-10-15T00:00:00
GR,Messenia,44,159954.0,0,2020-10-15T00:00:00
GR,Chios,45,52674.0,0,2020-10-15T00:00:00
GR,Rethymno,50,85609.0,0,2020-10-15T00:00:00
GR,Laconia,54,89138.0,0,2020-10-15T00:00:00
GR,Zakynthos,56,40759.0,2,2020-10-15T00:00:00
GR,Drama,60,98287.0,1,2020-10-15T00:00:00
GR,Rhodope,67,112039.0,2,2020-10-15T00:00:00
GR,Phthiotis,81,158231.0,0,2020-10-15T00:00:00
GR,Serres,82,176430.0,1,2020-10-15T00:00:00
GR,Dodecanese,86,190988.0,0,2020-10-15T00:00:00
GR,Kilkis,87,80419.0,0,2020-10-15T00:00:00
GR,Aetolia-Acarnania,94,210802.0,0,2020-10-15T00:00:00
GR,Elis,100,159300.0,1,2020-10-15T00:00:00
GR,Boeotia,104,117920.0,0,2020-10-15T00:00:00
GR,Chania,112,156585.0,1,2020-10-15T00:00:00
GR,Corfu (Kerkyra),116,104371.0,1,2020-10-15T00:00:00
GR,Euboea,130,210815.0,0,2020-10-15T00:00:00
GR,Samos,131,42859.0,0,2020-10-15T00:00:00
GR,Magnesia,132,203808.0,0,2020-10-15T00:00:00
GR,Kavala,139,138687.0,3,2020-10-15T00:00:00
GR,Corinthia,140,145082.0,0,2020-10-15T00:00:00
GR,Karditsa,146,113544.0,1,2020-10-15T00:00:00
GR,Evros,159,147947.0,16,2020-10-15T00:00:00
GR,Chalkidiki,192,107719.0,2,2020-10-15T00:00:00
GR,Argolis,218,97044.0,0,2020-10-15T00:00:00
GR,Herakleion,237,305490.0,2,2020-10-15T00:00:00
GR,Imathia,243,140611.0,2,2020-10-15T00:00:00
GR,Cyclades,247,118027.0,0,2020-10-15T00:00:00
GR,Trikala,251,131085.0,0,2020-10-15T00:00:00
GR,Achaea,254,309694.0,9,2020-10-15T00:00:00
GR,Kastoria,256,50322.0,15,2020-10-15T00:00:00
GR,Pieria,261,126698.0,3,2020-10-15T00:00:00
GR,Xanthi,369,111222.0,13,2020-10-15T00:00:00
GR,Ioannina,373,167901.0,3,2020-10-15T00:00:00
GR,Imported (They asked to be tested),426,0.0,0,2020-10-15T00:00:00
GR,Larissa,446,284325.0,8,2020-10-15T00:00:00
GR,Lesbos,518,103698.0,13,2020-10-15T00:00:00
GR,Kozani,549,150196.0,21,2020-10-15T00:00:00
GR,Pella,602,139680.0,4,2020-10-15T00:00:00
GR,No Location Provided,1118,10816286.0,73,2020-10-15T00:00:00
GR,Thessaloniki,2072,1110551.0,80,2020-10-15T00:00:00
GR,Imported (Detected at the entry points),2202,0.0,0,2020-10-15T00:00:00
GR,Attica,10634,3828434.0,203,2020-10-15T00:00:00
