country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-11-06T00:00:00
GR,Mount Athos,5,1811.0,0,2020-11-06T00:00:00
GR,Evrytania,15,20081.0,0,2020-11-06T00:00:00
GR,Lefkada,24,23693.0,0,2020-11-06T00:00:00
GR,Kefalonia,27,39032.0,0,2020-11-06T00:00:00
GR,Lasithi,39,75381.0,0,2020-11-06T00:00:00
GR,Phocis,40,40343.0,0,2020-11-06T00:00:00
GR,Arta,59,67877.0,1,2020-11-06T00:00:00
GR,Zakynthos,62,40759.0,3,2020-11-06T00:00:00
GR,Grevena,63,31757.0,1,2020-11-06T00:00:00
GR,Thesprotia,72,43587.0,0,2020-11-06T00:00:00
GR,Laconia,77,89138.0,0,2020-11-06T00:00:00
GR,Rethymno,93,85609.0,0,2020-11-06T00:00:00
GR,Arcadia,99,86685.0,0,2020-11-06T00:00:00
GR,Preveza,101,57491.0,0,2020-11-06T00:00:00
GR,Samos,143,42859.0,0,2020-11-06T00:00:00
GR,Phthiotis,153,158231.0,0,2020-11-06T00:00:00
GR,Florina,164,51414.0,0,2020-11-06T00:00:00
GR,Chios,165,52674.0,0,2020-11-06T00:00:00
GR,Elis,165,159300.0,2,2020-11-06T00:00:00
GR,Dodecanese,190,190988.0,0,2020-11-06T00:00:00
GR,Aetolia-Acarnania,195,210802.0,0,2020-11-06T00:00:00
GR,Chania,219,156585.0,1,2020-11-06T00:00:00
GR,Euboea,230,210815.0,1,2020-11-06T00:00:00
GR,Corfu (Kerkyra),233,104371.0,3,2020-11-06T00:00:00
GR,Boeotia,248,117920.0,0,2020-11-06T00:00:00
GR,Argolis,259,97044.0,0,2020-11-06T00:00:00
GR,Corinthia,273,145082.0,0,2020-11-06T00:00:00
GR,Karditsa,305,113544.0,1,2020-11-06T00:00:00
GR,Cyclades,343,118027.0,0,2020-11-06T00:00:00
GR,Messenia,364,159954.0,0,2020-11-06T00:00:00
GR,Kilkis,387,80419.0,0,2020-11-06T00:00:00
GR,Magnesia,407,203808.0,1,2020-11-06T00:00:00
GR,Herakleion,492,305490.0,2,2020-11-06T00:00:00
GR,Chalkidiki,501,107719.0,5,2020-11-06T00:00:00
GR,Kastoria,507,50322.0,16,2020-11-06T00:00:00
GR,Imported (They asked to be tested),512,0.0,0,2020-11-06T00:00:00
GR,Kavala,538,138687.0,3,2020-11-06T00:00:00
GR,Achaea,540,309694.0,13,2020-11-06T00:00:00
GR,Trikala,546,131085.0,2,2020-11-06T00:00:00
GR,Evros,592,147947.0,19,2020-11-06T00:00:00
GR,Pieria,609,126698.0,5,2020-11-06T00:00:00
GR,Imathia,649,140611.0,3,2020-11-06T00:00:00
GR,Xanthi,702,111222.0,14,2020-11-06T00:00:00
GR,Lesbos,712,103698.0,13,2020-11-06T00:00:00
GR,Drama,804,98287.0,3,2020-11-06T00:00:00
GR,Rhodope,871,112039.0,3,2020-11-06T00:00:00
GR,Kozani,953,150196.0,29,2020-11-06T00:00:00
GR,Ioannina,970,167901.0,5,2020-11-06T00:00:00
GR,Pella,1126,139680.0,9,2020-11-06T00:00:00
GR,Serres,1185,176430.0,6,2020-11-06T00:00:00
GR,Larissa,1601,284325.0,17,2020-11-06T00:00:00
GR,No Location Provided,2052,10816286.0,111,2020-11-06T00:00:00
GR,Imported (Detected at the entry points),3044,0.0,0,2020-11-06T00:00:00
GR,Thessaloniki,9439,1110551.0,128,2020-11-06T00:00:00
GR,Attica,18090,3828434.0,300,2020-11-06T00:00:00
