country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-09-13T00:00:00
GR,Mount Athos,45,1811.0,0,2021-09-13T00:00:00
GR,Kefalonia,745,39032.0,0,2021-09-13T00:00:00
GR,Evrytania,857,20081.0,0,2021-09-13T00:00:00
GR,Phocis,897,40343.0,0,2021-09-13T00:00:00
GR,Lefkada,1024,23693.0,0,2021-09-13T00:00:00
GR,Samos,1083,42859.0,0,2021-09-13T00:00:00
GR,Arta,1209,67877.0,2,2021-09-13T00:00:00
GR,Preveza,1517,57491.0,0,2021-09-13T00:00:00
GR,Grevena,1549,31757.0,1,2021-09-13T00:00:00
GR,Zakynthos,1584,40759.0,3,2021-09-13T00:00:00
GR,Thesprotia,1677,43587.0,2,2021-09-13T00:00:00
GR,Imported (They asked to be tested),1716,0.0,0,2021-09-13T00:00:00
GR,Chios,1981,52674.0,0,2021-09-13T00:00:00
GR,Laconia,2093,89138.0,0,2021-09-13T00:00:00
GR,Lasithi,2110,75381.0,0,2021-09-13T00:00:00
GR,Kastoria,2421,50322.0,16,2021-09-13T00:00:00
GR,Florina,2634,51414.0,2,2021-09-13T00:00:00
GR,Arcadia,3106,86685.0,0,2021-09-13T00:00:00
GR,Rhodope,3846,112039.0,3,2021-09-13T00:00:00
GR,Argolis,3879,97044.0,0,2021-09-13T00:00:00
GR,Corfu (Kerkyra),4467,104371.0,3,2021-09-13T00:00:00
GR,Trikala,4523,131085.0,3,2021-09-13T00:00:00
GR,Lesbos,4694,103698.0,13,2021-09-13T00:00:00
GR,Xanthi,4716,111222.0,14,2021-09-13T00:00:00
GR,Phthiotis,4943,158231.0,0,2021-09-13T00:00:00
GR,Kilkis,4954,80419.0,3,2021-09-13T00:00:00
GR,Karditsa,4984,113544.0,1,2021-09-13T00:00:00
GR,Drama,5050,98287.0,7,2021-09-13T00:00:00
GR,Messenia,5256,159954.0,0,2021-09-13T00:00:00
GR,Elis,5293,159300.0,2,2021-09-13T00:00:00
GR,Chalkidiki,5929,107719.0,5,2021-09-13T00:00:00
GR,Rethymno,6048,85609.0,0,2021-09-13T00:00:00
GR,Boeotia,6083,117920.0,0,2021-09-13T00:00:00
GR,Imported (Detected at the entry points),6299,0.0,0,2021-09-13T00:00:00
GR,Evros,6459,147947.0,25,2021-09-13T00:00:00
GR,Corinthia,6853,145082.0,1,2021-09-13T00:00:00
GR,Imathia,6872,140611.0,5,2021-09-13T00:00:00
GR,Ioannina,7188,167901.0,13,2021-09-13T00:00:00
GR,Pieria,7216,126698.0,8,2021-09-13T00:00:00
GR,Aetolia-Acarnania,7442,210802.0,2,2021-09-13T00:00:00
GR,Cyclades,7618,118027.0,0,2021-09-13T00:00:00
GR,Kavala,7687,138687.0,8,2021-09-13T00:00:00
GR,Serres,7903,176430.0,19,2021-09-13T00:00:00
GR,Chania,7968,156585.0,1,2021-09-13T00:00:00
GR,Pella,8361,139680.0,11,2021-09-13T00:00:00
GR,Euboea,8381,210815.0,1,2021-09-13T00:00:00
GR,Magnesia,9287,203808.0,7,2021-09-13T00:00:00
GR,Dodecanese,9791,190988.0,0,2021-09-13T00:00:00
GR,Kozani,10020,150196.0,31,2021-09-13T00:00:00
GR,Herakleion,14926,305490.0,2,2021-09-13T00:00:00
GR,Achaea,17928,309694.0,14,2021-09-13T00:00:00
GR,Larissa,18609,284325.0,23,2021-09-13T00:00:00
GR,No Location Provided,26499,10816286.0,13445,2021-09-13T00:00:00
GR,Thessaloniki,79325,1110551.0,184,2021-09-13T00:00:00
GR,Attica,231213,3828434.0,330,2021-09-13T00:00:00
