country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-03-12T00:00:00
GR,Mount Athos,12,1811.0,0,2021-03-12T00:00:00
GR,Kefalonia,164,39032.0,0,2021-03-12T00:00:00
GR,Lefkada,182,23693.0,0,2021-03-12T00:00:00
GR,Zakynthos,297,40759.0,3,2021-03-12T00:00:00
GR,Samos,325,42859.0,0,2021-03-12T00:00:00
GR,Preveza,325,57491.0,0,2021-03-12T00:00:00
GR,Phocis,337,40343.0,0,2021-03-12T00:00:00
GR,Evrytania,343,20081.0,0,2021-03-12T00:00:00
GR,Lasithi,384,75381.0,0,2021-03-12T00:00:00
GR,Thesprotia,397,43587.0,2,2021-03-12T00:00:00
GR,Arta,480,67877.0,2,2021-03-12T00:00:00
GR,Chios,517,52674.0,0,2021-03-12T00:00:00
GR,Laconia,561,89138.0,0,2021-03-12T00:00:00
GR,Corfu (Kerkyra),663,104371.0,3,2021-03-12T00:00:00
GR,Grevena,742,31757.0,1,2021-03-12T00:00:00
GR,Cyclades,854,118027.0,0,2021-03-12T00:00:00
GR,Imported (They asked to be tested),882,0.0,0,2021-03-12T00:00:00
GR,Rethymno,897,85609.0,0,2021-03-12T00:00:00
GR,Arcadia,900,86685.0,0,2021-03-12T00:00:00
GR,Kastoria,948,50322.0,16,2021-03-12T00:00:00
GR,Messenia,991,159954.0,0,2021-03-12T00:00:00
GR,Chania,1014,156585.0,1,2021-03-12T00:00:00
GR,Elis,1092,159300.0,2,2021-03-12T00:00:00
GR,Florina,1209,51414.0,2,2021-03-12T00:00:00
GR,Argolis,1226,97044.0,0,2021-03-12T00:00:00
GR,Dodecanese,1257,190988.0,0,2021-03-12T00:00:00
GR,Phthiotis,1676,158231.0,0,2021-03-12T00:00:00
GR,Boeotia,1738,117920.0,0,2021-03-12T00:00:00
GR,Corinthia,1786,145082.0,1,2021-03-12T00:00:00
GR,Aetolia-Acarnania,1911,210802.0,2,2021-03-12T00:00:00
GR,Trikala,2060,131085.0,3,2021-03-12T00:00:00
GR,Ioannina,2222,167901.0,13,2021-03-12T00:00:00
GR,Lesbos,2259,103698.0,13,2021-03-12T00:00:00
GR,Kilkis,2361,80419.0,3,2021-03-12T00:00:00
GR,Euboea,2364,210815.0,1,2021-03-12T00:00:00
GR,Karditsa,2392,113544.0,1,2021-03-12T00:00:00
GR,Rhodope,2422,112039.0,3,2021-03-12T00:00:00
GR,Herakleion,2434,305490.0,2,2021-03-12T00:00:00
GR,Xanthi,2745,111222.0,14,2021-03-12T00:00:00
GR,Kavala,2874,138687.0,8,2021-03-12T00:00:00
GR,Chalkidiki,2973,107719.0,5,2021-03-12T00:00:00
GR,Evros,2998,147947.0,25,2021-03-12T00:00:00
GR,Drama,3083,98287.0,7,2021-03-12T00:00:00
GR,Imathia,3676,140611.0,5,2021-03-12T00:00:00
GR,Kozani,3686,150196.0,31,2021-03-12T00:00:00
GR,Magnesia,3800,203808.0,7,2021-03-12T00:00:00
GR,Pieria,4043,126698.0,8,2021-03-12T00:00:00
GR,No Location Provided,4137,10816286.0,6221,2021-03-12T00:00:00
GR,Serres,4425,176430.0,19,2021-03-12T00:00:00
GR,Pella,4608,139680.0,11,2021-03-12T00:00:00
GR,Imported (Detected at the entry points),4634,0.0,0,2021-03-12T00:00:00
GR,Achaea,5577,309694.0,14,2021-03-12T00:00:00
GR,Larissa,8331,284325.0,23,2021-03-12T00:00:00
GR,Thessaloniki,38354,1110551.0,184,2021-03-12T00:00:00
GR,Attica,74432,3828434.0,330,2021-03-12T00:00:00
