country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-04-21T00:00:00
GR,Mount Athos,42,1811.0,0,2021-04-21T00:00:00
GR,Lefkada,236,23693.0,0,2021-04-21T00:00:00
GR,Kefalonia,254,39032.0,0,2021-04-21T00:00:00
GR,Preveza,451,57491.0,0,2021-04-21T00:00:00
GR,Phocis,452,40343.0,0,2021-04-21T00:00:00
GR,Samos,454,42859.0,0,2021-04-21T00:00:00
GR,Evrytania,553,20081.0,0,2021-04-21T00:00:00
GR,Lasithi,559,75381.0,0,2021-04-21T00:00:00
GR,Thesprotia,575,43587.0,2,2021-04-21T00:00:00
GR,Arta,618,67877.0,2,2021-04-21T00:00:00
GR,Zakynthos,623,40759.0,3,2021-04-21T00:00:00
GR,Laconia,781,89138.0,0,2021-04-21T00:00:00
GR,Chios,831,52674.0,0,2021-04-21T00:00:00
GR,Imported (They asked to be tested),948,0.0,0,2021-04-21T00:00:00
GR,Corfu (Kerkyra),952,104371.0,3,2021-04-21T00:00:00
GR,Grevena,1035,31757.0,1,2021-04-21T00:00:00
GR,Cyclades,1257,118027.0,0,2021-04-21T00:00:00
GR,Messenia,1283,159954.0,0,2021-04-21T00:00:00
GR,Florina,1392,51414.0,2,2021-04-21T00:00:00
GR,Rethymno,1496,85609.0,0,2021-04-21T00:00:00
GR,Arcadia,1524,86685.0,0,2021-04-21T00:00:00
GR,Kastoria,1539,50322.0,16,2021-04-21T00:00:00
GR,Chania,1851,156585.0,1,2021-04-21T00:00:00
GR,Argolis,1889,97044.0,0,2021-04-21T00:00:00
GR,Elis,1981,159300.0,2,2021-04-21T00:00:00
GR,Dodecanese,2436,190988.0,0,2021-04-21T00:00:00
GR,Trikala,2528,131085.0,3,2021-04-21T00:00:00
GR,Lesbos,2579,103698.0,13,2021-04-21T00:00:00
GR,Phthiotis,2639,158231.0,0,2021-04-21T00:00:00
GR,Aetolia-Acarnania,2664,210802.0,2,2021-04-21T00:00:00
GR,Rhodope,2809,112039.0,3,2021-04-21T00:00:00
GR,Corinthia,3081,145082.0,1,2021-04-21T00:00:00
GR,Boeotia,3115,117920.0,0,2021-04-21T00:00:00
GR,Xanthi,3182,111222.0,14,2021-04-21T00:00:00
GR,Karditsa,3277,113544.0,1,2021-04-21T00:00:00
GR,Ioannina,3354,167901.0,13,2021-04-21T00:00:00
GR,Kilkis,3384,80419.0,3,2021-04-21T00:00:00
GR,Drama,3476,98287.0,7,2021-04-21T00:00:00
GR,Evros,3674,147947.0,25,2021-04-21T00:00:00
GR,Euboea,3756,210815.0,1,2021-04-21T00:00:00
GR,Chalkidiki,3783,107719.0,5,2021-04-21T00:00:00
GR,Kavala,4036,138687.0,8,2021-04-21T00:00:00
GR,Herakleion,4364,305490.0,2,2021-04-21T00:00:00
GR,Imathia,4513,140611.0,5,2021-04-21T00:00:00
GR,Pieria,4651,126698.0,8,2021-04-21T00:00:00
GR,Imported (Detected at the entry points),5088,0.0,0,2021-04-21T00:00:00
GR,Magnesia,5122,203808.0,7,2021-04-21T00:00:00
GR,Serres,5806,176430.0,19,2021-04-21T00:00:00
GR,Kozani,6015,150196.0,31,2021-04-21T00:00:00
GR,Pella,6178,139680.0,11,2021-04-21T00:00:00
GR,No Location Provided,6980,10816286.0,8948,2021-04-21T00:00:00
GR,Achaea,9473,309694.0,14,2021-04-21T00:00:00
GR,Larissa,11578,284325.0,23,2021-04-21T00:00:00
GR,Thessaloniki,51739,1110551.0,184,2021-04-21T00:00:00
GR,Attica,124776,3828434.0,330,2021-04-21T00:00:00
