country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-07-08T00:00:00
GR,Mount Athos,268,1811.0,0,2022-07-08T00:00:00
GR,Imported (They asked to be tested),3041,0.0,0,2022-07-08T00:00:00
GR,Evrytania,4702,20081.0,0,2022-07-08T00:00:00
GR,Phocis,7851,40343.0,0,2022-07-08T00:00:00
GR,Grevena,8249,31757.0,1,2022-07-08T00:00:00
GR,Lefkada,8906,23693.0,0,2022-07-08T00:00:00
GR,Kefalonia,10708,39032.0,0,2022-07-08T00:00:00
GR,Imported (Detected at the entry points),11579,0.0,0,2022-07-08T00:00:00
GR,Samos,12451,42859.0,0,2022-07-08T00:00:00
GR,Thesprotia,13106,43587.0,2,2022-07-08T00:00:00
GR,Zakynthos,13659,40759.0,3,2022-07-08T00:00:00
GR,Kastoria,14947,50322.0,16,2022-07-08T00:00:00
GR,Florina,15557,51414.0,2,2022-07-08T00:00:00
GR,Preveza,16335,57491.0,0,2022-07-08T00:00:00
GR,Chios,16624,52674.0,0,2022-07-08T00:00:00
GR,Arta,17575,67877.0,2,2022-07-08T00:00:00
GR,Kilkis,22756,80419.0,3,2022-07-08T00:00:00
GR,Laconia,22943,89138.0,0,2022-07-08T00:00:00
GR,Lasithi,24851,75381.0,0,2022-07-08T00:00:00
GR,Arcadia,25990,86685.0,0,2022-07-08T00:00:00
GR,Rhodope,26041,112039.0,3,2022-07-08T00:00:00
GR,Drama,28653,98287.0,7,2022-07-08T00:00:00
GR,Xanthi,29266,111222.0,14,2022-07-08T00:00:00
GR,Argolis,31510,97044.0,2,2022-07-08T00:00:00
GR,Karditsa,31987,113544.0,1,2022-07-08T00:00:00
GR,Chalkidiki,32453,107719.0,5,2022-07-08T00:00:00
GR,Lesbos,34496,103698.0,13,2022-07-08T00:00:00
GR,Rethymno,35252,85609.0,0,2022-07-08T00:00:00
GR,No Location Provided,35694,10816286.0,29667,2022-07-08T00:00:00
GR,Boeotia,36391,117920.0,0,2022-07-08T00:00:00
GR,Elis,38316,159300.0,2,2022-07-08T00:00:00
GR,Trikala,39703,131085.0,3,2022-07-08T00:00:00
GR,Pella,39906,139680.0,11,2022-07-08T00:00:00
GR,Corfu (Kerkyra),41053,104371.0,3,2022-07-08T00:00:00
GR,Pieria,41734,126698.0,8,2022-07-08T00:00:00
GR,Phthiotis,42324,158231.0,0,2022-07-08T00:00:00
GR,Imathia,42418,140611.0,5,2022-07-08T00:00:00
GR,Kavala,43099,138687.0,8,2022-07-08T00:00:00
GR,Evros,45844,147947.0,0,2022-07-08T00:00:00
GR,Serres,46018,176430.0,19,2022-07-08T00:00:00
GR,Corinthia,47778,145082.0,1,2022-07-08T00:00:00
GR,Messenia,50043,159954.0,0,2022-07-08T00:00:00
GR,Kozani,51490,150196.0,31,2022-07-08T00:00:00
GR,Cyclades,51532,118027.0,0,2022-07-08T00:00:00
GR,Ioannina,56839,167901.0,13,2022-07-08T00:00:00
GR,Aetolia-Acarnania,60183,210802.0,0,2022-07-08T00:00:00
GR,Euboea,64225,210815.0,1,2022-07-08T00:00:00
GR,Magnesia,65621,203808.0,7,2022-07-08T00:00:00
GR,Chania,67498,156585.0,1,2022-07-08T00:00:00
GR,Dodecanese,73119,190988.0,0,2022-07-08T00:00:00
GR,Larissa,109262,284325.0,23,2022-07-08T00:00:00
GR,Achaea,114158,309694.0,14,2022-07-08T00:00:00
GR,Herakleion,132586,305490.0,2,2022-07-08T00:00:00
GR,Thessaloniki,430530,1110551.0,184,2022-07-08T00:00:00
GR,Attica,1426423,3828434.0,330,2022-07-08T00:00:00
