country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-05-06T00:00:00
GR,Mount Athos,230,1811.0,0,2022-05-06T00:00:00
GR,Imported (They asked to be tested),2785,0.0,0,2022-05-06T00:00:00
GR,Evrytania,4501,20081.0,0,2022-05-06T00:00:00
GR,Phocis,6821,40343.0,0,2022-05-06T00:00:00
GR,Grevena,7726,31757.0,1,2022-05-06T00:00:00
GR,Lefkada,7922,23693.0,0,2022-05-06T00:00:00
GR,Kefalonia,8720,39032.0,0,2022-05-06T00:00:00
GR,Samos,11145,42859.0,0,2022-05-06T00:00:00
GR,Zakynthos,11265,40759.0,3,2022-05-06T00:00:00
GR,Thesprotia,11351,43587.0,2,2022-05-06T00:00:00
GR,Imported (Detected at the entry points),11511,0.0,0,2022-05-06T00:00:00
GR,Kastoria,14340,50322.0,16,2022-05-06T00:00:00
GR,Preveza,14497,57491.0,0,2022-05-06T00:00:00
GR,Florina,14875,51414.0,2,2022-05-06T00:00:00
GR,Chios,14885,52674.0,0,2022-05-06T00:00:00
GR,Arta,15701,67877.0,2,2022-05-06T00:00:00
GR,Laconia,20728,89138.0,0,2022-05-06T00:00:00
GR,Lasithi,20886,75381.0,0,2022-05-06T00:00:00
GR,Kilkis,21669,80419.0,3,2022-05-06T00:00:00
GR,Arcadia,23308,86685.0,0,2022-05-06T00:00:00
GR,Rhodope,24400,112039.0,3,2022-05-06T00:00:00
GR,Drama,26791,98287.0,7,2022-05-06T00:00:00
GR,Argolis,26897,97044.0,2,2022-05-06T00:00:00
GR,Xanthi,27384,111222.0,14,2022-05-06T00:00:00
GR,Karditsa,29188,113544.0,1,2022-05-06T00:00:00
GR,Chalkidiki,29744,107719.0,5,2022-05-06T00:00:00
GR,Rethymno,30957,85609.0,0,2022-05-06T00:00:00
GR,Lesbos,31300,103698.0,13,2022-05-06T00:00:00
GR,Boeotia,32462,117920.0,0,2022-05-06T00:00:00
GR,Corfu (Kerkyra),32848,104371.0,3,2022-05-06T00:00:00
GR,Elis,34453,159300.0,2,2022-05-06T00:00:00
GR,Trikala,36922,131085.0,3,2022-05-06T00:00:00
GR,Pella,37883,139680.0,11,2022-05-06T00:00:00
GR,Phthiotis,38528,158231.0,0,2022-05-06T00:00:00
GR,Pieria,38569,126698.0,8,2022-05-06T00:00:00
GR,Kavala,38960,138687.0,8,2022-05-06T00:00:00
GR,Imathia,39644,140611.0,5,2022-05-06T00:00:00
GR,Cyclades,39990,118027.0,0,2022-05-06T00:00:00
GR,Corinthia,41903,145082.0,1,2022-05-06T00:00:00
GR,Evros,42356,147947.0,0,2022-05-06T00:00:00
GR,Serres,42588,176430.0,19,2022-05-06T00:00:00
GR,Messenia,44256,159954.0,0,2022-05-06T00:00:00
GR,Kozani,49162,150196.0,31,2022-05-06T00:00:00
GR,Ioannina,51434,167901.0,13,2022-05-06T00:00:00
GR,Aetolia-Acarnania,54143,210802.0,0,2022-05-06T00:00:00
GR,Euboea,56292,210815.0,1,2022-05-06T00:00:00
GR,Chania,56563,156585.0,1,2022-05-06T00:00:00
GR,Magnesia,60038,203808.0,7,2022-05-06T00:00:00
GR,Dodecanese,60201,190988.0,0,2022-05-06T00:00:00
GR,No Location Provided,88120,10816286.0,28582,2022-05-06T00:00:00
GR,Larissa,97743,284325.0,23,2022-05-06T00:00:00
GR,Achaea,101225,309694.0,14,2022-05-06T00:00:00
GR,Herakleion,113656,305490.0,2,2022-05-06T00:00:00
GR,Thessaloniki,394495,1110551.0,184,2022-05-06T00:00:00
GR,Attica,1158387,3828434.0,330,2022-05-06T00:00:00
