country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-11-19T00:00:00
GR,Mount Athos,99,1811.0,0,2021-11-19T00:00:00
GR,Kefalonia,1070,39032.0,0,2021-11-19T00:00:00
GR,Evrytania,1124,20081.0,0,2021-11-19T00:00:00
GR,Samos,1309,42859.0,0,2021-11-19T00:00:00
GR,Phocis,1382,40343.0,0,2021-11-19T00:00:00
GR,Lefkada,1423,23693.0,0,2021-11-19T00:00:00
GR,Arta,2041,67877.0,2,2021-11-19T00:00:00
GR,Imported (They asked to be tested),2128,0.0,0,2021-11-19T00:00:00
GR,Chios,2236,52674.0,0,2021-11-19T00:00:00
GR,Preveza,2262,57491.0,0,2021-11-19T00:00:00
GR,Grevena,2361,31757.0,1,2021-11-19T00:00:00
GR,Zakynthos,2425,40759.0,3,2021-11-19T00:00:00
GR,Thesprotia,2441,43587.0,2,2021-11-19T00:00:00
GR,Lasithi,2976,75381.0,0,2021-11-19T00:00:00
GR,Laconia,3415,89138.0,0,2021-11-19T00:00:00
GR,Florina,3622,51414.0,2,2021-11-19T00:00:00
GR,Kastoria,4007,50322.0,16,2021-11-19T00:00:00
GR,Arcadia,5245,86685.0,0,2021-11-19T00:00:00
GR,Argolis,5701,97044.0,0,2021-11-19T00:00:00
GR,Elis,6503,159300.0,2,2021-11-19T00:00:00
GR,Lesbos,6675,103698.0,13,2021-11-19T00:00:00
GR,Rhodope,6691,112039.0,3,2021-11-19T00:00:00
GR,Imported (Detected at the entry points),6952,0.0,0,2021-11-19T00:00:00
GR,Corfu (Kerkyra),7316,104371.0,3,2021-11-19T00:00:00
GR,Rethymno,7557,85609.0,0,2021-11-19T00:00:00
GR,Karditsa,7838,113544.0,1,2021-11-19T00:00:00
GR,Kilkis,8336,80419.0,3,2021-11-19T00:00:00
GR,Boeotia,8439,117920.0,0,2021-11-19T00:00:00
GR,Phthiotis,8636,158231.0,0,2021-11-19T00:00:00
GR,Trikala,8829,131085.0,3,2021-11-19T00:00:00
GR,Cyclades,9089,118027.0,0,2021-11-19T00:00:00
GR,Chalkidiki,9140,107719.0,5,2021-11-19T00:00:00
GR,Corinthia,9161,145082.0,1,2021-11-19T00:00:00
GR,Xanthi,9209,111222.0,14,2021-11-19T00:00:00
GR,Drama,9487,98287.0,7,2021-11-19T00:00:00
GR,Messenia,9497,159954.0,0,2021-11-19T00:00:00
GR,Chania,9743,156585.0,1,2021-11-19T00:00:00
GR,Euboea,10325,210815.0,1,2021-11-19T00:00:00
GR,Ioannina,11397,167901.0,13,2021-11-19T00:00:00
GR,Evros,11529,147947.0,25,2021-11-19T00:00:00
GR,Kavala,11634,138687.0,8,2021-11-19T00:00:00
GR,Aetolia-Acarnania,11658,210802.0,2,2021-11-19T00:00:00
GR,Dodecanese,12501,190988.0,0,2021-11-19T00:00:00
GR,Pieria,12802,126698.0,8,2021-11-19T00:00:00
GR,Imathia,13312,140611.0,5,2021-11-19T00:00:00
GR,Serres,13591,176430.0,19,2021-11-19T00:00:00
GR,Pella,14187,139680.0,11,2021-11-19T00:00:00
GR,Kozani,14900,150196.0,31,2021-11-19T00:00:00
GR,Magnesia,17256,203808.0,7,2021-11-19T00:00:00
GR,Herakleion,18784,305490.0,2,2021-11-19T00:00:00
GR,Achaea,25725,309694.0,14,2021-11-19T00:00:00
GR,Larissa,33477,284325.0,23,2021-11-19T00:00:00
GR,No Location Provided,34734,10816286.0,16310,2021-11-19T00:00:00
GR,Thessaloniki,119964,1110551.0,184,2021-11-19T00:00:00
GR,Attica,284720,3828434.0,330,2021-11-19T00:00:00
