country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-11-03T00:00:00
GR,Mount Athos,5,1811.0,0,2020-11-03T00:00:00
GR,Evrytania,11,20081.0,0,2020-11-03T00:00:00
GR,Phocis,19,40343.0,0,2020-11-03T00:00:00
GR,Lefkada,19,23693.0,0,2020-11-03T00:00:00
GR,Kefalonia,26,39032.0,0,2020-11-03T00:00:00
GR,Lasithi,32,75381.0,0,2020-11-03T00:00:00
GR,Arta,43,67877.0,1,2020-11-03T00:00:00
GR,Grevena,53,31757.0,1,2020-11-03T00:00:00
GR,Zakynthos,59,40759.0,3,2020-11-03T00:00:00
GR,Thesprotia,64,43587.0,0,2020-11-03T00:00:00
GR,Laconia,65,89138.0,0,2020-11-03T00:00:00
GR,Rethymno,73,85609.0,0,2020-11-03T00:00:00
GR,Arcadia,75,86685.0,0,2020-11-03T00:00:00
GR,Preveza,86,57491.0,0,2020-11-03T00:00:00
GR,Florina,116,51414.0,0,2020-11-03T00:00:00
GR,Phthiotis,136,158231.0,0,2020-11-03T00:00:00
GR,Samos,141,42859.0,0,2020-11-03T00:00:00
GR,Elis,144,159300.0,1,2020-11-03T00:00:00
GR,Aetolia-Acarnania,155,210802.0,0,2020-11-03T00:00:00
GR,Chios,165,52674.0,0,2020-11-03T00:00:00
GR,Dodecanese,166,190988.0,0,2020-11-03T00:00:00
GR,Chania,178,156585.0,1,2020-11-03T00:00:00
GR,Corfu (Kerkyra),198,104371.0,2,2020-11-03T00:00:00
GR,Euboea,208,210815.0,0,2020-11-03T00:00:00
GR,Boeotia,215,117920.0,0,2020-11-03T00:00:00
GR,Corinthia,217,145082.0,0,2020-11-03T00:00:00
GR,Argolis,254,97044.0,0,2020-11-03T00:00:00
GR,Karditsa,260,113544.0,1,2020-11-03T00:00:00
GR,Messenia,266,159954.0,0,2020-11-03T00:00:00
GR,Kilkis,270,80419.0,0,2020-11-03T00:00:00
GR,Magnesia,309,203808.0,1,2020-11-03T00:00:00
GR,Cyclades,327,118027.0,0,2020-11-03T00:00:00
GR,Kavala,382,138687.0,3,2020-11-03T00:00:00
GR,Chalkidiki,388,107719.0,4,2020-11-03T00:00:00
GR,Herakleion,397,305490.0,2,2020-11-03T00:00:00
GR,Imathia,445,140611.0,3,2020-11-03T00:00:00
GR,Trikala,449,131085.0,1,2020-11-03T00:00:00
GR,Evros,454,147947.0,18,2020-11-03T00:00:00
GR,Drama,457,98287.0,1,2020-11-03T00:00:00
GR,Kastoria,471,50322.0,16,2020-11-03T00:00:00
GR,Pieria,472,126698.0,4,2020-11-03T00:00:00
GR,Achaea,476,309694.0,11,2020-11-03T00:00:00
GR,Imported (They asked to be tested),504,0.0,0,2020-11-03T00:00:00
GR,Xanthi,567,111222.0,14,2020-11-03T00:00:00
GR,Lesbos,634,103698.0,13,2020-11-03T00:00:00
GR,Rhodope,703,112039.0,2,2020-11-03T00:00:00
GR,Serres,867,176430.0,3,2020-11-03T00:00:00
GR,Ioannina,917,167901.0,5,2020-11-03T00:00:00
GR,Pella,917,139680.0,7,2020-11-03T00:00:00
GR,Kozani,920,150196.0,25,2020-11-03T00:00:00
GR,Larissa,1243,284325.0,17,2020-11-03T00:00:00
GR,No Location Provided,1823,10816286.0,110,2020-11-03T00:00:00
GR,Imported (Detected at the entry points),2912,0.0,0,2020-11-03T00:00:00
GR,Thessaloniki,7071,1110551.0,110,2020-11-03T00:00:00
GR,Attica,16422,3828434.0,284,2020-11-03T00:00:00
