country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-12-29T00:00:00
GR,Mount Athos,118,1811.0,0,2021-12-29T00:00:00
GR,Kefalonia,1465,39032.0,0,2021-12-29T00:00:00
GR,Evrytania,1678,20081.0,0,2021-12-29T00:00:00
GR,Samos,1688,42859.0,0,2021-12-29T00:00:00
GR,Phocis,1710,40343.0,0,2021-12-29T00:00:00
GR,Lefkada,1948,23693.0,0,2021-12-29T00:00:00
GR,Imported (They asked to be tested),2447,0.0,0,2021-12-29T00:00:00
GR,Chios,2603,52674.0,0,2021-12-29T00:00:00
GR,Zakynthos,2896,40759.0,3,2021-12-29T00:00:00
GR,Grevena,3216,31757.0,1,2021-12-29T00:00:00
GR,Thesprotia,3221,43587.0,2,2021-12-29T00:00:00
GR,Arta,3444,67877.0,2,2021-12-29T00:00:00
GR,Preveza,3496,57491.0,0,2021-12-29T00:00:00
GR,Lasithi,3787,75381.0,0,2021-12-29T00:00:00
GR,Kastoria,5216,50322.0,16,2021-12-29T00:00:00
GR,Laconia,5364,89138.0,0,2021-12-29T00:00:00
GR,Florina,5693,51414.0,2,2021-12-29T00:00:00
GR,Arcadia,6744,86685.0,0,2021-12-29T00:00:00
GR,Imported (Detected at the entry points),7321,0.0,0,2021-12-29T00:00:00
GR,Argolis,7703,97044.0,0,2021-12-29T00:00:00
GR,Elis,8655,159300.0,2,2021-12-29T00:00:00
GR,Rhodope,8675,112039.0,3,2021-12-29T00:00:00
GR,Rethymno,9449,85609.0,0,2021-12-29T00:00:00
GR,Lesbos,9459,103698.0,13,2021-12-29T00:00:00
GR,Cyclades,10096,118027.0,0,2021-12-29T00:00:00
GR,Kilkis,10330,80419.0,3,2021-12-29T00:00:00
GR,Corfu (Kerkyra),10577,104371.0,3,2021-12-29T00:00:00
GR,Karditsa,10954,113544.0,1,2021-12-29T00:00:00
GR,Trikala,11032,131085.0,3,2021-12-29T00:00:00
GR,Boeotia,11094,117920.0,0,2021-12-29T00:00:00
GR,Chalkidiki,11137,107719.0,5,2021-12-29T00:00:00
GR,Xanthi,11260,111222.0,14,2021-12-29T00:00:00
GR,Drama,11271,98287.0,7,2021-12-29T00:00:00
GR,Corinthia,12052,145082.0,1,2021-12-29T00:00:00
GR,Messenia,12091,159954.0,0,2021-12-29T00:00:00
GR,Phthiotis,12336,158231.0,0,2021-12-29T00:00:00
GR,Chania,13213,156585.0,1,2021-12-29T00:00:00
GR,Kavala,14092,138687.0,8,2021-12-29T00:00:00
GR,Euboea,14169,210815.0,1,2021-12-29T00:00:00
GR,Ioannina,15196,167901.0,13,2021-12-29T00:00:00
GR,Dodecanese,15357,190988.0,0,2021-12-29T00:00:00
GR,Evros,15517,147947.0,25,2021-12-29T00:00:00
GR,Aetolia-Acarnania,15891,210802.0,2,2021-12-29T00:00:00
GR,Pieria,16107,126698.0,8,2021-12-29T00:00:00
GR,Imathia,17048,140611.0,5,2021-12-29T00:00:00
GR,Pella,17282,139680.0,11,2021-12-29T00:00:00
GR,Serres,18497,176430.0,19,2021-12-29T00:00:00
GR,Kozani,20706,150196.0,31,2021-12-29T00:00:00
GR,Magnesia,22521,203808.0,7,2021-12-29T00:00:00
GR,Herakleion,25582,305490.0,2,2021-12-29T00:00:00
GR,Achaea,33097,309694.0,14,2021-12-29T00:00:00
GR,Larissa,39918,284325.0,23,2021-12-29T00:00:00
GR,No Location Provided,43153,10816286.0,19859,2021-12-29T00:00:00
GR,Thessaloniki,160074,1110551.0,184,2021-12-29T00:00:00
GR,Attica,375060,3828434.0,330,2021-12-29T00:00:00
