country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-05-13T00:00:00
GR,Mount Athos,238,1811.0,0,2022-05-13T00:00:00
GR,Imported (They asked to be tested),2812,0.0,0,2022-05-13T00:00:00
GR,Evrytania,4518,20081.0,0,2022-05-13T00:00:00
GR,Phocis,6931,40343.0,0,2022-05-13T00:00:00
GR,Grevena,7774,31757.0,1,2022-05-13T00:00:00
GR,Lefkada,7976,23693.0,0,2022-05-13T00:00:00
GR,Kefalonia,8864,39032.0,0,2022-05-13T00:00:00
GR,Samos,11274,42859.0,0,2022-05-13T00:00:00
GR,Zakynthos,11373,40759.0,3,2022-05-13T00:00:00
GR,Imported (Detected at the entry points),11511,0.0,0,2022-05-13T00:00:00
GR,Thesprotia,11535,43587.0,2,2022-05-13T00:00:00
GR,Kastoria,14434,50322.0,16,2022-05-13T00:00:00
GR,Preveza,14736,57491.0,0,2022-05-13T00:00:00
GR,Florina,14945,51414.0,2,2022-05-13T00:00:00
GR,Chios,15098,52674.0,0,2022-05-13T00:00:00
GR,Arta,15963,67877.0,2,2022-05-13T00:00:00
GR,Laconia,20941,89138.0,0,2022-05-13T00:00:00
GR,Lasithi,21152,75381.0,0,2022-05-13T00:00:00
GR,Kilkis,21771,80419.0,3,2022-05-13T00:00:00
GR,Arcadia,23548,86685.0,0,2022-05-13T00:00:00
GR,Rhodope,24505,112039.0,3,2022-05-13T00:00:00
GR,Drama,27004,98287.0,7,2022-05-13T00:00:00
GR,Argolis,27334,97044.0,2,2022-05-13T00:00:00
GR,Xanthi,27512,111222.0,14,2022-05-13T00:00:00
GR,Karditsa,29485,113544.0,1,2022-05-13T00:00:00
GR,Chalkidiki,29992,107719.0,5,2022-05-13T00:00:00
GR,Rethymno,31100,85609.0,0,2022-05-13T00:00:00
GR,Lesbos,31574,103698.0,13,2022-05-13T00:00:00
GR,Boeotia,32804,117920.0,0,2022-05-13T00:00:00
GR,Corfu (Kerkyra),33339,104371.0,3,2022-05-13T00:00:00
GR,Elis,34820,159300.0,2,2022-05-13T00:00:00
GR,Trikala,37216,131085.0,3,2022-05-13T00:00:00
GR,Pella,38196,139680.0,11,2022-05-13T00:00:00
GR,Phthiotis,38962,158231.0,0,2022-05-13T00:00:00
GR,Pieria,38997,126698.0,8,2022-05-13T00:00:00
GR,Kavala,39320,138687.0,8,2022-05-13T00:00:00
GR,Imathia,40055,140611.0,5,2022-05-13T00:00:00
GR,Cyclades,40967,118027.0,0,2022-05-13T00:00:00
GR,Corinthia,42439,145082.0,1,2022-05-13T00:00:00
GR,Evros,42603,147947.0,0,2022-05-13T00:00:00
GR,Serres,43075,176430.0,19,2022-05-13T00:00:00
GR,Messenia,44837,159954.0,0,2022-05-13T00:00:00
GR,Kozani,49437,150196.0,31,2022-05-13T00:00:00
GR,Ioannina,51918,167901.0,13,2022-05-13T00:00:00
GR,Aetolia-Acarnania,54663,210802.0,0,2022-05-13T00:00:00
GR,Euboea,56915,210815.0,1,2022-05-13T00:00:00
GR,Chania,57110,156585.0,1,2022-05-13T00:00:00
GR,Magnesia,60509,203808.0,7,2022-05-13T00:00:00
GR,Dodecanese,60909,190988.0,0,2022-05-13T00:00:00
GR,No Location Provided,85839,10816286.0,28746,2022-05-13T00:00:00
GR,Larissa,98621,284325.0,23,2022-05-13T00:00:00
GR,Achaea,101991,309694.0,14,2022-05-13T00:00:00
GR,Herakleion,114416,305490.0,2,2022-05-13T00:00:00
GR,Thessaloniki,397413,1110551.0,184,2022-05-13T00:00:00
GR,Attica,1172142,3828434.0,330,2022-05-13T00:00:00
