country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-10-26T00:00:00
GR,Mount Athos,62,1811.0,0,2021-10-26T00:00:00
GR,Kefalonia,892,39032.0,0,2021-10-26T00:00:00
GR,Evrytania,959,20081.0,0,2021-10-26T00:00:00
GR,Phocis,1020,40343.0,0,2021-10-26T00:00:00
GR,Samos,1192,42859.0,0,2021-10-26T00:00:00
GR,Lefkada,1221,23693.0,0,2021-10-26T00:00:00
GR,Arta,1303,67877.0,2,2021-10-26T00:00:00
GR,Preveza,1686,57491.0,0,2021-10-26T00:00:00
GR,Grevena,1814,31757.0,1,2021-10-26T00:00:00
GR,Thesprotia,1921,43587.0,2,2021-10-26T00:00:00
GR,Zakynthos,1958,40759.0,3,2021-10-26T00:00:00
GR,Imported (They asked to be tested),2011,0.0,0,2021-10-26T00:00:00
GR,Chios,2138,52674.0,0,2021-10-26T00:00:00
GR,Lasithi,2427,75381.0,0,2021-10-26T00:00:00
GR,Laconia,2538,89138.0,0,2021-10-26T00:00:00
GR,Florina,2995,51414.0,2,2021-10-26T00:00:00
GR,Kastoria,3360,50322.0,16,2021-10-26T00:00:00
GR,Arcadia,4034,86685.0,0,2021-10-26T00:00:00
GR,Argolis,4677,97044.0,0,2021-10-26T00:00:00
GR,Lesbos,5024,103698.0,13,2021-10-26T00:00:00
GR,Rhodope,5197,112039.0,3,2021-10-26T00:00:00
GR,Corfu (Kerkyra),5505,104371.0,3,2021-10-26T00:00:00
GR,Elis,5843,159300.0,2,2021-10-26T00:00:00
GR,Karditsa,6101,113544.0,1,2021-10-26T00:00:00
GR,Trikala,6199,131085.0,3,2021-10-26T00:00:00
GR,Phthiotis,6266,158231.0,0,2021-10-26T00:00:00
GR,Kilkis,6455,80419.0,3,2021-10-26T00:00:00
GR,Rethymno,6581,85609.0,0,2021-10-26T00:00:00
GR,Imported (Detected at the entry points),6667,0.0,0,2021-10-26T00:00:00
GR,Boeotia,7175,117920.0,0,2021-10-26T00:00:00
GR,Xanthi,7236,111222.0,14,2021-10-26T00:00:00
GR,Messenia,7330,159954.0,0,2021-10-26T00:00:00
GR,Chalkidiki,7395,107719.0,5,2021-10-26T00:00:00
GR,Drama,7623,98287.0,7,2021-10-26T00:00:00
GR,Corinthia,7762,145082.0,1,2021-10-26T00:00:00
GR,Cyclades,8481,118027.0,0,2021-10-26T00:00:00
GR,Evros,8575,147947.0,25,2021-10-26T00:00:00
GR,Ioannina,8707,167901.0,13,2021-10-26T00:00:00
GR,Chania,8778,156585.0,1,2021-10-26T00:00:00
GR,Aetolia-Acarnania,8945,210802.0,2,2021-10-26T00:00:00
GR,Euboea,9405,210815.0,1,2021-10-26T00:00:00
GR,Kavala,9865,138687.0,8,2021-10-26T00:00:00
GR,Serres,10160,176430.0,19,2021-10-26T00:00:00
GR,Pieria,10233,126698.0,8,2021-10-26T00:00:00
GR,Imathia,10262,140611.0,5,2021-10-26T00:00:00
GR,Pella,11056,139680.0,11,2021-10-26T00:00:00
GR,Dodecanese,11284,190988.0,0,2021-10-26T00:00:00
GR,Kozani,11607,150196.0,31,2021-10-26T00:00:00
GR,Magnesia,12399,203808.0,7,2021-10-26T00:00:00
GR,Herakleion,16574,305490.0,2,2021-10-26T00:00:00
GR,Achaea,20799,309694.0,14,2021-10-26T00:00:00
GR,Larissa,25075,284325.0,23,2021-10-26T00:00:00
GR,No Location Provided,31503,10816286.0,14888,2021-10-26T00:00:00
GR,Thessaloniki,95543,1110551.0,184,2021-10-26T00:00:00
GR,Attica,252746,3828434.0,330,2021-10-26T00:00:00
