country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-03-09T00:00:00
GR,Mount Athos,12,1811.0,0,2021-03-09T00:00:00
GR,Kefalonia,161,39032.0,0,2021-03-09T00:00:00
GR,Lefkada,173,23693.0,0,2021-03-09T00:00:00
GR,Zakynthos,275,40759.0,3,2021-03-09T00:00:00
GR,Preveza,312,57491.0,0,2021-03-09T00:00:00
GR,Samos,316,42859.0,0,2021-03-09T00:00:00
GR,Evrytania,320,20081.0,0,2021-03-09T00:00:00
GR,Phocis,322,40343.0,0,2021-03-09T00:00:00
GR,Thesprotia,368,43587.0,2,2021-03-09T00:00:00
GR,Lasithi,371,75381.0,0,2021-03-09T00:00:00
GR,Arta,466,67877.0,2,2021-03-09T00:00:00
GR,Chios,496,52674.0,0,2021-03-09T00:00:00
GR,Laconia,551,89138.0,0,2021-03-09T00:00:00
GR,Corfu (Kerkyra),656,104371.0,3,2021-03-09T00:00:00
GR,Grevena,734,31757.0,1,2021-03-09T00:00:00
GR,Cyclades,818,118027.0,0,2021-03-09T00:00:00
GR,Arcadia,848,86685.0,0,2021-03-09T00:00:00
GR,Rethymno,862,85609.0,0,2021-03-09T00:00:00
GR,Imported (They asked to be tested),880,0.0,0,2021-03-09T00:00:00
GR,Kastoria,907,50322.0,16,2021-03-09T00:00:00
GR,Chania,956,156585.0,1,2021-03-09T00:00:00
GR,Messenia,966,159954.0,0,2021-03-09T00:00:00
GR,Elis,1027,159300.0,2,2021-03-09T00:00:00
GR,Argolis,1144,97044.0,0,2021-03-09T00:00:00
GR,Florina,1196,51414.0,2,2021-03-09T00:00:00
GR,Dodecanese,1210,190988.0,0,2021-03-09T00:00:00
GR,Phthiotis,1612,158231.0,0,2021-03-09T00:00:00
GR,Corinthia,1639,145082.0,1,2021-03-09T00:00:00
GR,Boeotia,1643,117920.0,0,2021-03-09T00:00:00
GR,Aetolia-Acarnania,1841,210802.0,2,2021-03-09T00:00:00
GR,Trikala,2039,131085.0,3,2021-03-09T00:00:00
GR,Ioannina,2141,167901.0,13,2021-03-09T00:00:00
GR,Lesbos,2207,103698.0,13,2021-03-09T00:00:00
GR,Euboea,2225,210815.0,1,2021-03-09T00:00:00
GR,Herakleion,2263,305490.0,2,2021-03-09T00:00:00
GR,Kilkis,2324,80419.0,3,2021-03-09T00:00:00
GR,Karditsa,2348,113544.0,1,2021-03-09T00:00:00
GR,Rhodope,2406,112039.0,3,2021-03-09T00:00:00
GR,Xanthi,2738,111222.0,14,2021-03-09T00:00:00
GR,Kavala,2801,138687.0,8,2021-03-09T00:00:00
GR,Chalkidiki,2903,107719.0,5,2021-03-09T00:00:00
GR,Evros,2971,147947.0,25,2021-03-09T00:00:00
GR,Drama,3076,98287.0,7,2021-03-09T00:00:00
GR,Kozani,3579,150196.0,31,2021-03-09T00:00:00
GR,Imathia,3619,140611.0,5,2021-03-09T00:00:00
GR,Magnesia,3726,203808.0,7,2021-03-09T00:00:00
GR,No Location Provided,3890,10816286.0,6078,2021-03-09T00:00:00
GR,Pieria,3957,126698.0,8,2021-03-09T00:00:00
GR,Serres,4366,176430.0,19,2021-03-09T00:00:00
GR,Pella,4548,139680.0,11,2021-03-09T00:00:00
GR,Imported (Detected at the entry points),4606,0.0,0,2021-03-09T00:00:00
GR,Achaea,5275,309694.0,14,2021-03-09T00:00:00
GR,Larissa,8056,284325.0,23,2021-03-09T00:00:00
GR,Thessaloniki,37607,1110551.0,184,2021-03-09T00:00:00
GR,Attica,70691,3828434.0,330,2021-03-09T00:00:00
