country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-11-09T00:00:00
GR,Mount Athos,86,1811.0,0,2021-11-09T00:00:00
GR,Kefalonia,1010,39032.0,0,2021-11-09T00:00:00
GR,Evrytania,1021,20081.0,0,2021-11-09T00:00:00
GR,Phocis,1232,40343.0,0,2021-11-09T00:00:00
GR,Samos,1245,42859.0,0,2021-11-09T00:00:00
GR,Lefkada,1340,23693.0,0,2021-11-09T00:00:00
GR,Arta,1572,67877.0,2,2021-11-09T00:00:00
GR,Preveza,1966,57491.0,0,2021-11-09T00:00:00
GR,Grevena,2088,31757.0,1,2021-11-09T00:00:00
GR,Imported (They asked to be tested),2089,0.0,0,2021-11-09T00:00:00
GR,Thesprotia,2161,43587.0,2,2021-11-09T00:00:00
GR,Chios,2205,52674.0,0,2021-11-09T00:00:00
GR,Zakynthos,2218,40759.0,3,2021-11-09T00:00:00
GR,Lasithi,2721,75381.0,0,2021-11-09T00:00:00
GR,Laconia,3034,89138.0,0,2021-11-09T00:00:00
GR,Florina,3313,51414.0,2,2021-11-09T00:00:00
GR,Kastoria,3677,50322.0,16,2021-11-09T00:00:00
GR,Arcadia,4824,86685.0,0,2021-11-09T00:00:00
GR,Argolis,5214,97044.0,0,2021-11-09T00:00:00
GR,Lesbos,5951,103698.0,13,2021-11-09T00:00:00
GR,Rhodope,6131,112039.0,3,2021-11-09T00:00:00
GR,Elis,6175,159300.0,2,2021-11-09T00:00:00
GR,Corfu (Kerkyra),6399,104371.0,3,2021-11-09T00:00:00
GR,Imported (Detected at the entry points),6856,0.0,0,2021-11-09T00:00:00
GR,Karditsa,6955,113544.0,1,2021-11-09T00:00:00
GR,Rethymno,6981,85609.0,0,2021-11-09T00:00:00
GR,Phthiotis,7387,158231.0,0,2021-11-09T00:00:00
GR,Kilkis,7562,80419.0,3,2021-11-09T00:00:00
GR,Trikala,7640,131085.0,3,2021-11-09T00:00:00
GR,Boeotia,7748,117920.0,0,2021-11-09T00:00:00
GR,Chalkidiki,8329,107719.0,5,2021-11-09T00:00:00
GR,Xanthi,8389,111222.0,14,2021-11-09T00:00:00
GR,Corinthia,8453,145082.0,1,2021-11-09T00:00:00
GR,Messenia,8661,159954.0,0,2021-11-09T00:00:00
GR,Drama,8692,98287.0,7,2021-11-09T00:00:00
GR,Cyclades,8860,118027.0,0,2021-11-09T00:00:00
GR,Chania,9310,156585.0,1,2021-11-09T00:00:00
GR,Euboea,9872,210815.0,1,2021-11-09T00:00:00
GR,Ioannina,10017,167901.0,13,2021-11-09T00:00:00
GR,Evros,10236,147947.0,25,2021-11-09T00:00:00
GR,Aetolia-Acarnania,10280,210802.0,2,2021-11-09T00:00:00
GR,Kavala,10921,138687.0,8,2021-11-09T00:00:00
GR,Pieria,11692,126698.0,8,2021-11-09T00:00:00
GR,Dodecanese,11867,190988.0,0,2021-11-09T00:00:00
GR,Imathia,12048,140611.0,5,2021-11-09T00:00:00
GR,Serres,12052,176430.0,19,2021-11-09T00:00:00
GR,Pella,12781,139680.0,11,2021-11-09T00:00:00
GR,Kozani,13157,150196.0,31,2021-11-09T00:00:00
GR,Magnesia,15285,203808.0,7,2021-11-09T00:00:00
GR,Herakleion,17559,305490.0,2,2021-11-09T00:00:00
GR,Achaea,23292,309694.0,14,2021-11-09T00:00:00
GR,Larissa,30334,284325.0,23,2021-11-09T00:00:00
GR,No Location Provided,33319,10816286.0,15575,2021-11-09T00:00:00
GR,Thessaloniki,108446,1110551.0,184,2021-11-09T00:00:00
GR,Attica,268548,3828434.0,330,2021-11-09T00:00:00
