country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-08-17T00:00:00
GR,Mount Athos,43,1811.0,0,2021-08-17T00:00:00
GR,Kefalonia,513,39032.0,0,2021-08-17T00:00:00
GR,Lefkada,611,23693.0,0,2021-08-17T00:00:00
GR,Evrytania,721,20081.0,0,2021-08-17T00:00:00
GR,Phocis,761,40343.0,0,2021-08-17T00:00:00
GR,Samos,766,42859.0,0,2021-08-17T00:00:00
GR,Arta,973,67877.0,2,2021-08-17T00:00:00
GR,Preveza,1145,57491.0,0,2021-08-17T00:00:00
GR,Thesprotia,1240,43587.0,2,2021-08-17T00:00:00
GR,Zakynthos,1319,40759.0,3,2021-08-17T00:00:00
GR,Grevena,1429,31757.0,1,2021-08-17T00:00:00
GR,Imported (They asked to be tested),1534,0.0,0,2021-08-17T00:00:00
GR,Lasithi,1569,75381.0,0,2021-08-17T00:00:00
GR,Chios,1578,52674.0,0,2021-08-17T00:00:00
GR,Laconia,1615,89138.0,0,2021-08-17T00:00:00
GR,Kastoria,1985,50322.0,16,2021-08-17T00:00:00
GR,Florina,2355,51414.0,2,2021-08-17T00:00:00
GR,Arcadia,2606,86685.0,0,2021-08-17T00:00:00
GR,Argolis,3119,97044.0,0,2021-08-17T00:00:00
GR,Corfu (Kerkyra),3201,104371.0,3,2021-08-17T00:00:00
GR,Messenia,3281,159954.0,0,2021-08-17T00:00:00
GR,Rhodope,3398,112039.0,3,2021-08-17T00:00:00
GR,Elis,3546,159300.0,2,2021-08-17T00:00:00
GR,Trikala,3885,131085.0,3,2021-08-17T00:00:00
GR,Lesbos,4031,103698.0,13,2021-08-17T00:00:00
GR,Xanthi,4142,111222.0,14,2021-08-17T00:00:00
GR,Phthiotis,4244,158231.0,0,2021-08-17T00:00:00
GR,Drama,4346,98287.0,7,2021-08-17T00:00:00
GR,Kilkis,4428,80419.0,3,2021-08-17T00:00:00
GR,Karditsa,4593,113544.0,1,2021-08-17T00:00:00
GR,Chalkidiki,5115,107719.0,5,2021-08-17T00:00:00
GR,Rethymno,5206,85609.0,0,2021-08-17T00:00:00
GR,Evros,5313,147947.0,25,2021-08-17T00:00:00
GR,Boeotia,5373,117920.0,0,2021-08-17T00:00:00
GR,Cyclades,5758,118027.0,0,2021-08-17T00:00:00
GR,Imported (Detected at the entry points),5843,0.0,0,2021-08-17T00:00:00
GR,Imathia,5853,140611.0,5,2021-08-17T00:00:00
GR,Corinthia,5907,145082.0,1,2021-08-17T00:00:00
GR,Kavala,5982,138687.0,8,2021-08-17T00:00:00
GR,Pieria,6075,126698.0,8,2021-08-17T00:00:00
GR,Aetolia-Acarnania,6288,210802.0,2,2021-08-17T00:00:00
GR,Ioannina,6372,167901.0,13,2021-08-17T00:00:00
GR,Chania,6670,156585.0,1,2021-08-17T00:00:00
GR,Euboea,7134,210815.0,1,2021-08-17T00:00:00
GR,Serres,7247,176430.0,19,2021-08-17T00:00:00
GR,Pella,7427,139680.0,11,2021-08-17T00:00:00
GR,Dodecanese,7480,190988.0,0,2021-08-17T00:00:00
GR,Magnesia,8432,203808.0,7,2021-08-17T00:00:00
GR,Kozani,8766,150196.0,31,2021-08-17T00:00:00
GR,Herakleion,12624,305490.0,2,2021-08-17T00:00:00
GR,Achaea,14956,309694.0,14,2021-08-17T00:00:00
GR,Larissa,16772,284325.0,23,2021-08-17T00:00:00
GR,No Location Provided,21597,10816286.0,12482,2021-08-17T00:00:00
GR,Thessaloniki,71707,1110551.0,184,2021-08-17T00:00:00
GR,Attica,214868,3828434.0,330,2021-08-17T00:00:00
