country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-10-31T00:00:00
GR,Mount Athos,77,1811.0,0,2021-10-31T00:00:00
GR,Kefalonia,912,39032.0,0,2021-10-31T00:00:00
GR,Evrytania,972,20081.0,0,2021-10-31T00:00:00
GR,Phocis,1077,40343.0,0,2021-10-31T00:00:00
GR,Samos,1197,42859.0,0,2021-10-31T00:00:00
GR,Lefkada,1251,23693.0,0,2021-10-31T00:00:00
GR,Arta,1335,67877.0,2,2021-10-31T00:00:00
GR,Preveza,1723,57491.0,0,2021-10-31T00:00:00
GR,Grevena,1890,31757.0,1,2021-10-31T00:00:00
GR,Thesprotia,1958,43587.0,2,2021-10-31T00:00:00
GR,Zakynthos,2035,40759.0,3,2021-10-31T00:00:00
GR,Imported (They asked to be tested),2039,0.0,0,2021-10-31T00:00:00
GR,Chios,2157,52674.0,0,2021-10-31T00:00:00
GR,Lasithi,2480,75381.0,0,2021-10-31T00:00:00
GR,Laconia,2622,89138.0,0,2021-10-31T00:00:00
GR,Florina,3049,51414.0,2,2021-10-31T00:00:00
GR,Kastoria,3447,50322.0,16,2021-10-31T00:00:00
GR,Arcadia,4248,86685.0,0,2021-10-31T00:00:00
GR,Argolis,4800,97044.0,0,2021-10-31T00:00:00
GR,Lesbos,5177,103698.0,13,2021-10-31T00:00:00
GR,Rhodope,5476,112039.0,3,2021-10-31T00:00:00
GR,Corfu (Kerkyra),5688,104371.0,3,2021-10-31T00:00:00
GR,Elis,5913,159300.0,2,2021-10-31T00:00:00
GR,Karditsa,6278,113544.0,1,2021-10-31T00:00:00
GR,Trikala,6502,131085.0,3,2021-10-31T00:00:00
GR,Phthiotis,6506,158231.0,0,2021-10-31T00:00:00
GR,Rethymno,6672,85609.0,0,2021-10-31T00:00:00
GR,Imported (Detected at the entry points),6726,0.0,0,2021-10-31T00:00:00
GR,Kilkis,6774,80419.0,3,2021-10-31T00:00:00
GR,Boeotia,7265,117920.0,0,2021-10-31T00:00:00
GR,Xanthi,7553,111222.0,14,2021-10-31T00:00:00
GR,Chalkidiki,7580,107719.0,5,2021-10-31T00:00:00
GR,Messenia,7749,159954.0,0,2021-10-31T00:00:00
GR,Drama,7908,98287.0,7,2021-10-31T00:00:00
GR,Corinthia,7921,145082.0,1,2021-10-31T00:00:00
GR,Cyclades,8591,118027.0,0,2021-10-31T00:00:00
GR,Chania,8885,156585.0,1,2021-10-31T00:00:00
GR,Ioannina,8937,167901.0,13,2021-10-31T00:00:00
GR,Evros,9012,147947.0,25,2021-10-31T00:00:00
GR,Aetolia-Acarnania,9246,210802.0,2,2021-10-31T00:00:00
GR,Euboea,9505,210815.0,1,2021-10-31T00:00:00
GR,Kavala,10097,138687.0,8,2021-10-31T00:00:00
GR,Serres,10596,176430.0,19,2021-10-31T00:00:00
GR,Pieria,10634,126698.0,8,2021-10-31T00:00:00
GR,Imathia,10773,140611.0,5,2021-10-31T00:00:00
GR,Dodecanese,11402,190988.0,0,2021-10-31T00:00:00
GR,Pella,11445,139680.0,11,2021-10-31T00:00:00
GR,Kozani,11837,150196.0,31,2021-10-31T00:00:00
GR,Magnesia,13169,203808.0,7,2021-10-31T00:00:00
GR,Herakleion,16810,305490.0,2,2021-10-31T00:00:00
GR,Achaea,21373,309694.0,14,2021-10-31T00:00:00
GR,Larissa,26331,284325.0,23,2021-10-31T00:00:00
GR,No Location Provided,31749,10816286.0,15119,2021-10-31T00:00:00
GR,Thessaloniki,98714,1110551.0,184,2021-10-31T00:00:00
GR,Attica,256100,3828434.0,330,2021-10-31T00:00:00
