country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-02-13T00:00:00
GR,Mount Athos,152,1811.0,0,2022-02-13T00:00:00
GR,Imported (They asked to be tested),2441,0.0,0,2022-02-13T00:00:00
GR,Evrytania,2726,20081.0,0,2022-02-13T00:00:00
GR,Phocis,3847,40343.0,0,2022-02-13T00:00:00
GR,Kefalonia,4501,39032.0,0,2022-02-13T00:00:00
GR,Lefkada,4824,23693.0,0,2022-02-13T00:00:00
GR,Grevena,5225,31757.0,1,2022-02-13T00:00:00
GR,Samos,5560,42859.0,0,2022-02-13T00:00:00
GR,Zakynthos,7050,40759.0,3,2022-02-13T00:00:00
GR,Chios,7688,52674.0,0,2022-02-13T00:00:00
GR,Thesprotia,7748,43587.0,2,2022-02-13T00:00:00
GR,Preveza,8465,57491.0,0,2022-02-13T00:00:00
GR,Arta,9969,67877.0,2,2022-02-13T00:00:00
GR,Imported (Detected at the entry points),10068,0.0,0,2022-02-13T00:00:00
GR,Kastoria,10153,50322.0,16,2022-02-13T00:00:00
GR,Florina,10256,51414.0,2,2022-02-13T00:00:00
GR,Lasithi,10694,75381.0,0,2022-02-13T00:00:00
GR,Laconia,10703,89138.0,0,2022-02-13T00:00:00
GR,Arcadia,13653,86685.0,0,2022-02-13T00:00:00
GR,Kilkis,14962,80419.0,3,2022-02-13T00:00:00
GR,Argolis,16396,97044.0,0,2022-02-13T00:00:00
GR,Rhodope,18462,112039.0,3,2022-02-13T00:00:00
GR,Drama,19244,98287.0,7,2022-02-13T00:00:00
GR,Xanthi,19669,111222.0,14,2022-02-13T00:00:00
GR,Karditsa,19701,113544.0,1,2022-02-13T00:00:00
GR,Elis,19924,159300.0,2,2022-02-13T00:00:00
GR,Chalkidiki,20333,107719.0,5,2022-02-13T00:00:00
GR,Lesbos,20441,103698.0,13,2022-02-13T00:00:00
GR,Rethymno,20613,85609.0,0,2022-02-13T00:00:00
GR,Boeotia,20753,117920.0,0,2022-02-13T00:00:00
GR,Corfu (Kerkyra),20923,104371.0,3,2022-02-13T00:00:00
GR,Phthiotis,21676,158231.0,0,2022-02-13T00:00:00
GR,Cyclades,21849,118027.0,0,2022-02-13T00:00:00
GR,Trikala,21904,131085.0,3,2022-02-13T00:00:00
GR,Messenia,25301,159954.0,0,2022-02-13T00:00:00
GR,Corinthia,26009,145082.0,1,2022-02-13T00:00:00
GR,Kavala,26160,138687.0,8,2022-02-13T00:00:00
GR,Pella,26316,139680.0,11,2022-02-13T00:00:00
GR,Imathia,27915,140611.0,5,2022-02-13T00:00:00
GR,Serres,28876,176430.0,19,2022-02-13T00:00:00
GR,Pieria,29432,126698.0,8,2022-02-13T00:00:00
GR,Evros,31642,147947.0,25,2022-02-13T00:00:00
GR,Aetolia-Acarnania,31877,210802.0,2,2022-02-13T00:00:00
GR,Euboea,32214,210815.0,1,2022-02-13T00:00:00
GR,Ioannina,32364,167901.0,13,2022-02-13T00:00:00
GR,Kozani,32709,150196.0,31,2022-02-13T00:00:00
GR,Chania,35801,156585.0,1,2022-02-13T00:00:00
GR,Magnesia,37384,203808.0,7,2022-02-13T00:00:00
GR,Dodecanese,38283,190988.0,0,2022-02-13T00:00:00
GR,Herakleion,62399,305490.0,2,2022-02-13T00:00:00
GR,Achaea,67735,309694.0,14,2022-02-13T00:00:00
GR,Larissa,67967,284325.0,23,2022-02-13T00:00:00
GR,No Location Provided,72367,10816286.0,23849,2022-02-13T00:00:00
GR,Thessaloniki,272369,1110551.0,184,2022-02-13T00:00:00
GR,Attica,736393,3828434.0,330,2022-02-13T00:00:00
