country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-07-15T00:00:00
GR,Mount Athos,43,1811.0,0,2021-07-15T00:00:00
GR,Lefkada,285,23693.0,0,2021-07-15T00:00:00
GR,Kefalonia,345,39032.0,0,2021-07-15T00:00:00
GR,Samos,594,42859.0,0,2021-07-15T00:00:00
GR,Phocis,610,40343.0,0,2021-07-15T00:00:00
GR,Preveza,640,57491.0,0,2021-07-15T00:00:00
GR,Evrytania,647,20081.0,0,2021-07-15T00:00:00
GR,Arta,718,67877.0,2,2021-07-15T00:00:00
GR,Zakynthos,763,40759.0,3,2021-07-15T00:00:00
GR,Thesprotia,804,43587.0,2,2021-07-15T00:00:00
GR,Lasithi,939,75381.0,0,2021-07-15T00:00:00
GR,Chios,956,52674.0,0,2021-07-15T00:00:00
GR,Laconia,1048,89138.0,0,2021-07-15T00:00:00
GR,Imported (They asked to be tested),1316,0.0,0,2021-07-15T00:00:00
GR,Grevena,1339,31757.0,1,2021-07-15T00:00:00
GR,Florina,1841,51414.0,2,2021-07-15T00:00:00
GR,Kastoria,1864,50322.0,16,2021-07-15T00:00:00
GR,Messenia,1901,159954.0,0,2021-07-15T00:00:00
GR,Corfu (Kerkyra),2006,104371.0,3,2021-07-15T00:00:00
GR,Arcadia,2191,86685.0,0,2021-07-15T00:00:00
GR,Argolis,2466,97044.0,0,2021-07-15T00:00:00
GR,Cyclades,2521,118027.0,0,2021-07-15T00:00:00
GR,Elis,2910,159300.0,2,2021-07-15T00:00:00
GR,Rhodope,3176,112039.0,3,2021-07-15T00:00:00
GR,Lesbos,3250,103698.0,13,2021-07-15T00:00:00
GR,Rethymno,3302,85609.0,0,2021-07-15T00:00:00
GR,Trikala,3327,131085.0,3,2021-07-15T00:00:00
GR,Chania,3417,156585.0,1,2021-07-15T00:00:00
GR,Phthiotis,3563,158231.0,0,2021-07-15T00:00:00
GR,Xanthi,3860,111222.0,14,2021-07-15T00:00:00
GR,Karditsa,3999,113544.0,1,2021-07-15T00:00:00
GR,Drama,4012,98287.0,7,2021-07-15T00:00:00
GR,Kilkis,4078,80419.0,3,2021-07-15T00:00:00
GR,Corinthia,4229,145082.0,1,2021-07-15T00:00:00
GR,Chalkidiki,4233,107719.0,5,2021-07-15T00:00:00
GR,Dodecanese,4295,190988.0,0,2021-07-15T00:00:00
GR,Evros,4395,147947.0,25,2021-07-15T00:00:00
GR,Boeotia,4526,117920.0,0,2021-07-15T00:00:00
GR,Kavala,4958,138687.0,8,2021-07-15T00:00:00
GR,Imathia,5299,140611.0,5,2021-07-15T00:00:00
GR,Pieria,5391,126698.0,8,2021-07-15T00:00:00
GR,Aetolia-Acarnania,5439,210802.0,2,2021-07-15T00:00:00
GR,Imported (Detected at the entry points),5470,0.0,0,2021-07-15T00:00:00
GR,Euboea,5501,210815.0,1,2021-07-15T00:00:00
GR,Ioannina,5569,167901.0,13,2021-07-15T00:00:00
GR,Serres,6643,176430.0,19,2021-07-15T00:00:00
GR,Pella,6935,139680.0,11,2021-07-15T00:00:00
GR,Magnesia,7561,203808.0,7,2021-07-15T00:00:00
GR,Kozani,7569,150196.0,31,2021-07-15T00:00:00
GR,Herakleion,7630,305490.0,2,2021-07-15T00:00:00
GR,Achaea,12260,309694.0,14,2021-07-15T00:00:00
GR,No Location Provided,13993,10816286.0,12054,2021-07-15T00:00:00
GR,Larissa,15202,284325.0,23,2021-07-15T00:00:00
GR,Thessaloniki,63519,1110551.0,184,2021-07-15T00:00:00
GR,Attica,185157,3828434.0,330,2021-07-15T00:00:00
