country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-05-14T00:00:00
GR,Mount Athos,43,1811.0,0,2021-05-14T00:00:00
GR,Lefkada,249,23693.0,0,2021-05-14T00:00:00
GR,Kefalonia,291,39032.0,0,2021-05-14T00:00:00
GR,Preveza,526,57491.0,0,2021-05-14T00:00:00
GR,Samos,527,42859.0,0,2021-05-14T00:00:00
GR,Phocis,529,40343.0,0,2021-05-14T00:00:00
GR,Evrytania,618,20081.0,0,2021-05-14T00:00:00
GR,Arta,672,67877.0,2,2021-05-14T00:00:00
GR,Zakynthos,672,40759.0,3,2021-05-14T00:00:00
GR,Thesprotia,685,43587.0,2,2021-05-14T00:00:00
GR,Lasithi,688,75381.0,0,2021-05-14T00:00:00
GR,Chios,864,52674.0,0,2021-05-14T00:00:00
GR,Laconia,893,89138.0,0,2021-05-14T00:00:00
GR,Imported (They asked to be tested),987,0.0,0,2021-05-14T00:00:00
GR,Grevena,1115,31757.0,1,2021-05-14T00:00:00
GR,Corfu (Kerkyra),1275,104371.0,3,2021-05-14T00:00:00
GR,Cyclades,1443,118027.0,0,2021-05-14T00:00:00
GR,Messenia,1445,159954.0,0,2021-05-14T00:00:00
GR,Florina,1592,51414.0,2,2021-05-14T00:00:00
GR,Kastoria,1746,50322.0,16,2021-05-14T00:00:00
GR,Rethymno,1768,85609.0,0,2021-05-14T00:00:00
GR,Arcadia,1868,86685.0,0,2021-05-14T00:00:00
GR,Argolis,2179,97044.0,0,2021-05-14T00:00:00
GR,Elis,2287,159300.0,2,2021-05-14T00:00:00
GR,Chania,2337,156585.0,1,2021-05-14T00:00:00
GR,Lesbos,2773,103698.0,13,2021-05-14T00:00:00
GR,Trikala,2945,131085.0,3,2021-05-14T00:00:00
GR,Rhodope,3034,112039.0,3,2021-05-14T00:00:00
GR,Phthiotis,3078,158231.0,0,2021-05-14T00:00:00
GR,Dodecanese,3268,190988.0,0,2021-05-14T00:00:00
GR,Karditsa,3503,113544.0,1,2021-05-14T00:00:00
GR,Corinthia,3524,145082.0,1,2021-05-14T00:00:00
GR,Xanthi,3596,111222.0,14,2021-05-14T00:00:00
GR,Kilkis,3779,80419.0,3,2021-05-14T00:00:00
GR,Drama,3791,98287.0,7,2021-05-14T00:00:00
GR,Boeotia,3817,117920.0,0,2021-05-14T00:00:00
GR,Chalkidiki,3989,107719.0,5,2021-05-14T00:00:00
GR,Evros,4099,147947.0,25,2021-05-14T00:00:00
GR,Ioannina,4145,167901.0,13,2021-05-14T00:00:00
GR,Aetolia-Acarnania,4146,210802.0,2,2021-05-14T00:00:00
GR,Euboea,4508,210815.0,1,2021-05-14T00:00:00
GR,Kavala,4623,138687.0,8,2021-05-14T00:00:00
GR,Imathia,4882,140611.0,5,2021-05-14T00:00:00
GR,Pieria,4895,126698.0,8,2021-05-14T00:00:00
GR,Imported (Detected at the entry points),5223,0.0,0,2021-05-14T00:00:00
GR,Herakleion,5318,305490.0,2,2021-05-14T00:00:00
GR,Magnesia,6049,203808.0,7,2021-05-14T00:00:00
GR,Serres,6328,176430.0,19,2021-05-14T00:00:00
GR,Pella,6610,139680.0,11,2021-05-14T00:00:00
GR,Kozani,6750,150196.0,31,2021-05-14T00:00:00
GR,No Location Provided,8412,10816286.0,10557,2021-05-14T00:00:00
GR,Achaea,10625,309694.0,14,2021-05-14T00:00:00
GR,Larissa,12998,284325.0,23,2021-05-14T00:00:00
GR,Thessaloniki,57890,1110551.0,184,2021-05-14T00:00:00
GR,Attica,147977,3828434.0,330,2021-05-14T00:00:00
