country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-06-05T00:00:00
GR,Mount Athos,43,1811.0,0,2021-06-05T00:00:00
GR,Lefkada,265,23693.0,0,2021-06-05T00:00:00
GR,Kefalonia,313,39032.0,0,2021-06-05T00:00:00
GR,Samos,566,42859.0,0,2021-06-05T00:00:00
GR,Preveza,566,57491.0,0,2021-06-05T00:00:00
GR,Phocis,574,40343.0,0,2021-06-05T00:00:00
GR,Evrytania,636,20081.0,0,2021-06-05T00:00:00
GR,Arta,689,67877.0,2,2021-06-05T00:00:00
GR,Zakynthos,710,40759.0,3,2021-06-05T00:00:00
GR,Thesprotia,752,43587.0,2,2021-06-05T00:00:00
GR,Lasithi,762,75381.0,0,2021-06-05T00:00:00
GR,Chios,909,52674.0,0,2021-06-05T00:00:00
GR,Laconia,955,89138.0,0,2021-06-05T00:00:00
GR,Imported (They asked to be tested),1024,0.0,0,2021-06-05T00:00:00
GR,Grevena,1211,31757.0,1,2021-06-05T00:00:00
GR,Messenia,1590,159954.0,0,2021-06-05T00:00:00
GR,Cyclades,1668,118027.0,0,2021-06-05T00:00:00
GR,Corfu (Kerkyra),1686,104371.0,3,2021-06-05T00:00:00
GR,Florina,1763,51414.0,2,2021-06-05T00:00:00
GR,Kastoria,1823,50322.0,16,2021-06-05T00:00:00
GR,Rethymno,2047,85609.0,0,2021-06-05T00:00:00
GR,Arcadia,2069,86685.0,0,2021-06-05T00:00:00
GR,Argolis,2305,97044.0,0,2021-06-05T00:00:00
GR,Elis,2543,159300.0,2,2021-06-05T00:00:00
GR,Chania,2839,156585.0,1,2021-06-05T00:00:00
GR,Lesbos,3055,103698.0,13,2021-06-05T00:00:00
GR,Rhodope,3133,112039.0,3,2021-06-05T00:00:00
GR,Trikala,3181,131085.0,3,2021-06-05T00:00:00
GR,Phthiotis,3382,158231.0,0,2021-06-05T00:00:00
GR,Karditsa,3636,113544.0,1,2021-06-05T00:00:00
GR,Dodecanese,3652,190988.0,0,2021-06-05T00:00:00
GR,Xanthi,3799,111222.0,14,2021-06-05T00:00:00
GR,Corinthia,3831,145082.0,1,2021-06-05T00:00:00
GR,Drama,3934,98287.0,7,2021-06-05T00:00:00
GR,Kilkis,3963,80419.0,3,2021-06-05T00:00:00
GR,Chalkidiki,4100,107719.0,5,2021-06-05T00:00:00
GR,Boeotia,4225,117920.0,0,2021-06-05T00:00:00
GR,Evros,4280,147947.0,25,2021-06-05T00:00:00
GR,Ioannina,4792,167901.0,13,2021-06-05T00:00:00
GR,Kavala,4855,138687.0,8,2021-06-05T00:00:00
GR,Euboea,4987,210815.0,1,2021-06-05T00:00:00
GR,Aetolia-Acarnania,5118,210802.0,2,2021-06-05T00:00:00
GR,Imathia,5139,140611.0,5,2021-06-05T00:00:00
GR,Pieria,5166,126698.0,8,2021-06-05T00:00:00
GR,Imported (Detected at the entry points),5295,0.0,0,2021-06-05T00:00:00
GR,Herakleion,6077,305490.0,2,2021-06-05T00:00:00
GR,Serres,6511,176430.0,19,2021-06-05T00:00:00
GR,Magnesia,6753,203808.0,7,2021-06-05T00:00:00
GR,Pella,6824,139680.0,11,2021-06-05T00:00:00
GR,Kozani,7135,150196.0,31,2021-06-05T00:00:00
GR,No Location Provided,9933,10816286.0,11488,2021-06-05T00:00:00
GR,Achaea,11503,309694.0,14,2021-06-05T00:00:00
GR,Larissa,14097,284325.0,23,2021-06-05T00:00:00
GR,Thessaloniki,61044,1110551.0,184,2021-06-05T00:00:00
GR,Attica,165074,3828434.0,330,2021-06-05T00:00:00
