country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-10-09T00:00:00
GR,Mount Athos,46,1811.0,0,2021-10-09T00:00:00
GR,Kefalonia,843,39032.0,0,2021-10-09T00:00:00
GR,Evrytania,913,20081.0,0,2021-10-09T00:00:00
GR,Phocis,924,40343.0,0,2021-10-09T00:00:00
GR,Lefkada,1129,23693.0,0,2021-10-09T00:00:00
GR,Samos,1162,42859.0,0,2021-10-09T00:00:00
GR,Arta,1273,67877.0,2,2021-10-09T00:00:00
GR,Preveza,1622,57491.0,0,2021-10-09T00:00:00
GR,Grevena,1623,31757.0,1,2021-10-09T00:00:00
GR,Zakynthos,1754,40759.0,3,2021-10-09T00:00:00
GR,Imported (They asked to be tested),1881,0.0,0,2021-10-09T00:00:00
GR,Thesprotia,1881,43587.0,2,2021-10-09T00:00:00
GR,Chios,2060,52674.0,0,2021-10-09T00:00:00
GR,Lasithi,2321,75381.0,0,2021-10-09T00:00:00
GR,Laconia,2377,89138.0,0,2021-10-09T00:00:00
GR,Florina,2810,51414.0,2,2021-10-09T00:00:00
GR,Kastoria,3025,50322.0,16,2021-10-09T00:00:00
GR,Arcadia,3415,86685.0,0,2021-10-09T00:00:00
GR,Rhodope,4443,112039.0,3,2021-10-09T00:00:00
GR,Argolis,4456,97044.0,0,2021-10-09T00:00:00
GR,Lesbos,4865,103698.0,13,2021-10-09T00:00:00
GR,Corfu (Kerkyra),5198,104371.0,3,2021-10-09T00:00:00
GR,Trikala,5282,131085.0,3,2021-10-09T00:00:00
GR,Phthiotis,5669,158231.0,0,2021-10-09T00:00:00
GR,Elis,5674,159300.0,2,2021-10-09T00:00:00
GR,Karditsa,5704,113544.0,1,2021-10-09T00:00:00
GR,Kilkis,5712,80419.0,3,2021-10-09T00:00:00
GR,Messenia,6138,159954.0,0,2021-10-09T00:00:00
GR,Xanthi,6155,111222.0,14,2021-10-09T00:00:00
GR,Rethymno,6409,85609.0,0,2021-10-09T00:00:00
GR,Drama,6436,98287.0,7,2021-10-09T00:00:00
GR,Imported (Detected at the entry points),6503,0.0,0,2021-10-09T00:00:00
GR,Boeotia,6730,117920.0,0,2021-10-09T00:00:00
GR,Chalkidiki,6837,107719.0,5,2021-10-09T00:00:00
GR,Evros,7416,147947.0,25,2021-10-09T00:00:00
GR,Corinthia,7440,145082.0,1,2021-10-09T00:00:00
GR,Ioannina,7982,167901.0,13,2021-10-09T00:00:00
GR,Aetolia-Acarnania,8231,210802.0,2,2021-10-09T00:00:00
GR,Cyclades,8240,118027.0,0,2021-10-09T00:00:00
GR,Imathia,8468,140611.0,5,2021-10-09T00:00:00
GR,Chania,8471,156585.0,1,2021-10-09T00:00:00
GR,Pieria,8815,126698.0,8,2021-10-09T00:00:00
GR,Euboea,8903,210815.0,1,2021-10-09T00:00:00
GR,Serres,8998,176430.0,19,2021-10-09T00:00:00
GR,Kavala,9093,138687.0,8,2021-10-09T00:00:00
GR,Pella,9824,139680.0,11,2021-10-09T00:00:00
GR,Magnesia,10376,203808.0,7,2021-10-09T00:00:00
GR,Dodecanese,10840,190988.0,0,2021-10-09T00:00:00
GR,Kozani,11053,150196.0,31,2021-10-09T00:00:00
GR,Herakleion,16007,305490.0,2,2021-10-09T00:00:00
GR,Achaea,19379,309694.0,14,2021-10-09T00:00:00
GR,Larissa,21785,284325.0,23,2021-10-09T00:00:00
GR,No Location Provided,29896,10816286.0,14292,2021-10-09T00:00:00
GR,Thessaloniki,87992,1110551.0,184,2021-10-09T00:00:00
GR,Attica,242993,3828434.0,330,2021-10-09T00:00:00
