country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-06-02T00:00:00
GR,Mount Athos,263,1811.0,0,2022-06-02T00:00:00
GR,Imported (They asked to be tested),2885,0.0,0,2022-06-02T00:00:00
GR,Evrytania,4559,20081.0,0,2022-06-02T00:00:00
GR,Phocis,7095,40343.0,0,2022-06-02T00:00:00
GR,Grevena,7827,31757.0,1,2022-06-02T00:00:00
GR,Lefkada,8099,23693.0,0,2022-06-02T00:00:00
GR,Kefalonia,9119,39032.0,0,2022-06-02T00:00:00
GR,Imported (Detected at the entry points),11511,0.0,0,2022-06-02T00:00:00
GR,Zakynthos,11520,40759.0,3,2022-06-02T00:00:00
GR,Samos,11545,42859.0,0,2022-06-02T00:00:00
GR,Thesprotia,11876,43587.0,2,2022-06-02T00:00:00
GR,Kastoria,14539,50322.0,16,2022-06-02T00:00:00
GR,Florina,15050,51414.0,2,2022-06-02T00:00:00
GR,Preveza,15083,57491.0,0,2022-06-02T00:00:00
GR,Chios,15428,52674.0,0,2022-06-02T00:00:00
GR,Arta,16402,67877.0,2,2022-06-02T00:00:00
GR,Laconia,21292,89138.0,0,2022-06-02T00:00:00
GR,Lasithi,21649,75381.0,0,2022-06-02T00:00:00
GR,Kilkis,21915,80419.0,3,2022-06-02T00:00:00
GR,Arcadia,23920,86685.0,0,2022-06-02T00:00:00
GR,Rhodope,24784,112039.0,3,2022-06-02T00:00:00
GR,Drama,27385,98287.0,7,2022-06-02T00:00:00
GR,Xanthi,27772,111222.0,14,2022-06-02T00:00:00
GR,Argolis,28060,97044.0,2,2022-06-02T00:00:00
GR,Karditsa,29894,113544.0,1,2022-06-02T00:00:00
GR,Chalkidiki,30347,107719.0,5,2022-06-02T00:00:00
GR,Rethymno,31582,85609.0,0,2022-06-02T00:00:00
GR,Lesbos,32172,103698.0,13,2022-06-02T00:00:00
GR,Boeotia,33650,117920.0,0,2022-06-02T00:00:00
GR,Corfu (Kerkyra),34097,104371.0,3,2022-06-02T00:00:00
GR,Elis,35447,159300.0,2,2022-06-02T00:00:00
GR,Trikala,37585,131085.0,3,2022-06-02T00:00:00
GR,Pella,38586,139680.0,11,2022-06-02T00:00:00
GR,Pieria,39513,126698.0,8,2022-06-02T00:00:00
GR,Phthiotis,39779,158231.0,0,2022-06-02T00:00:00
GR,Kavala,40030,138687.0,8,2022-06-02T00:00:00
GR,Imathia,40574,140611.0,5,2022-06-02T00:00:00
GR,Cyclades,43003,118027.0,0,2022-06-02T00:00:00
GR,Evros,43145,147947.0,0,2022-06-02T00:00:00
GR,Corinthia,43362,145082.0,1,2022-06-02T00:00:00
GR,Serres,43734,176430.0,19,2022-06-02T00:00:00
GR,Messenia,45798,159954.0,0,2022-06-02T00:00:00
GR,Kozani,49787,150196.0,31,2022-06-02T00:00:00
GR,Ioannina,52895,167901.0,13,2022-06-02T00:00:00
GR,Aetolia-Acarnania,55636,210802.0,0,2022-06-02T00:00:00
GR,Euboea,58183,210815.0,1,2022-06-02T00:00:00
GR,Chania,58381,156585.0,1,2022-06-02T00:00:00
GR,Magnesia,61393,203808.0,7,2022-06-02T00:00:00
GR,Dodecanese,63116,190988.0,0,2022-06-02T00:00:00
GR,No Location Provided,80265,10816286.0,29058,2022-06-02T00:00:00
GR,Larissa,100423,284325.0,23,2022-06-02T00:00:00
GR,Achaea,103828,309694.0,14,2022-06-02T00:00:00
GR,Herakleion,116173,305490.0,2,2022-06-02T00:00:00
GR,Thessaloniki,403098,1110551.0,184,2022-06-02T00:00:00
GR,Attica,1216370,3828434.0,330,2022-06-02T00:00:00
