country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-01-26T00:00:00
GR,Mount Athos,125,1811.0,0,2022-01-26T00:00:00
GR,Imported (They asked to be tested),2380,0.0,0,2022-01-26T00:00:00
GR,Evrytania,2455,20081.0,0,2022-01-26T00:00:00
GR,Kefalonia,3258,39032.0,0,2022-01-26T00:00:00
GR,Phocis,3323,40343.0,0,2022-01-26T00:00:00
GR,Samos,3603,42859.0,0,2022-01-26T00:00:00
GR,Lefkada,3693,23693.0,0,2022-01-26T00:00:00
GR,Grevena,4674,31757.0,1,2022-01-26T00:00:00
GR,Zakynthos,5148,40759.0,3,2022-01-26T00:00:00
GR,Chios,5758,52674.0,0,2022-01-26T00:00:00
GR,Thesprotia,6112,43587.0,2,2022-01-26T00:00:00
GR,Preveza,6565,57491.0,0,2022-01-26T00:00:00
GR,Arta,7752,67877.0,2,2022-01-26T00:00:00
GR,Lasithi,8161,75381.0,0,2022-01-26T00:00:00
GR,Kastoria,8834,50322.0,16,2022-01-26T00:00:00
GR,Laconia,8936,89138.0,0,2022-01-26T00:00:00
GR,Imported (Detected at the entry points),8968,0.0,0,2022-01-26T00:00:00
GR,Florina,9550,51414.0,2,2022-01-26T00:00:00
GR,Arcadia,11539,86685.0,0,2022-01-26T00:00:00
GR,Kilkis,13231,80419.0,3,2022-01-26T00:00:00
GR,Rhodope,13284,112039.0,3,2022-01-26T00:00:00
GR,Argolis,13780,97044.0,0,2022-01-26T00:00:00
GR,Lesbos,15371,103698.0,13,2022-01-26T00:00:00
GR,Xanthi,15887,111222.0,14,2022-01-26T00:00:00
GR,Corfu (Kerkyra),15953,104371.0,3,2022-01-26T00:00:00
GR,Elis,16470,159300.0,2,2022-01-26T00:00:00
GR,Chalkidiki,16596,107719.0,5,2022-01-26T00:00:00
GR,Cyclades,16704,118027.0,0,2022-01-26T00:00:00
GR,Drama,16933,98287.0,7,2022-01-26T00:00:00
GR,Rethymno,17429,85609.0,0,2022-01-26T00:00:00
GR,Karditsa,17445,113544.0,1,2022-01-26T00:00:00
GR,Boeotia,18174,117920.0,0,2022-01-26T00:00:00
GR,Trikala,18204,131085.0,3,2022-01-26T00:00:00
GR,Phthiotis,19105,158231.0,0,2022-01-26T00:00:00
GR,Messenia,19812,159954.0,0,2022-01-26T00:00:00
GR,Kavala,21781,138687.0,8,2022-01-26T00:00:00
GR,Corinthia,21858,145082.0,1,2022-01-26T00:00:00
GR,Pella,22823,139680.0,11,2022-01-26T00:00:00
GR,Imathia,23847,140611.0,5,2022-01-26T00:00:00
GR,Evros,24525,147947.0,25,2022-01-26T00:00:00
GR,Pieria,25504,126698.0,8,2022-01-26T00:00:00
GR,Serres,25866,176430.0,19,2022-01-26T00:00:00
GR,Ioannina,26186,167901.0,13,2022-01-26T00:00:00
GR,Aetolia-Acarnania,26525,210802.0,2,2022-01-26T00:00:00
GR,Euboea,26671,210815.0,1,2022-01-26T00:00:00
GR,Chania,27790,156585.0,1,2022-01-26T00:00:00
GR,Dodecanese,29335,190988.0,0,2022-01-26T00:00:00
GR,Kozani,29824,150196.0,31,2022-01-26T00:00:00
GR,Magnesia,33157,203808.0,7,2022-01-26T00:00:00
GR,Herakleion,49669,305490.0,2,2022-01-26T00:00:00
GR,Achaea,56345,309694.0,14,2022-01-26T00:00:00
GR,Larissa,59405,284325.0,23,2022-01-26T00:00:00
GR,No Location Provided,64046,10816286.0,22139,2022-01-26T00:00:00
GR,Thessaloniki,234952,1110551.0,184,2022-01-26T00:00:00
GR,Attica,642895,3828434.0,330,2022-01-26T00:00:00
