country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-08-10T00:00:00
GR,Mount Athos,43,1811.0,0,2021-08-10T00:00:00
GR,Kefalonia,461,39032.0,0,2021-08-10T00:00:00
GR,Lefkada,518,23693.0,0,2021-08-10T00:00:00
GR,Evrytania,682,20081.0,0,2021-08-10T00:00:00
GR,Samos,722,42859.0,0,2021-08-10T00:00:00
GR,Phocis,731,40343.0,0,2021-08-10T00:00:00
GR,Arta,883,67877.0,2,2021-08-10T00:00:00
GR,Preveza,978,57491.0,0,2021-08-10T00:00:00
GR,Thesprotia,1053,43587.0,2,2021-08-10T00:00:00
GR,Zakynthos,1212,40759.0,3,2021-08-10T00:00:00
GR,Grevena,1403,31757.0,1,2021-08-10T00:00:00
GR,Laconia,1406,89138.0,0,2021-08-10T00:00:00
GR,Lasithi,1435,75381.0,0,2021-08-10T00:00:00
GR,Chios,1442,52674.0,0,2021-08-10T00:00:00
GR,Imported (They asked to be tested),1492,0.0,0,2021-08-10T00:00:00
GR,Kastoria,1957,50322.0,16,2021-08-10T00:00:00
GR,Florina,2216,51414.0,2,2021-08-10T00:00:00
GR,Arcadia,2492,86685.0,0,2021-08-10T00:00:00
GR,Messenia,2786,159954.0,0,2021-08-10T00:00:00
GR,Corfu (Kerkyra),2831,104371.0,3,2021-08-10T00:00:00
GR,Argolis,2968,97044.0,0,2021-08-10T00:00:00
GR,Elis,3292,159300.0,2,2021-08-10T00:00:00
GR,Rhodope,3333,112039.0,3,2021-08-10T00:00:00
GR,Trikala,3721,131085.0,3,2021-08-10T00:00:00
GR,Lesbos,3800,103698.0,13,2021-08-10T00:00:00
GR,Xanthi,4032,111222.0,14,2021-08-10T00:00:00
GR,Phthiotis,4059,158231.0,0,2021-08-10T00:00:00
GR,Drama,4261,98287.0,7,2021-08-10T00:00:00
GR,Kilkis,4316,80419.0,3,2021-08-10T00:00:00
GR,Karditsa,4492,113544.0,1,2021-08-10T00:00:00
GR,Rethymno,4823,85609.0,0,2021-08-10T00:00:00
GR,Chalkidiki,4871,107719.0,5,2021-08-10T00:00:00
GR,Cyclades,4965,118027.0,0,2021-08-10T00:00:00
GR,Evros,5008,147947.0,25,2021-08-10T00:00:00
GR,Boeotia,5170,117920.0,0,2021-08-10T00:00:00
GR,Kavala,5476,138687.0,8,2021-08-10T00:00:00
GR,Corinthia,5530,145082.0,1,2021-08-10T00:00:00
GR,Imathia,5692,140611.0,5,2021-08-10T00:00:00
GR,Imported (Detected at the entry points),5745,0.0,0,2021-08-10T00:00:00
GR,Chania,5781,156585.0,1,2021-08-10T00:00:00
GR,Pieria,5828,126698.0,8,2021-08-10T00:00:00
GR,Aetolia-Acarnania,5983,210802.0,2,2021-08-10T00:00:00
GR,Ioannina,6184,167901.0,13,2021-08-10T00:00:00
GR,Dodecanese,6593,190988.0,0,2021-08-10T00:00:00
GR,Euboea,6649,210815.0,1,2021-08-10T00:00:00
GR,Serres,7082,176430.0,19,2021-08-10T00:00:00
GR,Pella,7274,139680.0,11,2021-08-10T00:00:00
GR,Magnesia,8191,203808.0,7,2021-08-10T00:00:00
GR,Kozani,8448,150196.0,31,2021-08-10T00:00:00
GR,Herakleion,11184,305490.0,2,2021-08-10T00:00:00
GR,Achaea,14126,309694.0,14,2021-08-10T00:00:00
GR,Larissa,16427,284325.0,23,2021-08-10T00:00:00
GR,No Location Provided,20214,10816286.0,12349,2021-08-10T00:00:00
GR,Thessaloniki,69855,1110551.0,184,2021-08-10T00:00:00
GR,Attica,209276,3828434.0,330,2021-08-10T00:00:00
