country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2021-01-05T00:00:00
GR,Mount Athos,11,1811.0,0,2021-01-05T00:00:00
GR,Lefkada,50,23693.0,0,2021-01-05T00:00:00
GR,Kefalonia,69,39032.0,0,2021-01-05T00:00:00
GR,Zakynthos,96,40759.0,3,2021-01-05T00:00:00
GR,Lasithi,114,75381.0,0,2021-01-05T00:00:00
GR,Thesprotia,142,43587.0,2,2021-01-05T00:00:00
GR,Samos,176,42859.0,0,2021-01-05T00:00:00
GR,Phocis,188,40343.0,0,2021-01-05T00:00:00
GR,Preveza,198,57491.0,0,2021-01-05T00:00:00
GR,Rethymno,229,85609.0,0,2021-01-05T00:00:00
GR,Laconia,232,89138.0,0,2021-01-05T00:00:00
GR,Evrytania,257,20081.0,0,2021-01-05T00:00:00
GR,Arta,259,67877.0,2,2021-01-05T00:00:00
GR,Chios,370,52674.0,0,2021-01-05T00:00:00
GR,Arcadia,372,86685.0,0,2021-01-05T00:00:00
GR,Argolis,459,97044.0,0,2021-01-05T00:00:00
GR,Elis,470,159300.0,2,2021-01-05T00:00:00
GR,Cyclades,486,118027.0,0,2021-01-05T00:00:00
GR,Corfu (Kerkyra),497,104371.0,3,2021-01-05T00:00:00
GR,Euboea,522,210815.0,1,2021-01-05T00:00:00
GR,Dodecanese,631,190988.0,0,2021-01-05T00:00:00
GR,Imported (They asked to be tested),666,0.0,0,2021-01-05T00:00:00
GR,Chania,667,156585.0,1,2021-01-05T00:00:00
GR,Grevena,672,31757.0,1,2021-01-05T00:00:00
GR,Corinthia,673,145082.0,1,2021-01-05T00:00:00
GR,Messenia,692,159954.0,0,2021-01-05T00:00:00
GR,Phthiotis,802,158231.0,0,2021-01-05T00:00:00
GR,Kastoria,809,50322.0,16,2021-01-05T00:00:00
GR,Boeotia,835,117920.0,0,2021-01-05T00:00:00
GR,Aetolia-Acarnania,1013,210802.0,2,2021-01-05T00:00:00
GR,Florina,1130,51414.0,2,2021-01-05T00:00:00
GR,Herakleion,1223,305490.0,2,2021-01-05T00:00:00
GR,Ioannina,1483,167901.0,13,2021-01-05T00:00:00
GR,Achaea,1618,309694.0,14,2021-01-05T00:00:00
GR,Trikala,1633,131085.0,3,2021-01-05T00:00:00
GR,Lesbos,1783,103698.0,13,2021-01-05T00:00:00
GR,Chalkidiki,1897,107719.0,5,2021-01-05T00:00:00
GR,Karditsa,1929,113544.0,1,2021-01-05T00:00:00
GR,Kilkis,2051,80419.0,3,2021-01-05T00:00:00
GR,Rhodope,2189,112039.0,3,2021-01-05T00:00:00
GR,Kavala,2319,138687.0,8,2021-01-05T00:00:00
GR,Evros,2466,147947.0,25,2021-01-05T00:00:00
GR,Xanthi,2496,111222.0,14,2021-01-05T00:00:00
GR,Kozani,2698,150196.0,31,2021-01-05T00:00:00
GR,Drama,2957,98287.0,7,2021-01-05T00:00:00
GR,Magnesia,2965,203808.0,7,2021-01-05T00:00:00
GR,No Location Provided,2995,10816286.0,4286,2021-01-05T00:00:00
GR,Imathia,3030,140611.0,5,2021-01-05T00:00:00
GR,Pieria,3278,126698.0,8,2021-01-05T00:00:00
GR,Serres,3807,176430.0,19,2021-01-05T00:00:00
GR,Imported (Detected at the entry points),3968,0.0,0,2021-01-05T00:00:00
GR,Pella,4249,139680.0,11,2021-01-05T00:00:00
GR,Larissa,6165,284325.0,23,2021-01-05T00:00:00
GR,Thessaloniki,30356,1110551.0,184,2021-01-05T00:00:00
GR,Attica,38111,3828434.0,330,2021-01-05T00:00:00
