country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-02-04T00:00:00
GR,Mount Athos,11,1811.0,0,2021-02-04T00:00:00
GR,Lefkada,66,23693.0,0,2021-02-04T00:00:00
GR,Kefalonia,75,39032.0,0,2021-02-04T00:00:00
GR,Zakynthos,146,40759.0,3,2021-02-04T00:00:00
GR,Thesprotia,149,43587.0,2,2021-02-04T00:00:00
GR,Samos,202,42859.0,0,2021-02-04T00:00:00
GR,Phocis,224,40343.0,0,2021-02-04T00:00:00
GR,Preveza,237,57491.0,0,2021-02-04T00:00:00
GR,Evrytania,262,20081.0,0,2021-02-04T00:00:00
GR,Arta,266,67877.0,2,2021-02-04T00:00:00
GR,Lasithi,292,75381.0,0,2021-02-04T00:00:00
GR,Rethymno,320,85609.0,0,2021-02-04T00:00:00
GR,Chios,374,52674.0,0,2021-02-04T00:00:00
GR,Arcadia,457,86685.0,0,2021-02-04T00:00:00
GR,Laconia,480,89138.0,0,2021-02-04T00:00:00
GR,Corfu (Kerkyra),511,104371.0,3,2021-02-04T00:00:00
GR,Elis,566,159300.0,2,2021-02-04T00:00:00
GR,Argolis,577,97044.0,0,2021-02-04T00:00:00
GR,Cyclades,633,118027.0,0,2021-02-04T00:00:00
GR,Grevena,679,31757.0,1,2021-02-04T00:00:00
GR,Dodecanese,685,190988.0,0,2021-02-04T00:00:00
GR,Chania,727,156585.0,1,2021-02-04T00:00:00
GR,Messenia,787,159954.0,0,2021-02-04T00:00:00
GR,Imported (They asked to be tested),803,0.0,0,2021-02-04T00:00:00
GR,Kastoria,826,50322.0,16,2021-02-04T00:00:00
GR,Corinthia,868,145082.0,1,2021-02-04T00:00:00
GR,Phthiotis,960,158231.0,0,2021-02-04T00:00:00
GR,Euboea,1151,210815.0,1,2021-02-04T00:00:00
GR,Florina,1164,51414.0,2,2021-02-04T00:00:00
GR,Boeotia,1169,117920.0,0,2021-02-04T00:00:00
GR,Aetolia-Acarnania,1236,210802.0,2,2021-02-04T00:00:00
GR,Herakleion,1389,305490.0,2,2021-02-04T00:00:00
GR,Ioannina,1582,167901.0,13,2021-02-04T00:00:00
GR,Trikala,1819,131085.0,3,2021-02-04T00:00:00
GR,Lesbos,2028,103698.0,13,2021-02-04T00:00:00
GR,Karditsa,2114,113544.0,1,2021-02-04T00:00:00
GR,Chalkidiki,2183,107719.0,5,2021-02-04T00:00:00
GR,Kilkis,2189,80419.0,3,2021-02-04T00:00:00
GR,Rhodope,2345,112039.0,3,2021-02-04T00:00:00
GR,Achaea,2383,309694.0,14,2021-02-04T00:00:00
GR,Kavala,2434,138687.0,8,2021-02-04T00:00:00
GR,Xanthi,2652,111222.0,14,2021-02-04T00:00:00
GR,Evros,2725,147947.0,25,2021-02-04T00:00:00
GR,Drama,2997,98287.0,7,2021-02-04T00:00:00
GR,No Location Provided,3013,10816286.0,5138,2021-02-04T00:00:00
GR,Kozani,3141,150196.0,31,2021-02-04T00:00:00
GR,Imathia,3239,140611.0,5,2021-02-04T00:00:00
GR,Magnesia,3299,203808.0,7,2021-02-04T00:00:00
GR,Pieria,3584,126698.0,8,2021-02-04T00:00:00
GR,Serres,4118,176430.0,19,2021-02-04T00:00:00
GR,Imported (Detected at the entry points),4323,0.0,0,2021-02-04T00:00:00
GR,Pella,4345,139680.0,11,2021-02-04T00:00:00
GR,Larissa,6743,284325.0,23,2021-02-04T00:00:00
GR,Thessaloniki,32360,1110551.0,184,2021-02-04T00:00:00
GR,Attica,47020,3828434.0,330,2021-02-04T00:00:00
