country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-03-29T00:00:00
GR,Mount Athos,204,1811.0,0,2022-03-29T00:00:00
GR,Imported (They asked to be tested),2645,0.0,0,2022-03-29T00:00:00
GR,Evrytania,4071,20081.0,0,2022-03-29T00:00:00
GR,Phocis,5761,40343.0,0,2022-03-29T00:00:00
GR,Grevena,6980,31757.0,1,2022-03-29T00:00:00
GR,Lefkada,7162,23693.0,0,2022-03-29T00:00:00
GR,Kefalonia,7663,39032.0,0,2022-03-29T00:00:00
GR,Samos,9939,42859.0,0,2022-03-29T00:00:00
GR,Thesprotia,10229,43587.0,2,2022-03-29T00:00:00
GR,Zakynthos,10287,40759.0,3,2022-03-29T00:00:00
GR,Imported (Detected at the entry points),11425,0.0,0,2022-03-29T00:00:00
GR,Preveza,12685,57491.0,0,2022-03-29T00:00:00
GR,Chios,12784,52674.0,0,2022-03-29T00:00:00
GR,Kastoria,13050,50322.0,16,2022-03-29T00:00:00
GR,Florina,13330,51414.0,2,2022-03-29T00:00:00
GR,Arta,13532,67877.0,2,2022-03-29T00:00:00
GR,Laconia,17164,89138.0,0,2022-03-29T00:00:00
GR,Lasithi,17597,75381.0,0,2022-03-29T00:00:00
GR,Kilkis,19816,80419.0,3,2022-03-29T00:00:00
GR,Arcadia,20215,86685.0,0,2022-03-29T00:00:00
GR,Argolis,22743,97044.0,2,2022-03-29T00:00:00
GR,Rhodope,22916,112039.0,3,2022-03-29T00:00:00
GR,Drama,24232,98287.0,7,2022-03-29T00:00:00
GR,Karditsa,25416,113544.0,1,2022-03-29T00:00:00
GR,Xanthi,25622,111222.0,14,2022-03-29T00:00:00
GR,Chalkidiki,27110,107719.0,5,2022-03-29T00:00:00
GR,Lesbos,28410,103698.0,13,2022-03-29T00:00:00
GR,Corfu (Kerkyra),28598,104371.0,3,2022-03-29T00:00:00
GR,Boeotia,28863,117920.0,0,2022-03-29T00:00:00
GR,Rethymno,29030,85609.0,0,2022-03-29T00:00:00
GR,Elis,29907,159300.0,2,2022-03-29T00:00:00
GR,Trikala,32037,131085.0,3,2022-03-29T00:00:00
GR,Phthiotis,32068,158231.0,0,2022-03-29T00:00:00
GR,Cyclades,33850,118027.0,0,2022-03-29T00:00:00
GR,Pella,34549,139680.0,11,2022-03-29T00:00:00
GR,Pieria,34693,126698.0,8,2022-03-29T00:00:00
GR,Kavala,34897,138687.0,8,2022-03-29T00:00:00
GR,Imathia,35532,140611.0,5,2022-03-29T00:00:00
GR,Corinthia,36783,145082.0,1,2022-03-29T00:00:00
GR,Serres,36941,176430.0,19,2022-03-29T00:00:00
GR,Messenia,38071,159954.0,0,2022-03-29T00:00:00
GR,Evros,38949,147947.0,0,2022-03-29T00:00:00
GR,Kozani,45054,150196.0,31,2022-03-29T00:00:00
GR,Ioannina,46085,167901.0,13,2022-03-29T00:00:00
GR,Aetolia-Acarnania,47214,210802.0,0,2022-03-29T00:00:00
GR,Euboea,48598,210815.0,1,2022-03-29T00:00:00
GR,Chania,50520,156585.0,1,2022-03-29T00:00:00
GR,Magnesia,52602,203808.0,7,2022-03-29T00:00:00
GR,Dodecanese,53982,190988.0,0,2022-03-29T00:00:00
GR,Larissa,87492,284325.0,23,2022-03-29T00:00:00
GR,No Location Provided,91480,10816286.0,26650,2022-03-29T00:00:00
GR,Achaea,93544,309694.0,14,2022-03-29T00:00:00
GR,Herakleion,101771,305490.0,2,2022-03-29T00:00:00
GR,Thessaloniki,356505,1110551.0,184,2022-03-29T00:00:00
GR,Attica,1014272,3828434.0,330,2022-03-29T00:00:00
