country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-09-25T00:00:00
GR,Mount Athos,45,1811.0,0,2021-09-25T00:00:00
GR,Kefalonia,810,39032.0,0,2021-09-25T00:00:00
GR,Evrytania,886,20081.0,0,2021-09-25T00:00:00
GR,Phocis,915,40343.0,0,2021-09-25T00:00:00
GR,Lefkada,1091,23693.0,0,2021-09-25T00:00:00
GR,Samos,1142,42859.0,0,2021-09-25T00:00:00
GR,Arta,1253,67877.0,2,2021-09-25T00:00:00
GR,Grevena,1584,31757.0,1,2021-09-25T00:00:00
GR,Preveza,1585,57491.0,0,2021-09-25T00:00:00
GR,Zakynthos,1663,40759.0,3,2021-09-25T00:00:00
GR,Thesprotia,1798,43587.0,2,2021-09-25T00:00:00
GR,Imported (They asked to be tested),1799,0.0,0,2021-09-25T00:00:00
GR,Chios,2038,52674.0,0,2021-09-25T00:00:00
GR,Lasithi,2197,75381.0,0,2021-09-25T00:00:00
GR,Laconia,2279,89138.0,0,2021-09-25T00:00:00
GR,Florina,2709,51414.0,2,2021-09-25T00:00:00
GR,Kastoria,2760,50322.0,16,2021-09-25T00:00:00
GR,Arcadia,3271,86685.0,0,2021-09-25T00:00:00
GR,Rhodope,4140,112039.0,3,2021-09-25T00:00:00
GR,Argolis,4171,97044.0,0,2021-09-25T00:00:00
GR,Lesbos,4790,103698.0,13,2021-09-25T00:00:00
GR,Trikala,4846,131085.0,3,2021-09-25T00:00:00
GR,Corfu (Kerkyra),4882,104371.0,3,2021-09-25T00:00:00
GR,Phthiotis,5233,158231.0,0,2021-09-25T00:00:00
GR,Karditsa,5251,113544.0,1,2021-09-25T00:00:00
GR,Kilkis,5278,80419.0,3,2021-09-25T00:00:00
GR,Xanthi,5360,111222.0,14,2021-09-25T00:00:00
GR,Elis,5519,159300.0,2,2021-09-25T00:00:00
GR,Drama,5623,98287.0,7,2021-09-25T00:00:00
GR,Messenia,5665,159954.0,0,2021-09-25T00:00:00
GR,Rethymno,6248,85609.0,0,2021-09-25T00:00:00
GR,Chalkidiki,6373,107719.0,5,2021-09-25T00:00:00
GR,Boeotia,6416,117920.0,0,2021-09-25T00:00:00
GR,Imported (Detected at the entry points),6420,0.0,0,2021-09-25T00:00:00
GR,Evros,6898,147947.0,25,2021-09-25T00:00:00
GR,Corinthia,7244,145082.0,1,2021-09-25T00:00:00
GR,Ioannina,7575,167901.0,13,2021-09-25T00:00:00
GR,Imathia,7732,140611.0,5,2021-09-25T00:00:00
GR,Aetolia-Acarnania,7838,210802.0,2,2021-09-25T00:00:00
GR,Pieria,7971,126698.0,8,2021-09-25T00:00:00
GR,Cyclades,7993,118027.0,0,2021-09-25T00:00:00
GR,Chania,8246,156585.0,1,2021-09-25T00:00:00
GR,Kavala,8316,138687.0,8,2021-09-25T00:00:00
GR,Serres,8329,176430.0,19,2021-09-25T00:00:00
GR,Euboea,8598,210815.0,1,2021-09-25T00:00:00
GR,Pella,9051,139680.0,11,2021-09-25T00:00:00
GR,Magnesia,9723,203808.0,7,2021-09-25T00:00:00
GR,Dodecanese,10466,190988.0,0,2021-09-25T00:00:00
GR,Kozani,10561,150196.0,31,2021-09-25T00:00:00
GR,Herakleion,15488,305490.0,2,2021-09-25T00:00:00
GR,Achaea,18698,309694.0,14,2021-09-25T00:00:00
GR,Larissa,19769,284325.0,23,2021-09-25T00:00:00
GR,No Location Provided,28424,10816286.0,13851,2021-09-25T00:00:00
GR,Thessaloniki,83279,1110551.0,184,2021-09-25T00:00:00
GR,Attica,236623,3828434.0,330,2021-09-25T00:00:00
