country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-07-24T00:00:00
GR,Mount Athos,43,1811.0,0,2021-07-24T00:00:00
GR,Lefkada,333,23693.0,0,2021-07-24T00:00:00
GR,Kefalonia,380,39032.0,0,2021-07-24T00:00:00
GR,Samos,624,42859.0,0,2021-07-24T00:00:00
GR,Phocis,653,40343.0,0,2021-07-24T00:00:00
GR,Evrytania,654,20081.0,0,2021-07-24T00:00:00
GR,Preveza,687,57491.0,0,2021-07-24T00:00:00
GR,Arta,734,67877.0,2,2021-07-24T00:00:00
GR,Zakynthos,885,40759.0,3,2021-07-24T00:00:00
GR,Thesprotia,892,43587.0,2,2021-07-24T00:00:00
GR,Chios,1041,52674.0,0,2021-07-24T00:00:00
GR,Laconia,1108,89138.0,0,2021-07-24T00:00:00
GR,Lasithi,1128,75381.0,0,2021-07-24T00:00:00
GR,Grevena,1376,31757.0,1,2021-07-24T00:00:00
GR,Imported (They asked to be tested),1385,0.0,0,2021-07-24T00:00:00
GR,Kastoria,1886,50322.0,16,2021-07-24T00:00:00
GR,Florina,1939,51414.0,2,2021-07-24T00:00:00
GR,Messenia,2149,159954.0,0,2021-07-24T00:00:00
GR,Corfu (Kerkyra),2230,104371.0,3,2021-07-24T00:00:00
GR,Arcadia,2300,86685.0,0,2021-07-24T00:00:00
GR,Argolis,2628,97044.0,0,2021-07-24T00:00:00
GR,Elis,3045,159300.0,2,2021-07-24T00:00:00
GR,Rhodope,3210,112039.0,3,2021-07-24T00:00:00
GR,Lesbos,3374,103698.0,13,2021-07-24T00:00:00
GR,Cyclades,3422,118027.0,0,2021-07-24T00:00:00
GR,Trikala,3459,131085.0,3,2021-07-24T00:00:00
GR,Phthiotis,3664,158231.0,0,2021-07-24T00:00:00
GR,Xanthi,3904,111222.0,14,2021-07-24T00:00:00
GR,Chania,3932,156585.0,1,2021-07-24T00:00:00
GR,Rethymno,3938,85609.0,0,2021-07-24T00:00:00
GR,Drama,4086,98287.0,7,2021-07-24T00:00:00
GR,Kilkis,4119,80419.0,3,2021-07-24T00:00:00
GR,Karditsa,4243,113544.0,1,2021-07-24T00:00:00
GR,Chalkidiki,4392,107719.0,5,2021-07-24T00:00:00
GR,Evros,4575,147947.0,25,2021-07-24T00:00:00
GR,Boeotia,4717,117920.0,0,2021-07-24T00:00:00
GR,Corinthia,4746,145082.0,1,2021-07-24T00:00:00
GR,Dodecanese,4840,190988.0,0,2021-07-24T00:00:00
GR,Kavala,5046,138687.0,8,2021-07-24T00:00:00
GR,Imathia,5377,140611.0,5,2021-07-24T00:00:00
GR,Pieria,5480,126698.0,8,2021-07-24T00:00:00
GR,Imported (Detected at the entry points),5571,0.0,0,2021-07-24T00:00:00
GR,Aetolia-Acarnania,5572,210802.0,2,2021-07-24T00:00:00
GR,Euboea,5830,210815.0,1,2021-07-24T00:00:00
GR,Ioannina,5872,167901.0,13,2021-07-24T00:00:00
GR,Serres,6753,176430.0,19,2021-07-24T00:00:00
GR,Pella,7022,139680.0,11,2021-07-24T00:00:00
GR,Kozani,7799,150196.0,31,2021-07-24T00:00:00
GR,Magnesia,7820,203808.0,7,2021-07-24T00:00:00
GR,Herakleion,8665,305490.0,2,2021-07-24T00:00:00
GR,Achaea,12790,309694.0,14,2021-07-24T00:00:00
GR,Larissa,15694,284325.0,23,2021-07-24T00:00:00
GR,No Location Provided,16081,10816286.0,12125,2021-07-24T00:00:00
GR,Thessaloniki,65372,1110551.0,184,2021-07-24T00:00:00
GR,Attica,194894,3828434.0,330,2021-07-24T00:00:00
