country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-09-08T00:00:00
GR,Mount Athos,45,1811.0,0,2021-09-08T00:00:00
GR,Kefalonia,710,39032.0,0,2021-09-08T00:00:00
GR,Evrytania,835,20081.0,0,2021-09-08T00:00:00
GR,Phocis,888,40343.0,0,2021-09-08T00:00:00
GR,Lefkada,974,23693.0,0,2021-09-08T00:00:00
GR,Samos,1059,42859.0,0,2021-09-08T00:00:00
GR,Arta,1190,67877.0,2,2021-09-08T00:00:00
GR,Preveza,1486,57491.0,0,2021-09-08T00:00:00
GR,Grevena,1540,31757.0,1,2021-09-08T00:00:00
GR,Zakynthos,1549,40759.0,3,2021-09-08T00:00:00
GR,Thesprotia,1608,43587.0,2,2021-09-08T00:00:00
GR,Imported (They asked to be tested),1696,0.0,0,2021-09-08T00:00:00
GR,Chios,1954,52674.0,0,2021-09-08T00:00:00
GR,Laconia,2048,89138.0,0,2021-09-08T00:00:00
GR,Lasithi,2063,75381.0,0,2021-09-08T00:00:00
GR,Kastoria,2347,50322.0,16,2021-09-08T00:00:00
GR,Florina,2601,51414.0,2,2021-09-08T00:00:00
GR,Arcadia,3019,86685.0,0,2021-09-08T00:00:00
GR,Argolis,3711,97044.0,0,2021-09-08T00:00:00
GR,Rhodope,3752,112039.0,3,2021-09-08T00:00:00
GR,Corfu (Kerkyra),4270,104371.0,3,2021-09-08T00:00:00
GR,Trikala,4427,131085.0,3,2021-09-08T00:00:00
GR,Xanthi,4601,111222.0,14,2021-09-08T00:00:00
GR,Lesbos,4640,103698.0,13,2021-09-08T00:00:00
GR,Kilkis,4860,80419.0,3,2021-09-08T00:00:00
GR,Phthiotis,4865,158231.0,0,2021-09-08T00:00:00
GR,Drama,4903,98287.0,7,2021-09-08T00:00:00
GR,Karditsa,4917,113544.0,1,2021-09-08T00:00:00
GR,Messenia,5087,159954.0,0,2021-09-08T00:00:00
GR,Elis,5180,159300.0,2,2021-09-08T00:00:00
GR,Chalkidiki,5787,107719.0,5,2021-09-08T00:00:00
GR,Boeotia,5977,117920.0,0,2021-09-08T00:00:00
GR,Rethymno,5984,85609.0,0,2021-09-08T00:00:00
GR,Imported (Detected at the entry points),6238,0.0,0,2021-09-08T00:00:00
GR,Evros,6356,147947.0,25,2021-09-08T00:00:00
GR,Imathia,6622,140611.0,5,2021-09-08T00:00:00
GR,Corinthia,6710,145082.0,1,2021-09-08T00:00:00
GR,Ioannina,7030,167901.0,13,2021-09-08T00:00:00
GR,Pieria,7038,126698.0,8,2021-09-08T00:00:00
GR,Aetolia-Acarnania,7314,210802.0,2,2021-09-08T00:00:00
GR,Cyclades,7425,118027.0,0,2021-09-08T00:00:00
GR,Kavala,7476,138687.0,8,2021-09-08T00:00:00
GR,Serres,7794,176430.0,19,2021-09-08T00:00:00
GR,Chania,7821,156585.0,1,2021-09-08T00:00:00
GR,Pella,8142,139680.0,11,2021-09-08T00:00:00
GR,Euboea,8299,210815.0,1,2021-09-08T00:00:00
GR,Magnesia,9165,203808.0,7,2021-09-08T00:00:00
GR,Dodecanese,9540,190988.0,0,2021-09-08T00:00:00
GR,Kozani,9879,150196.0,31,2021-09-08T00:00:00
GR,Herakleion,14664,305490.0,2,2021-09-08T00:00:00
GR,Achaea,17587,309694.0,14,2021-09-08T00:00:00
GR,Larissa,18293,284325.0,23,2021-09-08T00:00:00
GR,No Location Provided,26085,10816286.0,13249,2021-09-08T00:00:00
GR,Thessaloniki,78046,1110551.0,184,2021-09-08T00:00:00
GR,Attica,229252,3828434.0,330,2021-09-08T00:00:00
