country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-05-22T00:00:00
GR,Mount Athos,43,1811.0,0,2021-05-22T00:00:00
GR,Lefkada,259,23693.0,0,2021-05-22T00:00:00
GR,Kefalonia,304,39032.0,0,2021-05-22T00:00:00
GR,Phocis,545,40343.0,0,2021-05-22T00:00:00
GR,Preveza,545,57491.0,0,2021-05-22T00:00:00
GR,Samos,549,42859.0,0,2021-05-22T00:00:00
GR,Evrytania,625,20081.0,0,2021-05-22T00:00:00
GR,Arta,678,67877.0,2,2021-05-22T00:00:00
GR,Zakynthos,686,40759.0,3,2021-05-22T00:00:00
GR,Lasithi,720,75381.0,0,2021-05-22T00:00:00
GR,Thesprotia,726,43587.0,2,2021-05-22T00:00:00
GR,Chios,886,52674.0,0,2021-05-22T00:00:00
GR,Laconia,908,89138.0,0,2021-05-22T00:00:00
GR,Imported (They asked to be tested),998,0.0,0,2021-05-22T00:00:00
GR,Grevena,1154,31757.0,1,2021-05-22T00:00:00
GR,Corfu (Kerkyra),1424,104371.0,3,2021-05-22T00:00:00
GR,Messenia,1481,159954.0,0,2021-05-22T00:00:00
GR,Cyclades,1544,118027.0,0,2021-05-22T00:00:00
GR,Florina,1647,51414.0,2,2021-05-22T00:00:00
GR,Kastoria,1790,50322.0,16,2021-05-22T00:00:00
GR,Rethymno,1877,85609.0,0,2021-05-22T00:00:00
GR,Arcadia,1984,86685.0,0,2021-05-22T00:00:00
GR,Argolis,2242,97044.0,0,2021-05-22T00:00:00
GR,Elis,2401,159300.0,2,2021-05-22T00:00:00
GR,Chania,2508,156585.0,1,2021-05-22T00:00:00
GR,Lesbos,2913,103698.0,13,2021-05-22T00:00:00
GR,Trikala,3068,131085.0,3,2021-05-22T00:00:00
GR,Rhodope,3083,112039.0,3,2021-05-22T00:00:00
GR,Phthiotis,3203,158231.0,0,2021-05-22T00:00:00
GR,Dodecanese,3450,190988.0,0,2021-05-22T00:00:00
GR,Karditsa,3560,113544.0,1,2021-05-22T00:00:00
GR,Corinthia,3671,145082.0,1,2021-05-22T00:00:00
GR,Xanthi,3707,111222.0,14,2021-05-22T00:00:00
GR,Kilkis,3865,80419.0,3,2021-05-22T00:00:00
GR,Drama,3867,98287.0,7,2021-05-22T00:00:00
GR,Boeotia,4016,117920.0,0,2021-05-22T00:00:00
GR,Chalkidiki,4035,107719.0,5,2021-05-22T00:00:00
GR,Evros,4208,147947.0,25,2021-05-22T00:00:00
GR,Ioannina,4444,167901.0,13,2021-05-22T00:00:00
GR,Euboea,4718,210815.0,1,2021-05-22T00:00:00
GR,Aetolia-Acarnania,4728,210802.0,2,2021-05-22T00:00:00
GR,Kavala,4736,138687.0,8,2021-05-22T00:00:00
GR,Pieria,4978,126698.0,8,2021-05-22T00:00:00
GR,Imathia,4990,140611.0,5,2021-05-22T00:00:00
GR,Imported (Detected at the entry points),5253,0.0,0,2021-05-22T00:00:00
GR,Herakleion,5680,305490.0,2,2021-05-22T00:00:00
GR,Magnesia,6349,203808.0,7,2021-05-22T00:00:00
GR,Serres,6401,176430.0,19,2021-05-22T00:00:00
GR,Pella,6684,139680.0,11,2021-05-22T00:00:00
GR,Kozani,6889,150196.0,31,2021-05-22T00:00:00
GR,No Location Provided,8857,10816286.0,10969,2021-05-22T00:00:00
GR,Achaea,11023,309694.0,14,2021-05-22T00:00:00
GR,Larissa,13490,284325.0,23,2021-05-22T00:00:00
GR,Thessaloniki,59167,1110551.0,184,2021-05-22T00:00:00
GR,Attica,155365,3828434.0,330,2021-05-22T00:00:00
