country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-05-18T00:00:00
GR,Mount Athos,243,1811.0,0,2022-05-18T00:00:00
GR,Imported (They asked to be tested),2826,0.0,0,2022-05-18T00:00:00
GR,Evrytania,4525,20081.0,0,2022-05-18T00:00:00
GR,Phocis,6990,40343.0,0,2022-05-18T00:00:00
GR,Grevena,7801,31757.0,1,2022-05-18T00:00:00
GR,Lefkada,8030,23693.0,0,2022-05-18T00:00:00
GR,Kefalonia,8956,39032.0,0,2022-05-18T00:00:00
GR,Samos,11336,42859.0,0,2022-05-18T00:00:00
GR,Zakynthos,11424,40759.0,3,2022-05-18T00:00:00
GR,Imported (Detected at the entry points),11511,0.0,0,2022-05-18T00:00:00
GR,Thesprotia,11646,43587.0,2,2022-05-18T00:00:00
GR,Kastoria,14483,50322.0,16,2022-05-18T00:00:00
GR,Preveza,14859,57491.0,0,2022-05-18T00:00:00
GR,Florina,14986,51414.0,2,2022-05-18T00:00:00
GR,Chios,15217,52674.0,0,2022-05-18T00:00:00
GR,Arta,16096,67877.0,2,2022-05-18T00:00:00
GR,Laconia,21059,89138.0,0,2022-05-18T00:00:00
GR,Lasithi,21318,75381.0,0,2022-05-18T00:00:00
GR,Kilkis,21808,80419.0,3,2022-05-18T00:00:00
GR,Arcadia,23673,86685.0,0,2022-05-18T00:00:00
GR,Rhodope,24598,112039.0,3,2022-05-18T00:00:00
GR,Drama,27122,98287.0,7,2022-05-18T00:00:00
GR,Argolis,27566,97044.0,2,2022-05-18T00:00:00
GR,Xanthi,27600,111222.0,14,2022-05-18T00:00:00
GR,Karditsa,29601,113544.0,1,2022-05-18T00:00:00
GR,Chalkidiki,30135,107719.0,5,2022-05-18T00:00:00
GR,Rethymno,31222,85609.0,0,2022-05-18T00:00:00
GR,Lesbos,31716,103698.0,13,2022-05-18T00:00:00
GR,Boeotia,33021,117920.0,0,2022-05-18T00:00:00
GR,Corfu (Kerkyra),33592,104371.0,3,2022-05-18T00:00:00
GR,Elis,35090,159300.0,2,2022-05-18T00:00:00
GR,Trikala,37380,131085.0,3,2022-05-18T00:00:00
GR,Pella,38324,139680.0,11,2022-05-18T00:00:00
GR,Pieria,39206,126698.0,8,2022-05-18T00:00:00
GR,Phthiotis,39262,158231.0,0,2022-05-18T00:00:00
GR,Kavala,39543,138687.0,8,2022-05-18T00:00:00
GR,Imathia,40278,140611.0,5,2022-05-18T00:00:00
GR,Cyclades,41552,118027.0,0,2022-05-18T00:00:00
GR,Corinthia,42764,145082.0,1,2022-05-18T00:00:00
GR,Evros,42777,147947.0,0,2022-05-18T00:00:00
GR,Serres,43368,176430.0,19,2022-05-18T00:00:00
GR,Messenia,45121,159954.0,0,2022-05-18T00:00:00
GR,Kozani,49563,150196.0,31,2022-05-18T00:00:00
GR,Ioannina,52234,167901.0,13,2022-05-18T00:00:00
GR,Aetolia-Acarnania,54965,210802.0,0,2022-05-18T00:00:00
GR,Euboea,57399,210815.0,1,2022-05-18T00:00:00
GR,Chania,57489,156585.0,1,2022-05-18T00:00:00
GR,Magnesia,60805,203808.0,7,2022-05-18T00:00:00
GR,Dodecanese,61401,190988.0,0,2022-05-18T00:00:00
GR,No Location Provided,84364,10816286.0,28835,2022-05-18T00:00:00
GR,Larissa,99226,284325.0,23,2022-05-18T00:00:00
GR,Achaea,102575,309694.0,14,2022-05-18T00:00:00
GR,Herakleion,114889,305490.0,2,2022-05-18T00:00:00
GR,Thessaloniki,399183,1110551.0,184,2022-05-18T00:00:00
GR,Attica,1183322,3828434.0,330,2022-05-18T00:00:00
