country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-03-31T00:00:00
GR,Mount Athos,36,1811.0,0,2021-03-31T00:00:00
GR,Lefkada,217,23693.0,0,2021-03-31T00:00:00
GR,Kefalonia,220,39032.0,0,2021-03-31T00:00:00
GR,Samos,374,42859.0,0,2021-03-31T00:00:00
GR,Phocis,390,40343.0,0,2021-03-31T00:00:00
GR,Preveza,403,57491.0,0,2021-03-31T00:00:00
GR,Lasithi,433,75381.0,0,2021-03-31T00:00:00
GR,Evrytania,444,20081.0,0,2021-03-31T00:00:00
GR,Zakynthos,464,40759.0,3,2021-03-31T00:00:00
GR,Thesprotia,506,43587.0,2,2021-03-31T00:00:00
GR,Arta,559,67877.0,2,2021-03-31T00:00:00
GR,Laconia,635,89138.0,0,2021-03-31T00:00:00
GR,Chios,689,52674.0,0,2021-03-31T00:00:00
GR,Corfu (Kerkyra),789,104371.0,3,2021-03-31T00:00:00
GR,Grevena,883,31757.0,1,2021-03-31T00:00:00
GR,Imported (They asked to be tested),909,0.0,0,2021-03-31T00:00:00
GR,Cyclades,1088,118027.0,0,2021-03-31T00:00:00
GR,Rethymno,1090,85609.0,0,2021-03-31T00:00:00
GR,Arcadia,1121,86685.0,0,2021-03-31T00:00:00
GR,Messenia,1144,159954.0,0,2021-03-31T00:00:00
GR,Kastoria,1193,50322.0,16,2021-03-31T00:00:00
GR,Florina,1270,51414.0,2,2021-03-31T00:00:00
GR,Chania,1420,156585.0,1,2021-03-31T00:00:00
GR,Elis,1501,159300.0,2,2021-03-31T00:00:00
GR,Argolis,1564,97044.0,0,2021-03-31T00:00:00
GR,Dodecanese,1643,190988.0,0,2021-03-31T00:00:00
GR,Phthiotis,2181,158231.0,0,2021-03-31T00:00:00
GR,Trikala,2295,131085.0,3,2021-03-31T00:00:00
GR,Aetolia-Acarnania,2302,210802.0,2,2021-03-31T00:00:00
GR,Boeotia,2360,117920.0,0,2021-03-31T00:00:00
GR,Corinthia,2435,145082.0,1,2021-03-31T00:00:00
GR,Lesbos,2444,103698.0,13,2021-03-31T00:00:00
GR,Rhodope,2506,112039.0,3,2021-03-31T00:00:00
GR,Kilkis,2669,80419.0,3,2021-03-31T00:00:00
GR,Karditsa,2809,113544.0,1,2021-03-31T00:00:00
GR,Ioannina,2819,167901.0,13,2021-03-31T00:00:00
GR,Xanthi,2840,111222.0,14,2021-03-31T00:00:00
GR,Euboea,3018,210815.0,1,2021-03-31T00:00:00
GR,Kavala,3206,138687.0,8,2021-03-31T00:00:00
GR,Drama,3208,98287.0,7,2021-03-31T00:00:00
GR,Evros,3224,147947.0,25,2021-03-31T00:00:00
GR,Herakleion,3263,305490.0,2,2021-03-31T00:00:00
GR,Chalkidiki,3347,107719.0,5,2021-03-31T00:00:00
GR,Imathia,4094,140611.0,5,2021-03-31T00:00:00
GR,Pieria,4330,126698.0,8,2021-03-31T00:00:00
GR,Magnesia,4359,203808.0,7,2021-03-31T00:00:00
GR,Kozani,4755,150196.0,31,2021-03-31T00:00:00
GR,Imported (Detected at the entry points),4873,0.0,0,2021-03-31T00:00:00
GR,Serres,4904,176430.0,19,2021-03-31T00:00:00
GR,Pella,5187,139680.0,11,2021-03-31T00:00:00
GR,No Location Provided,5314,10816286.0,7328,2021-03-31T00:00:00
GR,Achaea,7556,309694.0,14,2021-03-31T00:00:00
GR,Larissa,9866,284325.0,23,2021-03-31T00:00:00
GR,Thessaloniki,43734,1110551.0,184,2021-03-31T00:00:00
GR,Attica,96799,3828434.0,330,2021-03-31T00:00:00
