country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-10-27T00:00:00
GR,Mount Athos,5,1811.0,0,2020-10-27T00:00:00
GR,Evrytania,8,20081.0,0,2020-10-27T00:00:00
GR,Phocis,9,40343.0,0,2020-10-27T00:00:00
GR,Lefkada,15,23693.0,0,2020-10-27T00:00:00
GR,Lasithi,20,75381.0,0,2020-10-27T00:00:00
GR,Kefalonia,26,39032.0,0,2020-10-27T00:00:00
GR,Arta,32,67877.0,1,2020-10-27T00:00:00
GR,Arcadia,42,86685.0,0,2020-10-27T00:00:00
GR,Grevena,44,31757.0,1,2020-10-27T00:00:00
GR,Thesprotia,47,43587.0,0,2020-10-27T00:00:00
GR,Zakynthos,57,40759.0,2,2020-10-27T00:00:00
GR,Preveza,58,57491.0,0,2020-10-27T00:00:00
GR,Laconia,58,89138.0,0,2020-10-27T00:00:00
GR,Florina,60,51414.0,0,2020-10-27T00:00:00
GR,Rethymno,63,85609.0,0,2020-10-27T00:00:00
GR,Messenia,110,159954.0,0,2020-10-27T00:00:00
GR,Phthiotis,111,158231.0,0,2020-10-27T00:00:00
GR,Drama,117,98287.0,1,2020-10-27T00:00:00
GR,Dodecanese,122,190988.0,0,2020-10-27T00:00:00
GR,Aetolia-Acarnania,127,210802.0,0,2020-10-27T00:00:00
GR,Elis,130,159300.0,1,2020-10-27T00:00:00
GR,Chania,131,156585.0,1,2020-10-27T00:00:00
GR,Chios,134,52674.0,0,2020-10-27T00:00:00
GR,Samos,139,42859.0,0,2020-10-27T00:00:00
GR,Kilkis,145,80419.0,0,2020-10-27T00:00:00
GR,Corfu (Kerkyra),163,104371.0,1,2020-10-27T00:00:00
GR,Karditsa,175,113544.0,1,2020-10-27T00:00:00
GR,Boeotia,183,117920.0,0,2020-10-27T00:00:00
GR,Corinthia,185,145082.0,0,2020-10-27T00:00:00
GR,Euboea,186,210815.0,0,2020-10-27T00:00:00
GR,Magnesia,198,203808.0,1,2020-10-27T00:00:00
GR,Rhodope,218,112039.0,2,2020-10-27T00:00:00
GR,Kavala,221,138687.0,3,2020-10-27T00:00:00
GR,Evros,234,147947.0,17,2020-10-27T00:00:00
GR,Argolis,243,97044.0,0,2020-10-27T00:00:00
GR,Chalkidiki,252,107719.0,3,2020-10-27T00:00:00
GR,Imathia,297,140611.0,3,2020-10-27T00:00:00
GR,Cyclades,303,118027.0,0,2020-10-27T00:00:00
GR,Pieria,314,126698.0,3,2020-10-27T00:00:00
GR,Herakleion,315,305490.0,2,2020-10-27T00:00:00
GR,Trikala,338,131085.0,1,2020-10-27T00:00:00
GR,Achaea,359,309694.0,11,2020-10-27T00:00:00
GR,Kastoria,395,50322.0,15,2020-10-27T00:00:00
GR,Xanthi,415,111222.0,14,2020-10-27T00:00:00
GR,Serres,445,176430.0,1,2020-10-27T00:00:00
GR,Imported (They asked to be tested),485,0.0,0,2020-10-27T00:00:00
GR,Lesbos,569,103698.0,13,2020-10-27T00:00:00
GR,Ioannina,676,167901.0,4,2020-10-27T00:00:00
GR,Pella,698,139680.0,6,2020-10-27T00:00:00
GR,Larissa,754,284325.0,14,2020-10-27T00:00:00
GR,Kozani,796,150196.0,23,2020-10-27T00:00:00
GR,No Location Provided,1498,10816286.0,96,2020-10-27T00:00:00
GR,Imported (Detected at the entry points),2670,0.0,0,2020-10-27T00:00:00
GR,Thessaloniki,3779,1110551.0,92,2020-10-27T00:00:00
GR,Attica,13578,3828434.0,260,2020-10-27T00:00:00
