country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-08-07T00:00:00
GR,Mount Athos,43,1811.0,0,2021-08-07T00:00:00
GR,Kefalonia,448,39032.0,0,2021-08-07T00:00:00
GR,Lefkada,484,23693.0,0,2021-08-07T00:00:00
GR,Evrytania,675,20081.0,0,2021-08-07T00:00:00
GR,Samos,700,42859.0,0,2021-08-07T00:00:00
GR,Phocis,715,40343.0,0,2021-08-07T00:00:00
GR,Arta,860,67877.0,2,2021-08-07T00:00:00
GR,Preveza,916,57491.0,0,2021-08-07T00:00:00
GR,Thesprotia,999,43587.0,2,2021-08-07T00:00:00
GR,Zakynthos,1168,40759.0,3,2021-08-07T00:00:00
GR,Laconia,1316,89138.0,0,2021-08-07T00:00:00
GR,Lasithi,1358,75381.0,0,2021-08-07T00:00:00
GR,Chios,1382,52674.0,0,2021-08-07T00:00:00
GR,Grevena,1398,31757.0,1,2021-08-07T00:00:00
GR,Imported (They asked to be tested),1469,0.0,0,2021-08-07T00:00:00
GR,Kastoria,1948,50322.0,16,2021-08-07T00:00:00
GR,Florina,2174,51414.0,2,2021-08-07T00:00:00
GR,Arcadia,2460,86685.0,0,2021-08-07T00:00:00
GR,Messenia,2634,159954.0,0,2021-08-07T00:00:00
GR,Corfu (Kerkyra),2692,104371.0,3,2021-08-07T00:00:00
GR,Argolis,2922,97044.0,0,2021-08-07T00:00:00
GR,Elis,3212,159300.0,2,2021-08-07T00:00:00
GR,Rhodope,3300,112039.0,3,2021-08-07T00:00:00
GR,Trikala,3656,131085.0,3,2021-08-07T00:00:00
GR,Lesbos,3710,103698.0,13,2021-08-07T00:00:00
GR,Phthiotis,3957,158231.0,0,2021-08-07T00:00:00
GR,Xanthi,4005,111222.0,14,2021-08-07T00:00:00
GR,Drama,4223,98287.0,7,2021-08-07T00:00:00
GR,Kilkis,4274,80419.0,3,2021-08-07T00:00:00
GR,Karditsa,4450,113544.0,1,2021-08-07T00:00:00
GR,Rethymno,4661,85609.0,0,2021-08-07T00:00:00
GR,Cyclades,4677,118027.0,0,2021-08-07T00:00:00
GR,Chalkidiki,4782,107719.0,5,2021-08-07T00:00:00
GR,Evros,4926,147947.0,25,2021-08-07T00:00:00
GR,Boeotia,5068,117920.0,0,2021-08-07T00:00:00
GR,Kavala,5350,138687.0,8,2021-08-07T00:00:00
GR,Chania,5358,156585.0,1,2021-08-07T00:00:00
GR,Corinthia,5393,145082.0,1,2021-08-07T00:00:00
GR,Imathia,5629,140611.0,5,2021-08-07T00:00:00
GR,Imported (Detected at the entry points),5716,0.0,0,2021-08-07T00:00:00
GR,Pieria,5748,126698.0,8,2021-08-07T00:00:00
GR,Aetolia-Acarnania,5880,210802.0,2,2021-08-07T00:00:00
GR,Ioannina,6144,167901.0,13,2021-08-07T00:00:00
GR,Dodecanese,6254,190988.0,0,2021-08-07T00:00:00
GR,Euboea,6473,210815.0,1,2021-08-07T00:00:00
GR,Serres,7012,176430.0,19,2021-08-07T00:00:00
GR,Pella,7221,139680.0,11,2021-08-07T00:00:00
GR,Magnesia,8107,203808.0,7,2021-08-07T00:00:00
GR,Kozani,8356,150196.0,31,2021-08-07T00:00:00
GR,Herakleion,10531,305490.0,2,2021-08-07T00:00:00
GR,Achaea,13813,309694.0,14,2021-08-07T00:00:00
GR,Larissa,16291,284325.0,23,2021-08-07T00:00:00
GR,No Location Provided,19348,10816286.0,12293,2021-08-07T00:00:00
GR,Thessaloniki,69149,1110551.0,184,2021-08-07T00:00:00
GR,Attica,206900,3828434.0,330,2021-08-07T00:00:00
