country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-05-18T00:00:00
GR,Mount Athos,43,1811.0,0,2021-05-18T00:00:00
GR,Lefkada,252,23693.0,0,2021-05-18T00:00:00
GR,Kefalonia,294,39032.0,0,2021-05-18T00:00:00
GR,Phocis,535,40343.0,0,2021-05-18T00:00:00
GR,Preveza,535,57491.0,0,2021-05-18T00:00:00
GR,Samos,539,42859.0,0,2021-05-18T00:00:00
GR,Evrytania,620,20081.0,0,2021-05-18T00:00:00
GR,Arta,675,67877.0,2,2021-05-18T00:00:00
GR,Zakynthos,679,40759.0,3,2021-05-18T00:00:00
GR,Lasithi,707,75381.0,0,2021-05-18T00:00:00
GR,Thesprotia,712,43587.0,2,2021-05-18T00:00:00
GR,Chios,876,52674.0,0,2021-05-18T00:00:00
GR,Laconia,900,89138.0,0,2021-05-18T00:00:00
GR,Imported (They asked to be tested),994,0.0,0,2021-05-18T00:00:00
GR,Grevena,1134,31757.0,1,2021-05-18T00:00:00
GR,Corfu (Kerkyra),1343,104371.0,3,2021-05-18T00:00:00
GR,Messenia,1465,159954.0,0,2021-05-18T00:00:00
GR,Cyclades,1502,118027.0,0,2021-05-18T00:00:00
GR,Florina,1619,51414.0,2,2021-05-18T00:00:00
GR,Kastoria,1768,50322.0,16,2021-05-18T00:00:00
GR,Rethymno,1822,85609.0,0,2021-05-18T00:00:00
GR,Arcadia,1923,86685.0,0,2021-05-18T00:00:00
GR,Argolis,2221,97044.0,0,2021-05-18T00:00:00
GR,Elis,2338,159300.0,2,2021-05-18T00:00:00
GR,Chania,2424,156585.0,1,2021-05-18T00:00:00
GR,Lesbos,2830,103698.0,13,2021-05-18T00:00:00
GR,Trikala,3021,131085.0,3,2021-05-18T00:00:00
GR,Rhodope,3055,112039.0,3,2021-05-18T00:00:00
GR,Phthiotis,3142,158231.0,0,2021-05-18T00:00:00
GR,Dodecanese,3372,190988.0,0,2021-05-18T00:00:00
GR,Karditsa,3534,113544.0,1,2021-05-18T00:00:00
GR,Corinthia,3604,145082.0,1,2021-05-18T00:00:00
GR,Xanthi,3656,111222.0,14,2021-05-18T00:00:00
GR,Kilkis,3825,80419.0,3,2021-05-18T00:00:00
GR,Drama,3828,98287.0,7,2021-05-18T00:00:00
GR,Boeotia,3912,117920.0,0,2021-05-18T00:00:00
GR,Chalkidiki,4016,107719.0,5,2021-05-18T00:00:00
GR,Evros,4171,147947.0,25,2021-05-18T00:00:00
GR,Ioannina,4257,167901.0,13,2021-05-18T00:00:00
GR,Aetolia-Acarnania,4461,210802.0,2,2021-05-18T00:00:00
GR,Euboea,4605,210815.0,1,2021-05-18T00:00:00
GR,Kavala,4678,138687.0,8,2021-05-18T00:00:00
GR,Imathia,4924,140611.0,5,2021-05-18T00:00:00
GR,Pieria,4937,126698.0,8,2021-05-18T00:00:00
GR,Imported (Detected at the entry points),5235,0.0,0,2021-05-18T00:00:00
GR,Herakleion,5493,305490.0,2,2021-05-18T00:00:00
GR,Magnesia,6204,203808.0,7,2021-05-18T00:00:00
GR,Serres,6359,176430.0,19,2021-05-18T00:00:00
GR,Pella,6634,139680.0,11,2021-05-18T00:00:00
GR,Kozani,6810,150196.0,31,2021-05-18T00:00:00
GR,No Location Provided,8613,10816286.0,10769,2021-05-18T00:00:00
GR,Achaea,10815,309694.0,14,2021-05-18T00:00:00
GR,Larissa,13223,284325.0,23,2021-05-18T00:00:00
GR,Thessaloniki,58537,1110551.0,184,2021-05-18T00:00:00
GR,Attica,151588,3828434.0,330,2021-05-18T00:00:00
