country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-12-12T00:00:00
GR,Mount Athos,5,1811.0,0,2020-12-12T00:00:00
GR,Lefkada,46,23693.0,0,2020-12-12T00:00:00
GR,Kefalonia,64,39032.0,0,2020-12-12T00:00:00
GR,Zakynthos,80,40759.0,3,2020-12-12T00:00:00
GR,Lasithi,96,75381.0,0,2020-12-12T00:00:00
GR,Thesprotia,134,43587.0,2,2020-12-12T00:00:00
GR,Laconia,159,89138.0,0,2020-12-12T00:00:00
GR,Samos,175,42859.0,0,2020-12-12T00:00:00
GR,Phocis,181,40343.0,0,2020-12-12T00:00:00
GR,Preveza,184,57491.0,0,2020-12-12T00:00:00
GR,Rethymno,224,85609.0,0,2020-12-12T00:00:00
GR,Evrytania,236,20081.0,0,2020-12-12T00:00:00
GR,Arta,237,67877.0,2,2020-12-12T00:00:00
GR,Chios,302,52674.0,0,2020-12-12T00:00:00
GR,Arcadia,304,86685.0,0,2020-12-12T00:00:00
GR,Argolis,402,97044.0,0,2020-12-12T00:00:00
GR,Elis,416,159300.0,2,2020-12-12T00:00:00
GR,Euboea,421,210815.0,1,2020-12-12T00:00:00
GR,Corfu (Kerkyra),452,104371.0,3,2020-12-12T00:00:00
GR,Cyclades,467,118027.0,0,2020-12-12T00:00:00
GR,Dodecanese,524,190988.0,0,2020-12-12T00:00:00
GR,Corinthia,544,145082.0,1,2020-12-12T00:00:00
GR,Imported (They asked to be tested),560,0.0,0,2020-12-12T00:00:00
GR,Chania,599,156585.0,1,2020-12-12T00:00:00
GR,Grevena,617,31757.0,1,2020-12-12T00:00:00
GR,Messenia,631,159954.0,0,2020-12-12T00:00:00
GR,Boeotia,636,117920.0,0,2020-12-12T00:00:00
GR,Phthiotis,649,158231.0,0,2020-12-12T00:00:00
GR,Kastoria,766,50322.0,16,2020-12-12T00:00:00
GR,Aetolia-Acarnania,849,210802.0,2,2020-12-12T00:00:00
GR,Florina,991,51414.0,2,2020-12-12T00:00:00
GR,Herakleion,1155,305490.0,2,2020-12-12T00:00:00
GR,Achaea,1351,309694.0,14,2020-12-12T00:00:00
GR,Ioannina,1404,167901.0,13,2020-12-12T00:00:00
GR,Trikala,1451,131085.0,3,2020-12-12T00:00:00
GR,Lesbos,1563,103698.0,13,2020-12-12T00:00:00
GR,Karditsa,1603,113544.0,1,2020-12-12T00:00:00
GR,Kilkis,1675,80419.0,3,2020-12-12T00:00:00
GR,Chalkidiki,1763,107719.0,5,2020-12-12T00:00:00
GR,Rhodope,1786,112039.0,3,2020-12-12T00:00:00
GR,Evros,1893,147947.0,25,2020-12-12T00:00:00
GR,Kavala,1978,138687.0,8,2020-12-12T00:00:00
GR,Kozani,2020,150196.0,31,2020-12-12T00:00:00
GR,Xanthi,2062,111222.0,14,2020-12-12T00:00:00
GR,Magnesia,2431,203808.0,7,2020-12-12T00:00:00
GR,Imathia,2687,140611.0,5,2020-12-12T00:00:00
GR,Drama,2784,98287.0,7,2020-12-12T00:00:00
GR,Pieria,2855,126698.0,8,2020-12-12T00:00:00
GR,No Location Provided,3013,10816286.0,2775,2020-12-12T00:00:00
GR,Serres,3383,176430.0,19,2020-12-12T00:00:00
GR,Imported (Detected at the entry points),3685,0.0,0,2020-12-12T00:00:00
GR,Pella,4021,139680.0,11,2020-12-12T00:00:00
GR,Larissa,5490,284325.0,23,2020-12-12T00:00:00
GR,Thessaloniki,27048,1110551.0,184,2020-12-12T00:00:00
GR,Attica,32790,3828434.0,330,2020-12-12T00:00:00
