country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-12-26T00:00:00
GR,Mount Athos,118,1811.0,0,2021-12-26T00:00:00
GR,Kefalonia,1378,39032.0,0,2021-12-26T00:00:00
GR,Samos,1534,42859.0,0,2021-12-26T00:00:00
GR,Evrytania,1609,20081.0,0,2021-12-26T00:00:00
GR,Phocis,1655,40343.0,0,2021-12-26T00:00:00
GR,Lefkada,1787,23693.0,0,2021-12-26T00:00:00
GR,Chios,2404,52674.0,0,2021-12-26T00:00:00
GR,Imported (They asked to be tested),2409,0.0,0,2021-12-26T00:00:00
GR,Zakynthos,2801,40759.0,3,2021-12-26T00:00:00
GR,Thesprotia,2965,43587.0,2,2021-12-26T00:00:00
GR,Grevena,3069,31757.0,1,2021-12-26T00:00:00
GR,Arta,3137,67877.0,2,2021-12-26T00:00:00
GR,Preveza,3308,57491.0,0,2021-12-26T00:00:00
GR,Lasithi,3614,75381.0,0,2021-12-26T00:00:00
GR,Laconia,4834,89138.0,0,2021-12-26T00:00:00
GR,Florina,5046,51414.0,2,2021-12-26T00:00:00
GR,Kastoria,5062,50322.0,16,2021-12-26T00:00:00
GR,Arcadia,6293,86685.0,0,2021-12-26T00:00:00
GR,Imported (Detected at the entry points),7277,0.0,0,2021-12-26T00:00:00
GR,Argolis,7320,97044.0,0,2021-12-26T00:00:00
GR,Elis,8090,159300.0,2,2021-12-26T00:00:00
GR,Rhodope,8453,112039.0,3,2021-12-26T00:00:00
GR,Lesbos,8999,103698.0,13,2021-12-26T00:00:00
GR,Rethymno,9185,85609.0,0,2021-12-26T00:00:00
GR,Cyclades,9864,118027.0,0,2021-12-26T00:00:00
GR,Karditsa,10003,113544.0,1,2021-12-26T00:00:00
GR,Kilkis,10082,80419.0,3,2021-12-26T00:00:00
GR,Corfu (Kerkyra),10181,104371.0,3,2021-12-26T00:00:00
GR,Boeotia,10564,117920.0,0,2021-12-26T00:00:00
GR,Trikala,10600,131085.0,3,2021-12-26T00:00:00
GR,Chalkidiki,10844,107719.0,5,2021-12-26T00:00:00
GR,Drama,10945,98287.0,7,2021-12-26T00:00:00
GR,Xanthi,11079,111222.0,14,2021-12-26T00:00:00
GR,Corinthia,11400,145082.0,1,2021-12-26T00:00:00
GR,Messenia,11572,159954.0,0,2021-12-26T00:00:00
GR,Phthiotis,11853,158231.0,0,2021-12-26T00:00:00
GR,Chania,12519,156585.0,1,2021-12-26T00:00:00
GR,Euboea,13254,210815.0,1,2021-12-26T00:00:00
GR,Kavala,13584,138687.0,8,2021-12-26T00:00:00
GR,Ioannina,14427,167901.0,13,2021-12-26T00:00:00
GR,Dodecanese,14729,190988.0,0,2021-12-26T00:00:00
GR,Evros,15124,147947.0,25,2021-12-26T00:00:00
GR,Aetolia-Acarnania,15135,210802.0,2,2021-12-26T00:00:00
GR,Pieria,15431,126698.0,8,2021-12-26T00:00:00
GR,Imathia,16365,140611.0,5,2021-12-26T00:00:00
GR,Pella,16958,139680.0,11,2021-12-26T00:00:00
GR,Serres,17858,176430.0,19,2021-12-26T00:00:00
GR,Kozani,19615,150196.0,31,2021-12-26T00:00:00
GR,Magnesia,21785,203808.0,7,2021-12-26T00:00:00
GR,Herakleion,24334,305490.0,2,2021-12-26T00:00:00
GR,Achaea,31775,309694.0,14,2021-12-26T00:00:00
GR,Larissa,38767,284325.0,23,2021-12-26T00:00:00
GR,No Location Provided,40711,10816286.0,19661,2021-12-26T00:00:00
GR,Thessaloniki,152865,1110551.0,184,2021-12-26T00:00:00
GR,Attica,348292,3828434.0,330,2021-12-26T00:00:00
