country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-08-27T00:00:00
GR,Mount Athos,45,1811.0,0,2021-08-27T00:00:00
GR,Kefalonia,631,39032.0,0,2021-08-27T00:00:00
GR,Evrytania,761,20081.0,0,2021-08-27T00:00:00
GR,Lefkada,828,23693.0,0,2021-08-27T00:00:00
GR,Phocis,838,40343.0,0,2021-08-27T00:00:00
GR,Samos,922,42859.0,0,2021-08-27T00:00:00
GR,Arta,1098,67877.0,2,2021-08-27T00:00:00
GR,Preveza,1341,57491.0,0,2021-08-27T00:00:00
GR,Zakynthos,1459,40759.0,3,2021-08-27T00:00:00
GR,Thesprotia,1465,43587.0,2,2021-08-27T00:00:00
GR,Grevena,1491,31757.0,1,2021-08-27T00:00:00
GR,Imported (They asked to be tested),1604,0.0,0,2021-08-27T00:00:00
GR,Chios,1743,52674.0,0,2021-08-27T00:00:00
GR,Lasithi,1842,75381.0,0,2021-08-27T00:00:00
GR,Laconia,1856,89138.0,0,2021-08-27T00:00:00
GR,Kastoria,2128,50322.0,16,2021-08-27T00:00:00
GR,Florina,2494,51414.0,2,2021-08-27T00:00:00
GR,Arcadia,2780,86685.0,0,2021-08-27T00:00:00
GR,Argolis,3353,97044.0,0,2021-08-27T00:00:00
GR,Rhodope,3533,112039.0,3,2021-08-27T00:00:00
GR,Corfu (Kerkyra),3750,104371.0,3,2021-08-27T00:00:00
GR,Trikala,4127,131085.0,3,2021-08-27T00:00:00
GR,Xanthi,4329,111222.0,14,2021-08-27T00:00:00
GR,Lesbos,4332,103698.0,13,2021-08-27T00:00:00
GR,Messenia,4348,159954.0,0,2021-08-27T00:00:00
GR,Elis,4546,159300.0,2,2021-08-27T00:00:00
GR,Phthiotis,4567,158231.0,0,2021-08-27T00:00:00
GR,Drama,4589,98287.0,7,2021-08-27T00:00:00
GR,Kilkis,4607,80419.0,3,2021-08-27T00:00:00
GR,Karditsa,4719,113544.0,1,2021-08-27T00:00:00
GR,Chalkidiki,5458,107719.0,5,2021-08-27T00:00:00
GR,Boeotia,5628,117920.0,0,2021-08-27T00:00:00
GR,Rethymno,5687,85609.0,0,2021-08-27T00:00:00
GR,Evros,5882,147947.0,25,2021-08-27T00:00:00
GR,Imported (Detected at the entry points),6037,0.0,0,2021-08-27T00:00:00
GR,Imathia,6153,140611.0,5,2021-08-27T00:00:00
GR,Corinthia,6288,145082.0,1,2021-08-27T00:00:00
GR,Pieria,6499,126698.0,8,2021-08-27T00:00:00
GR,Ioannina,6630,167901.0,13,2021-08-27T00:00:00
GR,Cyclades,6728,118027.0,0,2021-08-27T00:00:00
GR,Aetolia-Acarnania,6823,210802.0,2,2021-08-27T00:00:00
GR,Kavala,6843,138687.0,8,2021-08-27T00:00:00
GR,Chania,7419,156585.0,1,2021-08-27T00:00:00
GR,Serres,7514,176430.0,19,2021-08-27T00:00:00
GR,Pella,7748,139680.0,11,2021-08-27T00:00:00
GR,Euboea,7860,210815.0,1,2021-08-27T00:00:00
GR,Dodecanese,8678,190988.0,0,2021-08-27T00:00:00
GR,Magnesia,8826,203808.0,7,2021-08-27T00:00:00
GR,Kozani,9408,150196.0,31,2021-08-27T00:00:00
GR,Herakleion,13868,305490.0,2,2021-08-27T00:00:00
GR,Achaea,16295,309694.0,14,2021-08-27T00:00:00
GR,Larissa,17488,284325.0,23,2021-08-27T00:00:00
GR,No Location Provided,23493,10816286.0,12771,2021-08-27T00:00:00
GR,Thessaloniki,74856,1110551.0,184,2021-08-27T00:00:00
GR,Attica,222430,3828434.0,330,2021-08-27T00:00:00
