country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-10-13T00:00:00
GR,Mount Athos,50,1811.0,0,2021-10-13T00:00:00
GR,Kefalonia,849,39032.0,0,2021-10-13T00:00:00
GR,Phocis,928,40343.0,0,2021-10-13T00:00:00
GR,Evrytania,928,20081.0,0,2021-10-13T00:00:00
GR,Lefkada,1148,23693.0,0,2021-10-13T00:00:00
GR,Samos,1170,42859.0,0,2021-10-13T00:00:00
GR,Arta,1277,67877.0,2,2021-10-13T00:00:00
GR,Preveza,1628,57491.0,0,2021-10-13T00:00:00
GR,Grevena,1655,31757.0,1,2021-10-13T00:00:00
GR,Zakynthos,1785,40759.0,3,2021-10-13T00:00:00
GR,Thesprotia,1886,43587.0,2,2021-10-13T00:00:00
GR,Imported (They asked to be tested),1912,0.0,0,2021-10-13T00:00:00
GR,Chios,2083,52674.0,0,2021-10-13T00:00:00
GR,Lasithi,2346,75381.0,0,2021-10-13T00:00:00
GR,Laconia,2404,89138.0,0,2021-10-13T00:00:00
GR,Florina,2842,51414.0,2,2021-10-13T00:00:00
GR,Kastoria,3085,50322.0,16,2021-10-13T00:00:00
GR,Arcadia,3486,86685.0,0,2021-10-13T00:00:00
GR,Argolis,4498,97044.0,0,2021-10-13T00:00:00
GR,Rhodope,4541,112039.0,3,2021-10-13T00:00:00
GR,Lesbos,4897,103698.0,13,2021-10-13T00:00:00
GR,Corfu (Kerkyra),5267,104371.0,3,2021-10-13T00:00:00
GR,Trikala,5422,131085.0,3,2021-10-13T00:00:00
GR,Elis,5714,159300.0,2,2021-10-13T00:00:00
GR,Karditsa,5772,113544.0,1,2021-10-13T00:00:00
GR,Phthiotis,5800,158231.0,0,2021-10-13T00:00:00
GR,Kilkis,5826,80419.0,3,2021-10-13T00:00:00
GR,Messenia,6327,159954.0,0,2021-10-13T00:00:00
GR,Xanthi,6345,111222.0,14,2021-10-13T00:00:00
GR,Rethymno,6426,85609.0,0,2021-10-13T00:00:00
GR,Imported (Detected at the entry points),6537,0.0,0,2021-10-13T00:00:00
GR,Drama,6694,98287.0,7,2021-10-13T00:00:00
GR,Boeotia,6821,117920.0,0,2021-10-13T00:00:00
GR,Chalkidiki,6945,107719.0,5,2021-10-13T00:00:00
GR,Corinthia,7498,145082.0,1,2021-10-13T00:00:00
GR,Evros,7594,147947.0,25,2021-10-13T00:00:00
GR,Ioannina,8096,167901.0,13,2021-10-13T00:00:00
GR,Cyclades,8299,118027.0,0,2021-10-13T00:00:00
GR,Aetolia-Acarnania,8343,210802.0,2,2021-10-13T00:00:00
GR,Chania,8532,156585.0,1,2021-10-13T00:00:00
GR,Imathia,8748,140611.0,5,2021-10-13T00:00:00
GR,Euboea,9009,210815.0,1,2021-10-13T00:00:00
GR,Pieria,9043,126698.0,8,2021-10-13T00:00:00
GR,Serres,9179,176430.0,19,2021-10-13T00:00:00
GR,Kavala,9308,138687.0,8,2021-10-13T00:00:00
GR,Pella,10068,139680.0,11,2021-10-13T00:00:00
GR,Magnesia,10723,203808.0,7,2021-10-13T00:00:00
GR,Dodecanese,10940,190988.0,0,2021-10-13T00:00:00
GR,Kozani,11179,150196.0,31,2021-10-13T00:00:00
GR,Herakleion,16132,305490.0,2,2021-10-13T00:00:00
GR,Achaea,19602,309694.0,14,2021-10-13T00:00:00
GR,Larissa,22423,284325.0,23,2021-10-13T00:00:00
GR,No Location Provided,30415,10816286.0,14426,2021-10-13T00:00:00
GR,Thessaloniki,89398,1110551.0,184,2021-10-13T00:00:00
GR,Attica,244876,3828434.0,330,2021-10-13T00:00:00
