country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2021-01-22T00:00:00
GR,Mount Athos,11,1811.0,0,2021-01-22T00:00:00
GR,Lefkada,50,23693.0,0,2021-01-22T00:00:00
GR,Kefalonia,70,39032.0,0,2021-01-22T00:00:00
GR,Zakynthos,106,40759.0,3,2021-01-22T00:00:00
GR,Thesprotia,145,43587.0,2,2021-01-22T00:00:00
GR,Samos,176,42859.0,0,2021-01-22T00:00:00
GR,Phocis,191,40343.0,0,2021-01-22T00:00:00
GR,Lasithi,192,75381.0,0,2021-01-22T00:00:00
GR,Preveza,231,57491.0,0,2021-01-22T00:00:00
GR,Evrytania,261,20081.0,0,2021-01-22T00:00:00
GR,Arta,264,67877.0,2,2021-01-22T00:00:00
GR,Rethymno,268,85609.0,0,2021-01-22T00:00:00
GR,Laconia,350,89138.0,0,2021-01-22T00:00:00
GR,Chios,373,52674.0,0,2021-01-22T00:00:00
GR,Arcadia,411,86685.0,0,2021-01-22T00:00:00
GR,Elis,485,159300.0,2,2021-01-22T00:00:00
GR,Corfu (Kerkyra),505,104371.0,3,2021-01-22T00:00:00
GR,Cyclades,522,118027.0,0,2021-01-22T00:00:00
GR,Argolis,543,97044.0,0,2021-01-22T00:00:00
GR,Dodecanese,669,190988.0,0,2021-01-22T00:00:00
GR,Grevena,677,31757.0,1,2021-01-22T00:00:00
GR,Euboea,700,210815.0,1,2021-01-22T00:00:00
GR,Chania,710,156585.0,1,2021-01-22T00:00:00
GR,Messenia,723,159954.0,0,2021-01-22T00:00:00
GR,Imported (They asked to be tested),756,0.0,0,2021-01-22T00:00:00
GR,Corinthia,767,145082.0,1,2021-01-22T00:00:00
GR,Kastoria,822,50322.0,16,2021-01-22T00:00:00
GR,Phthiotis,906,158231.0,0,2021-01-22T00:00:00
GR,Boeotia,1066,117920.0,0,2021-01-22T00:00:00
GR,Aetolia-Acarnania,1130,210802.0,2,2021-01-22T00:00:00
GR,Florina,1157,51414.0,2,2021-01-22T00:00:00
GR,Herakleion,1293,305490.0,2,2021-01-22T00:00:00
GR,Ioannina,1531,167901.0,13,2021-01-22T00:00:00
GR,Trikala,1760,131085.0,3,2021-01-22T00:00:00
GR,Achaea,1896,309694.0,14,2021-01-22T00:00:00
GR,Lesbos,1934,103698.0,13,2021-01-22T00:00:00
GR,Chalkidiki,2000,107719.0,5,2021-01-22T00:00:00
GR,Karditsa,2020,113544.0,1,2021-01-22T00:00:00
GR,Kilkis,2152,80419.0,3,2021-01-22T00:00:00
GR,Rhodope,2311,112039.0,3,2021-01-22T00:00:00
GR,Kavala,2404,138687.0,8,2021-01-22T00:00:00
GR,Xanthi,2603,111222.0,14,2021-01-22T00:00:00
GR,Evros,2625,147947.0,25,2021-01-22T00:00:00
GR,No Location Provided,2944,10816286.0,4833,2021-01-22T00:00:00
GR,Kozani,2973,150196.0,31,2021-01-22T00:00:00
GR,Drama,2984,98287.0,7,2021-01-22T00:00:00
GR,Magnesia,3135,203808.0,7,2021-01-22T00:00:00
GR,Imathia,3188,140611.0,5,2021-01-22T00:00:00
GR,Pieria,3472,126698.0,8,2021-01-22T00:00:00
GR,Serres,4029,176430.0,19,2021-01-22T00:00:00
GR,Imported (Detected at the entry points),4185,0.0,0,2021-01-22T00:00:00
GR,Pella,4293,139680.0,11,2021-01-22T00:00:00
GR,Larissa,6503,284325.0,23,2021-01-22T00:00:00
GR,Thessaloniki,31517,1110551.0,184,2021-01-22T00:00:00
GR,Attica,42052,3828434.0,330,2021-01-22T00:00:00
