country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-04-04T00:00:00
GR,Mount Athos,38,1811.0,0,2021-04-04T00:00:00
GR,Lefkada,219,23693.0,0,2021-04-04T00:00:00
GR,Kefalonia,227,39032.0,0,2021-04-04T00:00:00
GR,Samos,391,42859.0,0,2021-04-04T00:00:00
GR,Phocis,398,40343.0,0,2021-04-04T00:00:00
GR,Preveza,411,57491.0,0,2021-04-04T00:00:00
GR,Lasithi,456,75381.0,0,2021-04-04T00:00:00
GR,Evrytania,470,20081.0,0,2021-04-04T00:00:00
GR,Zakynthos,511,40759.0,3,2021-04-04T00:00:00
GR,Thesprotia,524,43587.0,2,2021-04-04T00:00:00
GR,Arta,577,67877.0,2,2021-04-04T00:00:00
GR,Laconia,674,89138.0,0,2021-04-04T00:00:00
GR,Chios,727,52674.0,0,2021-04-04T00:00:00
GR,Corfu (Kerkyra),830,104371.0,3,2021-04-04T00:00:00
GR,Imported (They asked to be tested),914,0.0,0,2021-04-04T00:00:00
GR,Grevena,930,31757.0,1,2021-04-04T00:00:00
GR,Cyclades,1139,118027.0,0,2021-04-04T00:00:00
GR,Rethymno,1153,85609.0,0,2021-04-04T00:00:00
GR,Messenia,1174,159954.0,0,2021-04-04T00:00:00
GR,Arcadia,1191,86685.0,0,2021-04-04T00:00:00
GR,Kastoria,1271,50322.0,16,2021-04-04T00:00:00
GR,Florina,1307,51414.0,2,2021-04-04T00:00:00
GR,Chania,1496,156585.0,1,2021-04-04T00:00:00
GR,Elis,1613,159300.0,2,2021-04-04T00:00:00
GR,Argolis,1631,97044.0,0,2021-04-04T00:00:00
GR,Dodecanese,1813,190988.0,0,2021-04-04T00:00:00
GR,Phthiotis,2296,158231.0,0,2021-04-04T00:00:00
GR,Trikala,2343,131085.0,3,2021-04-04T00:00:00
GR,Aetolia-Acarnania,2378,210802.0,2,2021-04-04T00:00:00
GR,Lesbos,2480,103698.0,13,2021-04-04T00:00:00
GR,Boeotia,2519,117920.0,0,2021-04-04T00:00:00
GR,Rhodope,2549,112039.0,3,2021-04-04T00:00:00
GR,Corinthia,2566,145082.0,1,2021-04-04T00:00:00
GR,Kilkis,2792,80419.0,3,2021-04-04T00:00:00
GR,Xanthi,2900,111222.0,14,2021-04-04T00:00:00
GR,Karditsa,2925,113544.0,1,2021-04-04T00:00:00
GR,Ioannina,2931,167901.0,13,2021-04-04T00:00:00
GR,Euboea,3141,210815.0,1,2021-04-04T00:00:00
GR,Drama,3257,98287.0,7,2021-04-04T00:00:00
GR,Evros,3287,147947.0,25,2021-04-04T00:00:00
GR,Kavala,3302,138687.0,8,2021-04-04T00:00:00
GR,Chalkidiki,3438,107719.0,5,2021-04-04T00:00:00
GR,Herakleion,3453,305490.0,2,2021-04-04T00:00:00
GR,Imathia,4197,140611.0,5,2021-04-04T00:00:00
GR,Pieria,4378,126698.0,8,2021-04-04T00:00:00
GR,Magnesia,4478,203808.0,7,2021-04-04T00:00:00
GR,Imported (Detected at the entry points),4907,0.0,0,2021-04-04T00:00:00
GR,Serres,5078,176430.0,19,2021-04-04T00:00:00
GR,Kozani,5086,150196.0,31,2021-04-04T00:00:00
GR,Pella,5407,139680.0,11,2021-04-04T00:00:00
GR,No Location Provided,5565,10816286.0,7615,2021-04-04T00:00:00
GR,Achaea,7995,309694.0,14,2021-04-04T00:00:00
GR,Larissa,10201,284325.0,23,2021-04-04T00:00:00
GR,Thessaloniki,45196,1110551.0,184,2021-04-04T00:00:00
GR,Attica,102277,3828434.0,330,2021-04-04T00:00:00
