country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-01-06T00:00:00
GR,Mount Athos,118,1811.0,0,2022-01-06T00:00:00
GR,Kefalonia,2017,39032.0,0,2022-01-06T00:00:00
GR,Evrytania,2025,20081.0,0,2022-01-06T00:00:00
GR,Samos,2322,42859.0,0,2022-01-06T00:00:00
GR,Phocis,2474,40343.0,0,2022-01-06T00:00:00
GR,Imported (They asked to be tested),2509,0.0,0,2022-01-06T00:00:00
GR,Lefkada,2726,23693.0,0,2022-01-06T00:00:00
GR,Zakynthos,3688,40759.0,3,2022-01-06T00:00:00
GR,Chios,3806,52674.0,0,2022-01-06T00:00:00
GR,Grevena,3995,31757.0,1,2022-01-06T00:00:00
GR,Thesprotia,4537,43587.0,2,2022-01-06T00:00:00
GR,Preveza,4792,57491.0,0,2022-01-06T00:00:00
GR,Arta,5047,67877.0,2,2022-01-06T00:00:00
GR,Lasithi,5103,75381.0,0,2022-01-06T00:00:00
GR,Kastoria,6371,50322.0,16,2022-01-06T00:00:00
GR,Laconia,7125,89138.0,0,2022-01-06T00:00:00
GR,Imported (Detected at the entry points),7665,0.0,0,2022-01-06T00:00:00
GR,Florina,7838,51414.0,2,2022-01-06T00:00:00
GR,Arcadia,9046,86685.0,0,2022-01-06T00:00:00
GR,Rhodope,9820,112039.0,3,2022-01-06T00:00:00
GR,Argolis,10020,97044.0,0,2022-01-06T00:00:00
GR,Kilkis,11313,80419.0,3,2022-01-06T00:00:00
GR,Lesbos,11473,103698.0,13,2022-01-06T00:00:00
GR,Elis,11702,159300.0,2,2022-01-06T00:00:00
GR,Rethymno,11899,85609.0,0,2022-01-06T00:00:00
GR,Cyclades,11912,118027.0,0,2022-01-06T00:00:00
GR,Corfu (Kerkyra),12026,104371.0,3,2022-01-06T00:00:00
GR,Xanthi,12480,111222.0,14,2022-01-06T00:00:00
GR,Chalkidiki,12716,107719.0,5,2022-01-06T00:00:00
GR,Drama,13495,98287.0,7,2022-01-06T00:00:00
GR,Trikala,13831,131085.0,3,2022-01-06T00:00:00
GR,Boeotia,14250,117920.0,0,2022-01-06T00:00:00
GR,Karditsa,14354,113544.0,1,2022-01-06T00:00:00
GR,Messenia,14809,159954.0,0,2022-01-06T00:00:00
GR,Phthiotis,15030,158231.0,0,2022-01-06T00:00:00
GR,Corinthia,15553,145082.0,1,2022-01-06T00:00:00
GR,Kavala,17017,138687.0,8,2022-01-06T00:00:00
GR,Chania,17628,156585.0,1,2022-01-06T00:00:00
GR,Evros,18260,147947.0,25,2022-01-06T00:00:00
GR,Pella,19168,139680.0,11,2022-01-06T00:00:00
GR,Euboea,19170,210815.0,1,2022-01-06T00:00:00
GR,Ioannina,19592,167901.0,13,2022-01-06T00:00:00
GR,Imathia,19856,140611.0,5,2022-01-06T00:00:00
GR,Aetolia-Acarnania,19900,210802.0,2,2022-01-06T00:00:00
GR,Pieria,19990,126698.0,8,2022-01-06T00:00:00
GR,Dodecanese,20267,190988.0,0,2022-01-06T00:00:00
GR,Serres,22040,176430.0,19,2022-01-06T00:00:00
GR,Kozani,24791,150196.0,31,2022-01-06T00:00:00
GR,Magnesia,26450,203808.0,7,2022-01-06T00:00:00
GR,Herakleion,33724,305490.0,2,2022-01-06T00:00:00
GR,Achaea,41624,309694.0,14,2022-01-06T00:00:00
GR,Larissa,47673,284325.0,23,2022-01-06T00:00:00
GR,No Location Provided,53147,10816286.0,20398,2022-01-06T00:00:00
GR,Thessaloniki,192456,1110551.0,184,2022-01-06T00:00:00
GR,Attica,489373,3828434.0,330,2022-01-06T00:00:00
