country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-05-09T00:00:00
GR,Mount Athos,43,1811.0,0,2021-05-09T00:00:00
GR,Lefkada,245,23693.0,0,2021-05-09T00:00:00
GR,Kefalonia,287,39032.0,0,2021-05-09T00:00:00
GR,Phocis,495,40343.0,0,2021-05-09T00:00:00
GR,Samos,507,42859.0,0,2021-05-09T00:00:00
GR,Preveza,516,57491.0,0,2021-05-09T00:00:00
GR,Evrytania,612,20081.0,0,2021-05-09T00:00:00
GR,Thesprotia,655,43587.0,2,2021-05-09T00:00:00
GR,Arta,663,67877.0,2,2021-05-09T00:00:00
GR,Lasithi,663,75381.0,0,2021-05-09T00:00:00
GR,Zakynthos,667,40759.0,3,2021-05-09T00:00:00
GR,Chios,854,52674.0,0,2021-05-09T00:00:00
GR,Laconia,870,89138.0,0,2021-05-09T00:00:00
GR,Imported (They asked to be tested),977,0.0,0,2021-05-09T00:00:00
GR,Grevena,1098,31757.0,1,2021-05-09T00:00:00
GR,Corfu (Kerkyra),1138,104371.0,3,2021-05-09T00:00:00
GR,Cyclades,1374,118027.0,0,2021-05-09T00:00:00
GR,Messenia,1418,159954.0,0,2021-05-09T00:00:00
GR,Florina,1512,51414.0,2,2021-05-09T00:00:00
GR,Rethymno,1696,85609.0,0,2021-05-09T00:00:00
GR,Kastoria,1711,50322.0,16,2021-05-09T00:00:00
GR,Arcadia,1763,86685.0,0,2021-05-09T00:00:00
GR,Argolis,2099,97044.0,0,2021-05-09T00:00:00
GR,Chania,2202,156585.0,1,2021-05-09T00:00:00
GR,Elis,2205,159300.0,2,2021-05-09T00:00:00
GR,Lesbos,2689,103698.0,13,2021-05-09T00:00:00
GR,Trikala,2848,131085.0,3,2021-05-09T00:00:00
GR,Phthiotis,2973,158231.0,0,2021-05-09T00:00:00
GR,Rhodope,2999,112039.0,3,2021-05-09T00:00:00
GR,Dodecanese,3014,190988.0,0,2021-05-09T00:00:00
GR,Corinthia,3436,145082.0,1,2021-05-09T00:00:00
GR,Karditsa,3452,113544.0,1,2021-05-09T00:00:00
GR,Aetolia-Acarnania,3495,210802.0,2,2021-05-09T00:00:00
GR,Xanthi,3513,111222.0,14,2021-05-09T00:00:00
GR,Boeotia,3656,117920.0,0,2021-05-09T00:00:00
GR,Drama,3674,98287.0,7,2021-05-09T00:00:00
GR,Kilkis,3707,80419.0,3,2021-05-09T00:00:00
GR,Ioannina,3911,167901.0,13,2021-05-09T00:00:00
GR,Chalkidiki,3939,107719.0,5,2021-05-09T00:00:00
GR,Evros,3978,147947.0,25,2021-05-09T00:00:00
GR,Euboea,4306,210815.0,1,2021-05-09T00:00:00
GR,Kavala,4479,138687.0,8,2021-05-09T00:00:00
GR,Imathia,4802,140611.0,5,2021-05-09T00:00:00
GR,Pieria,4849,126698.0,8,2021-05-09T00:00:00
GR,Herakleion,5064,305490.0,2,2021-05-09T00:00:00
GR,Imported (Detected at the entry points),5189,0.0,0,2021-05-09T00:00:00
GR,Magnesia,5798,203808.0,7,2021-05-09T00:00:00
GR,Serres,6227,176430.0,19,2021-05-09T00:00:00
GR,Pella,6529,139680.0,11,2021-05-09T00:00:00
GR,Kozani,6620,150196.0,31,2021-05-09T00:00:00
GR,No Location Provided,8081,10816286.0,10264,2021-05-09T00:00:00
GR,Achaea,10340,309694.0,14,2021-05-09T00:00:00
GR,Larissa,12651,284325.0,23,2021-05-09T00:00:00
GR,Thessaloniki,56753,1110551.0,184,2021-05-09T00:00:00
GR,Attica,142755,3828434.0,330,2021-05-09T00:00:00
