country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-03-11T00:00:00
GR,Mount Athos,12,1811.0,0,2021-03-11T00:00:00
GR,Kefalonia,164,39032.0,0,2021-03-11T00:00:00
GR,Lefkada,179,23693.0,0,2021-03-11T00:00:00
GR,Zakynthos,289,40759.0,3,2021-03-11T00:00:00
GR,Preveza,318,57491.0,0,2021-03-11T00:00:00
GR,Samos,323,42859.0,0,2021-03-11T00:00:00
GR,Phocis,334,40343.0,0,2021-03-11T00:00:00
GR,Evrytania,337,20081.0,0,2021-03-11T00:00:00
GR,Lasithi,375,75381.0,0,2021-03-11T00:00:00
GR,Thesprotia,391,43587.0,2,2021-03-11T00:00:00
GR,Arta,476,67877.0,2,2021-03-11T00:00:00
GR,Chios,513,52674.0,0,2021-03-11T00:00:00
GR,Laconia,558,89138.0,0,2021-03-11T00:00:00
GR,Corfu (Kerkyra),660,104371.0,3,2021-03-11T00:00:00
GR,Grevena,738,31757.0,1,2021-03-11T00:00:00
GR,Cyclades,833,118027.0,0,2021-03-11T00:00:00
GR,Imported (They asked to be tested),881,0.0,0,2021-03-11T00:00:00
GR,Arcadia,882,86685.0,0,2021-03-11T00:00:00
GR,Rethymno,887,85609.0,0,2021-03-11T00:00:00
GR,Kastoria,931,50322.0,16,2021-03-11T00:00:00
GR,Messenia,979,159954.0,0,2021-03-11T00:00:00
GR,Chania,993,156585.0,1,2021-03-11T00:00:00
GR,Elis,1069,159300.0,2,2021-03-11T00:00:00
GR,Argolis,1196,97044.0,0,2021-03-11T00:00:00
GR,Florina,1203,51414.0,2,2021-03-11T00:00:00
GR,Dodecanese,1238,190988.0,0,2021-03-11T00:00:00
GR,Phthiotis,1656,158231.0,0,2021-03-11T00:00:00
GR,Boeotia,1701,117920.0,0,2021-03-11T00:00:00
GR,Corinthia,1729,145082.0,1,2021-03-11T00:00:00
GR,Aetolia-Acarnania,1881,210802.0,2,2021-03-11T00:00:00
GR,Trikala,2049,131085.0,3,2021-03-11T00:00:00
GR,Ioannina,2204,167901.0,13,2021-03-11T00:00:00
GR,Lesbos,2251,103698.0,13,2021-03-11T00:00:00
GR,Euboea,2324,210815.0,1,2021-03-11T00:00:00
GR,Kilkis,2346,80419.0,3,2021-03-11T00:00:00
GR,Karditsa,2373,113544.0,1,2021-03-11T00:00:00
GR,Herakleion,2373,305490.0,2,2021-03-11T00:00:00
GR,Rhodope,2414,112039.0,3,2021-03-11T00:00:00
GR,Xanthi,2743,111222.0,14,2021-03-11T00:00:00
GR,Kavala,2850,138687.0,8,2021-03-11T00:00:00
GR,Chalkidiki,2958,107719.0,5,2021-03-11T00:00:00
GR,Evros,2987,147947.0,25,2021-03-11T00:00:00
GR,Drama,3080,98287.0,7,2021-03-11T00:00:00
GR,Kozani,3652,150196.0,31,2021-03-11T00:00:00
GR,Imathia,3660,140611.0,5,2021-03-11T00:00:00
GR,Magnesia,3781,203808.0,7,2021-03-11T00:00:00
GR,Pieria,4017,126698.0,8,2021-03-11T00:00:00
GR,No Location Provided,4098,10816286.0,6172,2021-03-11T00:00:00
GR,Serres,4405,176430.0,19,2021-03-11T00:00:00
GR,Pella,4586,139680.0,11,2021-03-11T00:00:00
GR,Imported (Detected at the entry points),4620,0.0,0,2021-03-11T00:00:00
GR,Achaea,5490,309694.0,14,2021-03-11T00:00:00
GR,Larissa,8253,284325.0,23,2021-03-11T00:00:00
GR,Thessaloniki,38119,1110551.0,184,2021-03-11T00:00:00
GR,Attica,73295,3828434.0,330,2021-03-11T00:00:00
