country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-02-11T00:00:00
GR,Mount Athos,150,1811.0,0,2022-02-11T00:00:00
GR,Imported (They asked to be tested),2433,0.0,0,2022-02-11T00:00:00
GR,Evrytania,2697,20081.0,0,2022-02-11T00:00:00
GR,Phocis,3793,40343.0,0,2022-02-11T00:00:00
GR,Kefalonia,4412,39032.0,0,2022-02-11T00:00:00
GR,Lefkada,4713,23693.0,0,2022-02-11T00:00:00
GR,Grevena,5196,31757.0,1,2022-02-11T00:00:00
GR,Samos,5349,42859.0,0,2022-02-11T00:00:00
GR,Zakynthos,6933,40759.0,3,2022-02-11T00:00:00
GR,Chios,7497,52674.0,0,2022-02-11T00:00:00
GR,Thesprotia,7590,43587.0,2,2022-02-11T00:00:00
GR,Preveza,8320,57491.0,0,2022-02-11T00:00:00
GR,Arta,9807,67877.0,2,2022-02-11T00:00:00
GR,Imported (Detected at the entry points),9938,0.0,0,2022-02-11T00:00:00
GR,Kastoria,10023,50322.0,16,2022-02-11T00:00:00
GR,Florina,10183,51414.0,2,2022-02-11T00:00:00
GR,Lasithi,10497,75381.0,0,2022-02-11T00:00:00
GR,Laconia,10538,89138.0,0,2022-02-11T00:00:00
GR,Arcadia,13439,86685.0,0,2022-02-11T00:00:00
GR,Kilkis,14740,80419.0,3,2022-02-11T00:00:00
GR,Argolis,16201,97044.0,0,2022-02-11T00:00:00
GR,Rhodope,18098,112039.0,3,2022-02-11T00:00:00
GR,Drama,19011,98287.0,7,2022-02-11T00:00:00
GR,Xanthi,19378,111222.0,14,2022-02-11T00:00:00
GR,Karditsa,19454,113544.0,1,2022-02-11T00:00:00
GR,Elis,19638,159300.0,2,2022-02-11T00:00:00
GR,Lesbos,20033,103698.0,13,2022-02-11T00:00:00
GR,Chalkidiki,20053,107719.0,5,2022-02-11T00:00:00
GR,Rethymno,20421,85609.0,0,2022-02-11T00:00:00
GR,Corfu (Kerkyra),20509,104371.0,3,2022-02-11T00:00:00
GR,Boeotia,20538,117920.0,0,2022-02-11T00:00:00
GR,Cyclades,21395,118027.0,0,2022-02-11T00:00:00
GR,Phthiotis,21400,158231.0,0,2022-02-11T00:00:00
GR,Trikala,21595,131085.0,3,2022-02-11T00:00:00
GR,Messenia,24800,159954.0,0,2022-02-11T00:00:00
GR,Corinthia,25608,145082.0,1,2022-02-11T00:00:00
GR,Kavala,25796,138687.0,8,2022-02-11T00:00:00
GR,Pella,26003,139680.0,11,2022-02-11T00:00:00
GR,Imathia,27590,140611.0,5,2022-02-11T00:00:00
GR,Serres,28651,176430.0,19,2022-02-11T00:00:00
GR,Pieria,29173,126698.0,8,2022-02-11T00:00:00
GR,Evros,31181,147947.0,25,2022-02-11T00:00:00
GR,Aetolia-Acarnania,31417,210802.0,2,2022-02-11T00:00:00
GR,Euboea,31690,210815.0,1,2022-02-11T00:00:00
GR,Ioannina,31800,167901.0,13,2022-02-11T00:00:00
GR,Kozani,32413,150196.0,31,2022-02-11T00:00:00
GR,Chania,35125,156585.0,1,2022-02-11T00:00:00
GR,Magnesia,37013,203808.0,7,2022-02-11T00:00:00
GR,Dodecanese,37614,190988.0,0,2022-02-11T00:00:00
GR,Herakleion,61168,305490.0,2,2022-02-11T00:00:00
GR,Achaea,66713,309694.0,14,2022-02-11T00:00:00
GR,Larissa,67212,284325.0,23,2022-02-11T00:00:00
GR,No Location Provided,71933,10816286.0,23711,2022-02-11T00:00:00
GR,Thessaloniki,269134,1110551.0,184,2022-02-11T00:00:00
GR,Attica,728785,3828434.0,330,2022-02-11T00:00:00
