country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-05-15T00:00:00
GR,Mount Athos,43,1811.0,0,2021-05-15T00:00:00
GR,Lefkada,249,23693.0,0,2021-05-15T00:00:00
GR,Kefalonia,292,39032.0,0,2021-05-15T00:00:00
GR,Preveza,526,57491.0,0,2021-05-15T00:00:00
GR,Phocis,531,40343.0,0,2021-05-15T00:00:00
GR,Samos,534,42859.0,0,2021-05-15T00:00:00
GR,Evrytania,618,20081.0,0,2021-05-15T00:00:00
GR,Arta,673,67877.0,2,2021-05-15T00:00:00
GR,Zakynthos,674,40759.0,3,2021-05-15T00:00:00
GR,Lasithi,694,75381.0,0,2021-05-15T00:00:00
GR,Thesprotia,696,43587.0,2,2021-05-15T00:00:00
GR,Chios,867,52674.0,0,2021-05-15T00:00:00
GR,Laconia,894,89138.0,0,2021-05-15T00:00:00
GR,Imported (They asked to be tested),990,0.0,0,2021-05-15T00:00:00
GR,Grevena,1120,31757.0,1,2021-05-15T00:00:00
GR,Corfu (Kerkyra),1286,104371.0,3,2021-05-15T00:00:00
GR,Messenia,1450,159954.0,0,2021-05-15T00:00:00
GR,Cyclades,1454,118027.0,0,2021-05-15T00:00:00
GR,Florina,1601,51414.0,2,2021-05-15T00:00:00
GR,Kastoria,1756,50322.0,16,2021-05-15T00:00:00
GR,Rethymno,1778,85609.0,0,2021-05-15T00:00:00
GR,Arcadia,1886,86685.0,0,2021-05-15T00:00:00
GR,Argolis,2199,97044.0,0,2021-05-15T00:00:00
GR,Elis,2304,159300.0,2,2021-05-15T00:00:00
GR,Chania,2361,156585.0,1,2021-05-15T00:00:00
GR,Lesbos,2793,103698.0,13,2021-05-15T00:00:00
GR,Trikala,2969,131085.0,3,2021-05-15T00:00:00
GR,Rhodope,3040,112039.0,3,2021-05-15T00:00:00
GR,Phthiotis,3090,158231.0,0,2021-05-15T00:00:00
GR,Dodecanese,3293,190988.0,0,2021-05-15T00:00:00
GR,Karditsa,3510,113544.0,1,2021-05-15T00:00:00
GR,Corinthia,3538,145082.0,1,2021-05-15T00:00:00
GR,Xanthi,3609,111222.0,14,2021-05-15T00:00:00
GR,Kilkis,3788,80419.0,3,2021-05-15T00:00:00
GR,Drama,3800,98287.0,7,2021-05-15T00:00:00
GR,Boeotia,3846,117920.0,0,2021-05-15T00:00:00
GR,Chalkidiki,3999,107719.0,5,2021-05-15T00:00:00
GR,Evros,4129,147947.0,25,2021-05-15T00:00:00
GR,Ioannina,4186,167901.0,13,2021-05-15T00:00:00
GR,Aetolia-Acarnania,4225,210802.0,2,2021-05-15T00:00:00
GR,Euboea,4530,210815.0,1,2021-05-15T00:00:00
GR,Kavala,4640,138687.0,8,2021-05-15T00:00:00
GR,Imathia,4895,140611.0,5,2021-05-15T00:00:00
GR,Pieria,4913,126698.0,8,2021-05-15T00:00:00
GR,Imported (Detected at the entry points),5225,0.0,0,2021-05-15T00:00:00
GR,Herakleion,5360,305490.0,2,2021-05-15T00:00:00
GR,Magnesia,6098,203808.0,7,2021-05-15T00:00:00
GR,Serres,6342,176430.0,19,2021-05-15T00:00:00
GR,Pella,6617,139680.0,11,2021-05-15T00:00:00
GR,Kozani,6767,150196.0,31,2021-05-15T00:00:00
GR,No Location Provided,8492,10816286.0,10600,2021-05-15T00:00:00
GR,Achaea,10658,309694.0,14,2021-05-15T00:00:00
GR,Larissa,13059,284325.0,23,2021-05-15T00:00:00
GR,Thessaloniki,58074,1110551.0,184,2021-05-15T00:00:00
GR,Attica,148863,3828434.0,330,2021-05-15T00:00:00
