country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-12-18T00:00:00
GR,Mount Athos,5,1811.0,0,2020-12-18T00:00:00
GR,Lefkada,49,23693.0,0,2020-12-18T00:00:00
GR,Kefalonia,66,39032.0,0,2020-12-18T00:00:00
GR,Zakynthos,82,40759.0,3,2020-12-18T00:00:00
GR,Lasithi,105,75381.0,0,2020-12-18T00:00:00
GR,Thesprotia,135,43587.0,2,2020-12-18T00:00:00
GR,Samos,176,42859.0,0,2020-12-18T00:00:00
GR,Laconia,180,89138.0,0,2020-12-18T00:00:00
GR,Phocis,181,40343.0,0,2020-12-18T00:00:00
GR,Preveza,186,57491.0,0,2020-12-18T00:00:00
GR,Rethymno,226,85609.0,0,2020-12-18T00:00:00
GR,Evrytania,246,20081.0,0,2020-12-18T00:00:00
GR,Arta,248,67877.0,2,2020-12-18T00:00:00
GR,Arcadia,314,86685.0,0,2020-12-18T00:00:00
GR,Chios,338,52674.0,0,2020-12-18T00:00:00
GR,Argolis,408,97044.0,0,2020-12-18T00:00:00
GR,Elis,432,159300.0,2,2020-12-18T00:00:00
GR,Euboea,444,210815.0,1,2020-12-18T00:00:00
GR,Corfu (Kerkyra),456,104371.0,3,2020-12-18T00:00:00
GR,Cyclades,471,118027.0,0,2020-12-18T00:00:00
GR,Dodecanese,536,190988.0,0,2020-12-18T00:00:00
GR,Imported (They asked to be tested),570,0.0,0,2020-12-18T00:00:00
GR,Corinthia,584,145082.0,1,2020-12-18T00:00:00
GR,Chania,621,156585.0,1,2020-12-18T00:00:00
GR,Grevena,646,31757.0,1,2020-12-18T00:00:00
GR,Messenia,646,159954.0,0,2020-12-18T00:00:00
GR,Boeotia,670,117920.0,0,2020-12-18T00:00:00
GR,Phthiotis,701,158231.0,0,2020-12-18T00:00:00
GR,Kastoria,783,50322.0,16,2020-12-18T00:00:00
GR,Aetolia-Acarnania,897,210802.0,2,2020-12-18T00:00:00
GR,Florina,1028,51414.0,2,2020-12-18T00:00:00
GR,Herakleion,1191,305490.0,2,2020-12-18T00:00:00
GR,Ioannina,1418,167901.0,13,2020-12-18T00:00:00
GR,Achaea,1434,309694.0,14,2020-12-18T00:00:00
GR,Trikala,1525,131085.0,3,2020-12-18T00:00:00
GR,Lesbos,1641,103698.0,13,2020-12-18T00:00:00
GR,Karditsa,1738,113544.0,1,2020-12-18T00:00:00
GR,Chalkidiki,1798,107719.0,5,2020-12-18T00:00:00
GR,Kilkis,1825,80419.0,3,2020-12-18T00:00:00
GR,Rhodope,1877,112039.0,3,2020-12-18T00:00:00
GR,Evros,2069,147947.0,25,2020-12-18T00:00:00
GR,Kavala,2111,138687.0,8,2020-12-18T00:00:00
GR,Xanthi,2233,111222.0,14,2020-12-18T00:00:00
GR,Kozani,2285,150196.0,31,2020-12-18T00:00:00
GR,Magnesia,2683,203808.0,7,2020-12-18T00:00:00
GR,Imathia,2839,140611.0,5,2020-12-18T00:00:00
GR,Drama,2861,98287.0,7,2020-12-18T00:00:00
GR,No Location Provided,2978,10816286.0,3279,2020-12-18T00:00:00
GR,Pieria,3024,126698.0,8,2020-12-18T00:00:00
GR,Serres,3546,176430.0,19,2020-12-18T00:00:00
GR,Imported (Detected at the entry points),3757,0.0,0,2020-12-18T00:00:00
GR,Pella,4121,139680.0,11,2020-12-18T00:00:00
GR,Larissa,5720,284325.0,23,2020-12-18T00:00:00
GR,Thessaloniki,28287,1110551.0,184,2020-12-18T00:00:00
GR,Attica,34193,3828434.0,330,2020-12-18T00:00:00
