country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-04-26T00:00:00
GR,Mount Athos,43,1811.0,0,2021-04-26T00:00:00
GR,Lefkada,240,23693.0,0,2021-04-26T00:00:00
GR,Kefalonia,267,39032.0,0,2021-04-26T00:00:00
GR,Phocis,459,40343.0,0,2021-04-26T00:00:00
GR,Samos,463,42859.0,0,2021-04-26T00:00:00
GR,Preveza,463,57491.0,0,2021-04-26T00:00:00
GR,Evrytania,568,20081.0,0,2021-04-26T00:00:00
GR,Lasithi,583,75381.0,0,2021-04-26T00:00:00
GR,Thesprotia,589,43587.0,2,2021-04-26T00:00:00
GR,Arta,634,67877.0,2,2021-04-26T00:00:00
GR,Zakynthos,639,40759.0,3,2021-04-26T00:00:00
GR,Laconia,809,89138.0,0,2021-04-26T00:00:00
GR,Chios,838,52674.0,0,2021-04-26T00:00:00
GR,Imported (They asked to be tested),954,0.0,0,2021-04-26T00:00:00
GR,Corfu (Kerkyra),980,104371.0,3,2021-04-26T00:00:00
GR,Grevena,1052,31757.0,1,2021-04-26T00:00:00
GR,Cyclades,1286,118027.0,0,2021-04-26T00:00:00
GR,Messenia,1317,159954.0,0,2021-04-26T00:00:00
GR,Florina,1421,51414.0,2,2021-04-26T00:00:00
GR,Rethymno,1564,85609.0,0,2021-04-26T00:00:00
GR,Arcadia,1593,86685.0,0,2021-04-26T00:00:00
GR,Kastoria,1598,50322.0,16,2021-04-26T00:00:00
GR,Argolis,1942,97044.0,0,2021-04-26T00:00:00
GR,Chania,1948,156585.0,1,2021-04-26T00:00:00
GR,Elis,2047,159300.0,2,2021-04-26T00:00:00
GR,Dodecanese,2558,190988.0,0,2021-04-26T00:00:00
GR,Lesbos,2606,103698.0,13,2021-04-26T00:00:00
GR,Trikala,2606,131085.0,3,2021-04-26T00:00:00
GR,Aetolia-Acarnania,2741,210802.0,2,2021-04-26T00:00:00
GR,Phthiotis,2741,158231.0,0,2021-04-26T00:00:00
GR,Rhodope,2868,112039.0,3,2021-04-26T00:00:00
GR,Corinthia,3175,145082.0,1,2021-04-26T00:00:00
GR,Boeotia,3248,117920.0,0,2021-04-26T00:00:00
GR,Xanthi,3262,111222.0,14,2021-04-26T00:00:00
GR,Karditsa,3323,113544.0,1,2021-04-26T00:00:00
GR,Kilkis,3494,80419.0,3,2021-04-26T00:00:00
GR,Drama,3523,98287.0,7,2021-04-26T00:00:00
GR,Ioannina,3530,167901.0,13,2021-04-26T00:00:00
GR,Evros,3780,147947.0,25,2021-04-26T00:00:00
GR,Chalkidiki,3845,107719.0,5,2021-04-26T00:00:00
GR,Euboea,3920,210815.0,1,2021-04-26T00:00:00
GR,Kavala,4203,138687.0,8,2021-04-26T00:00:00
GR,Herakleion,4576,305490.0,2,2021-04-26T00:00:00
GR,Imathia,4608,140611.0,5,2021-04-26T00:00:00
GR,Pieria,4713,126698.0,8,2021-04-26T00:00:00
GR,Imported (Detected at the entry points),5127,0.0,0,2021-04-26T00:00:00
GR,Magnesia,5280,203808.0,7,2021-04-26T00:00:00
GR,Serres,5934,176430.0,19,2021-04-26T00:00:00
GR,Kozani,6171,150196.0,31,2021-04-26T00:00:00
GR,Pella,6326,139680.0,11,2021-04-26T00:00:00
GR,No Location Provided,7263,10816286.0,9322,2021-04-26T00:00:00
GR,Achaea,9735,309694.0,14,2021-04-26T00:00:00
GR,Larissa,11883,284325.0,23,2021-04-26T00:00:00
GR,Thessaloniki,53174,1110551.0,184,2021-04-26T00:00:00
GR,Attica,129919,3828434.0,330,2021-04-26T00:00:00
