country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-09-07T00:00:00
GR,Mount Athos,4,1811.0,0,2020-09-07T00:00:00
GR,Phocis,4,40343.0,0,2020-09-07T00:00:00
GR,Laconia,5,89138.0,0,2020-09-07T00:00:00
GR,Evrytania,5,20081.0,0,2020-09-07T00:00:00
GR,Samos,6,42859.0,0,2020-09-07T00:00:00
GR,Lefkada,7,23693.0,0,2020-09-07T00:00:00
GR,Arta,9,67877.0,1,2020-09-07T00:00:00
GR,Grevena,11,31757.0,1,2020-09-07T00:00:00
GR,Lasithi,13,75381.0,0,2020-09-07T00:00:00
GR,Kefalonia,15,39032.0,0,2020-09-07T00:00:00
GR,Arcadia,15,86685.0,0,2020-09-07T00:00:00
GR,Preveza,16,57491.0,0,2020-09-07T00:00:00
GR,Phthiotis,23,158231.0,0,2020-09-07T00:00:00
GR,Chios,24,52674.0,0,2020-09-07T00:00:00
GR,Florina,26,51414.0,0,2020-09-07T00:00:00
GR,Thesprotia,26,43587.0,0,2020-09-07T00:00:00
GR,Rethymno,27,85609.0,0,2020-09-07T00:00:00
GR,Aetolia-Acarnania,30,210802.0,0,2020-09-07T00:00:00
GR,Boeotia,32,117920.0,0,2020-09-07T00:00:00
GR,Messenia,33,159954.0,0,2020-09-07T00:00:00
GR,Trikala,34,131085.0,0,2020-09-07T00:00:00
GR,Drama,37,98287.0,1,2020-09-07T00:00:00
GR,Kilkis,38,80419.0,0,2020-09-07T00:00:00
GR,Zakynthos,39,40759.0,1,2020-09-07T00:00:00
GR,Euboea,42,210815.0,0,2020-09-07T00:00:00
GR,Corinthia,44,145082.0,0,2020-09-07T00:00:00
GR,Rhodope,47,112039.0,2,2020-09-07T00:00:00
GR,Dodecanese,49,190988.0,0,2020-09-07T00:00:00
GR,Ioannina,54,167901.0,0,2020-09-07T00:00:00
GR,Serres,59,176430.0,1,2020-09-07T00:00:00
GR,Corfu (Kerkyra),67,104371.0,1,2020-09-07T00:00:00
GR,Karditsa,68,113544.0,1,2020-09-07T00:00:00
GR,Elis,73,159300.0,1,2020-09-07T00:00:00
GR,Magnesia,86,203808.0,0,2020-09-07T00:00:00
GR,Chania,96,156585.0,1,2020-09-07T00:00:00
GR,Achaea,101,309694.0,7,2020-09-07T00:00:00
GR,Pieria,110,126698.0,1,2020-09-07T00:00:00
GR,Kavala,119,138687.0,1,2020-09-07T00:00:00
GR,Evros,129,147947.0,12,2020-09-07T00:00:00
GR,Kastoria,142,50322.0,14,2020-09-07T00:00:00
GR,Lesbos,142,103698.0,8,2020-09-07T00:00:00
GR,Herakleion,145,305490.0,1,2020-09-07T00:00:00
GR,Chalkidiki,153,107719.0,2,2020-09-07T00:00:00
GR,Imathia,155,140611.0,1,2020-09-07T00:00:00
GR,Pella,161,139680.0,2,2020-09-07T00:00:00
GR,Cyclades,176,118027.0,0,2020-09-07T00:00:00
GR,Argolis,188,97044.0,0,2020-09-07T00:00:00
GR,Kozani,207,150196.0,17,2020-09-07T00:00:00
GR,Larissa,285,284325.0,5,2020-09-07T00:00:00
GR,Imported (They asked to be tested),317,0.0,0,2020-09-07T00:00:00
GR,Xanthi,344,111222.0,13,2020-09-07T00:00:00
GR,No Location Provided,656,10816286.0,32,2020-09-07T00:00:00
GR,Imported (Detected at the entry points),1156,0.0,0,2020-09-07T00:00:00
GR,Thessaloniki,1474,1110551.0,54,2020-09-07T00:00:00
GR,Attica,4339,3828434.0,108,2020-09-07T00:00:00
