country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-12-09T00:00:00
GR,Mount Athos,115,1811.0,0,2021-12-09T00:00:00
GR,Kefalonia,1297,39032.0,0,2021-12-09T00:00:00
GR,Samos,1459,42859.0,0,2021-12-09T00:00:00
GR,Evrytania,1464,20081.0,0,2021-12-09T00:00:00
GR,Phocis,1560,40343.0,0,2021-12-09T00:00:00
GR,Lefkada,1626,23693.0,0,2021-12-09T00:00:00
GR,Imported (They asked to be tested),2234,0.0,0,2021-12-09T00:00:00
GR,Chios,2303,52674.0,0,2021-12-09T00:00:00
GR,Zakynthos,2691,40759.0,3,2021-12-09T00:00:00
GR,Thesprotia,2725,43587.0,2,2021-12-09T00:00:00
GR,Arta,2752,67877.0,2,2021-12-09T00:00:00
GR,Grevena,2840,31757.0,1,2021-12-09T00:00:00
GR,Preveza,2896,57491.0,0,2021-12-09T00:00:00
GR,Lasithi,3319,75381.0,0,2021-12-09T00:00:00
GR,Laconia,3937,89138.0,0,2021-12-09T00:00:00
GR,Florina,4414,51414.0,2,2021-12-09T00:00:00
GR,Kastoria,4733,50322.0,16,2021-12-09T00:00:00
GR,Arcadia,5849,86685.0,0,2021-12-09T00:00:00
GR,Argolis,6697,97044.0,0,2021-12-09T00:00:00
GR,Imported (Detected at the entry points),7112,0.0,0,2021-12-09T00:00:00
GR,Elis,7410,159300.0,2,2021-12-09T00:00:00
GR,Rhodope,7825,112039.0,3,2021-12-09T00:00:00
GR,Lesbos,7897,103698.0,13,2021-12-09T00:00:00
GR,Rethymno,8540,85609.0,0,2021-12-09T00:00:00
GR,Corfu (Kerkyra),9027,104371.0,3,2021-12-09T00:00:00
GR,Karditsa,9329,113544.0,1,2021-12-09T00:00:00
GR,Kilkis,9510,80419.0,3,2021-12-09T00:00:00
GR,Cyclades,9604,118027.0,0,2021-12-09T00:00:00
GR,Boeotia,9719,117920.0,0,2021-12-09T00:00:00
GR,Trikala,10092,131085.0,3,2021-12-09T00:00:00
GR,Chalkidiki,10295,107719.0,5,2021-12-09T00:00:00
GR,Xanthi,10409,111222.0,14,2021-12-09T00:00:00
GR,Drama,10475,98287.0,7,2021-12-09T00:00:00
GR,Corinthia,10638,145082.0,1,2021-12-09T00:00:00
GR,Messenia,10778,159954.0,0,2021-12-09T00:00:00
GR,Chania,10867,156585.0,1,2021-12-09T00:00:00
GR,Phthiotis,10882,158231.0,0,2021-12-09T00:00:00
GR,Euboea,11729,210815.0,1,2021-12-09T00:00:00
GR,Kavala,12829,138687.0,8,2021-12-09T00:00:00
GR,Ioannina,13230,167901.0,13,2021-12-09T00:00:00
GR,Dodecanese,13904,190988.0,0,2021-12-09T00:00:00
GR,Aetolia-Acarnania,14045,210802.0,2,2021-12-09T00:00:00
GR,Evros,14196,147947.0,25,2021-12-09T00:00:00
GR,Pieria,14450,126698.0,8,2021-12-09T00:00:00
GR,Imathia,15336,140611.0,5,2021-12-09T00:00:00
GR,Pella,16067,139680.0,11,2021-12-09T00:00:00
GR,Serres,16315,176430.0,19,2021-12-09T00:00:00
GR,Kozani,17586,150196.0,31,2021-12-09T00:00:00
GR,Magnesia,20245,203808.0,7,2021-12-09T00:00:00
GR,Herakleion,22097,305490.0,2,2021-12-09T00:00:00
GR,Achaea,29651,309694.0,14,2021-12-09T00:00:00
GR,Larissa,37079,284325.0,23,2021-12-09T00:00:00
GR,No Location Provided,37874,10816286.0,18197,2021-12-09T00:00:00
GR,Thessaloniki,140009,1110551.0,184,2021-12-09T00:00:00
GR,Attica,317845,3828434.0,330,2021-12-09T00:00:00
