country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-12-07T00:00:00
GR,Mount Athos,5,1811.0,0,2020-12-07T00:00:00
GR,Lefkada,45,23693.0,0,2020-12-07T00:00:00
GR,Kefalonia,63,39032.0,0,2020-12-07T00:00:00
GR,Zakynthos,80,40759.0,3,2020-12-07T00:00:00
GR,Lasithi,93,75381.0,0,2020-12-07T00:00:00
GR,Thesprotia,132,43587.0,2,2020-12-07T00:00:00
GR,Laconia,151,89138.0,0,2020-12-07T00:00:00
GR,Samos,167,42859.0,0,2020-12-07T00:00:00
GR,Phocis,179,40343.0,0,2020-12-07T00:00:00
GR,Preveza,180,57491.0,0,2020-12-07T00:00:00
GR,Rethymno,215,85609.0,0,2020-12-07T00:00:00
GR,Evrytania,223,20081.0,0,2020-12-07T00:00:00
GR,Arta,226,67877.0,2,2020-12-07T00:00:00
GR,Chios,249,52674.0,0,2020-12-07T00:00:00
GR,Arcadia,263,86685.0,0,2020-12-07T00:00:00
GR,Argolis,373,97044.0,0,2020-12-07T00:00:00
GR,Elis,387,159300.0,2,2020-12-07T00:00:00
GR,Euboea,397,210815.0,1,2020-12-07T00:00:00
GR,Corfu (Kerkyra),446,104371.0,3,2020-12-07T00:00:00
GR,Cyclades,454,118027.0,0,2020-12-07T00:00:00
GR,Dodecanese,493,190988.0,0,2020-12-07T00:00:00
GR,Corinthia,517,145082.0,1,2020-12-07T00:00:00
GR,Phthiotis,545,158231.0,0,2020-12-07T00:00:00
GR,Imported (They asked to be tested),551,0.0,0,2020-12-07T00:00:00
GR,Chania,567,156585.0,1,2020-12-07T00:00:00
GR,Grevena,572,31757.0,1,2020-12-07T00:00:00
GR,Boeotia,585,117920.0,0,2020-12-07T00:00:00
GR,Messenia,617,159954.0,0,2020-12-07T00:00:00
GR,Kastoria,736,50322.0,16,2020-12-07T00:00:00
GR,Aetolia-Acarnania,774,210802.0,2,2020-12-07T00:00:00
GR,Florina,917,51414.0,2,2020-12-07T00:00:00
GR,Herakleion,1112,305490.0,2,2020-12-07T00:00:00
GR,Achaea,1253,309694.0,14,2020-12-07T00:00:00
GR,Ioannina,1364,167901.0,13,2020-12-07T00:00:00
GR,Trikala,1383,131085.0,3,2020-12-07T00:00:00
GR,Karditsa,1454,113544.0,1,2020-12-07T00:00:00
GR,Lesbos,1465,103698.0,13,2020-12-07T00:00:00
GR,Kilkis,1525,80419.0,3,2020-12-07T00:00:00
GR,Rhodope,1620,112039.0,3,2020-12-07T00:00:00
GR,Chalkidiki,1645,107719.0,5,2020-12-07T00:00:00
GR,Evros,1734,147947.0,25,2020-12-07T00:00:00
GR,Kozani,1799,150196.0,31,2020-12-07T00:00:00
GR,Kavala,1822,138687.0,8,2020-12-07T00:00:00
GR,Xanthi,1838,111222.0,14,2020-12-07T00:00:00
GR,Magnesia,2225,203808.0,7,2020-12-07T00:00:00
GR,Imathia,2548,140611.0,5,2020-12-07T00:00:00
GR,Drama,2605,98287.0,7,2020-12-07T00:00:00
GR,Pieria,2629,126698.0,8,2020-12-07T00:00:00
GR,No Location Provided,2970,10816286.0,2327,2020-12-07T00:00:00
GR,Serres,3152,176430.0,19,2020-12-07T00:00:00
GR,Imported (Detected at the entry points),3608,0.0,0,2020-12-07T00:00:00
GR,Pella,3817,139680.0,11,2020-12-07T00:00:00
GR,Larissa,5095,284325.0,23,2020-12-07T00:00:00
GR,Thessaloniki,25545,1110551.0,184,2020-12-07T00:00:00
GR,Attica,31253,3828434.0,330,2020-12-07T00:00:00
