country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-11-16T00:00:00
GR,Mount Athos,90,1811.0,0,2021-11-16T00:00:00
GR,Kefalonia,1055,39032.0,0,2021-11-16T00:00:00
GR,Evrytania,1082,20081.0,0,2021-11-16T00:00:00
GR,Samos,1285,42859.0,0,2021-11-16T00:00:00
GR,Phocis,1337,40343.0,0,2021-11-16T00:00:00
GR,Lefkada,1403,23693.0,0,2021-11-16T00:00:00
GR,Arta,1869,67877.0,2,2021-11-16T00:00:00
GR,Imported (They asked to be tested),2114,0.0,0,2021-11-16T00:00:00
GR,Preveza,2153,57491.0,0,2021-11-16T00:00:00
GR,Chios,2228,52674.0,0,2021-11-16T00:00:00
GR,Grevena,2237,31757.0,1,2021-11-16T00:00:00
GR,Thesprotia,2362,43587.0,2,2021-11-16T00:00:00
GR,Zakynthos,2371,40759.0,3,2021-11-16T00:00:00
GR,Lasithi,2912,75381.0,0,2021-11-16T00:00:00
GR,Laconia,3319,89138.0,0,2021-11-16T00:00:00
GR,Florina,3508,51414.0,2,2021-11-16T00:00:00
GR,Kastoria,3886,50322.0,16,2021-11-16T00:00:00
GR,Arcadia,5113,86685.0,0,2021-11-16T00:00:00
GR,Argolis,5523,97044.0,0,2021-11-16T00:00:00
GR,Elis,6376,159300.0,2,2021-11-16T00:00:00
GR,Lesbos,6446,103698.0,13,2021-11-16T00:00:00
GR,Rhodope,6511,112039.0,3,2021-11-16T00:00:00
GR,Imported (Detected at the entry points),6928,0.0,0,2021-11-16T00:00:00
GR,Corfu (Kerkyra),7025,104371.0,3,2021-11-16T00:00:00
GR,Rethymno,7357,85609.0,0,2021-11-16T00:00:00
GR,Karditsa,7558,113544.0,1,2021-11-16T00:00:00
GR,Kilkis,8102,80419.0,3,2021-11-16T00:00:00
GR,Phthiotis,8204,158231.0,0,2021-11-16T00:00:00
GR,Boeotia,8242,117920.0,0,2021-11-16T00:00:00
GR,Trikala,8509,131085.0,3,2021-11-16T00:00:00
GR,Corinthia,8900,145082.0,1,2021-11-16T00:00:00
GR,Chalkidiki,8903,107719.0,5,2021-11-16T00:00:00
GR,Xanthi,8951,111222.0,14,2021-11-16T00:00:00
GR,Cyclades,9032,118027.0,0,2021-11-16T00:00:00
GR,Drama,9252,98287.0,7,2021-11-16T00:00:00
GR,Messenia,9256,159954.0,0,2021-11-16T00:00:00
GR,Chania,9585,156585.0,1,2021-11-16T00:00:00
GR,Euboea,10165,210815.0,1,2021-11-16T00:00:00
GR,Ioannina,11012,167901.0,13,2021-11-16T00:00:00
GR,Evros,11048,147947.0,25,2021-11-16T00:00:00
GR,Aetolia-Acarnania,11200,210802.0,2,2021-11-16T00:00:00
GR,Kavala,11412,138687.0,8,2021-11-16T00:00:00
GR,Dodecanese,12258,190988.0,0,2021-11-16T00:00:00
GR,Pieria,12478,126698.0,8,2021-11-16T00:00:00
GR,Imathia,12906,140611.0,5,2021-11-16T00:00:00
GR,Serres,13139,176430.0,19,2021-11-16T00:00:00
GR,Pella,13778,139680.0,11,2021-11-16T00:00:00
GR,Kozani,14392,150196.0,31,2021-11-16T00:00:00
GR,Magnesia,16633,203808.0,7,2021-11-16T00:00:00
GR,Herakleion,18293,305490.0,2,2021-11-16T00:00:00
GR,Achaea,24928,309694.0,14,2021-11-16T00:00:00
GR,Larissa,32601,284325.0,23,2021-11-16T00:00:00
GR,No Location Provided,34416,10816286.0,16069,2021-11-16T00:00:00
GR,Thessaloniki,116271,1110551.0,184,2021-11-16T00:00:00
GR,Attica,279267,3828434.0,330,2021-11-16T00:00:00
