country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-05-27T00:00:00
GR,Mount Athos,43,1811.0,0,2021-05-27T00:00:00
GR,Lefkada,261,23693.0,0,2021-05-27T00:00:00
GR,Kefalonia,310,39032.0,0,2021-05-27T00:00:00
GR,Phocis,552,40343.0,0,2021-05-27T00:00:00
GR,Preveza,558,57491.0,0,2021-05-27T00:00:00
GR,Samos,559,42859.0,0,2021-05-27T00:00:00
GR,Evrytania,634,20081.0,0,2021-05-27T00:00:00
GR,Arta,680,67877.0,2,2021-05-27T00:00:00
GR,Zakynthos,694,40759.0,3,2021-05-27T00:00:00
GR,Lasithi,734,75381.0,0,2021-05-27T00:00:00
GR,Thesprotia,741,43587.0,2,2021-05-27T00:00:00
GR,Chios,892,52674.0,0,2021-05-27T00:00:00
GR,Laconia,923,89138.0,0,2021-05-27T00:00:00
GR,Imported (They asked to be tested),999,0.0,0,2021-05-27T00:00:00
GR,Grevena,1175,31757.0,1,2021-05-27T00:00:00
GR,Messenia,1520,159954.0,0,2021-05-27T00:00:00
GR,Corfu (Kerkyra),1537,104371.0,3,2021-05-27T00:00:00
GR,Cyclades,1588,118027.0,0,2021-05-27T00:00:00
GR,Florina,1693,51414.0,2,2021-05-27T00:00:00
GR,Kastoria,1807,50322.0,16,2021-05-27T00:00:00
GR,Rethymno,1955,85609.0,0,2021-05-27T00:00:00
GR,Arcadia,2018,86685.0,0,2021-05-27T00:00:00
GR,Argolis,2260,97044.0,0,2021-05-27T00:00:00
GR,Elis,2450,159300.0,2,2021-05-27T00:00:00
GR,Chania,2646,156585.0,1,2021-05-27T00:00:00
GR,Lesbos,2986,103698.0,13,2021-05-27T00:00:00
GR,Rhodope,3102,112039.0,3,2021-05-27T00:00:00
GR,Trikala,3109,131085.0,3,2021-05-27T00:00:00
GR,Phthiotis,3277,158231.0,0,2021-05-27T00:00:00
GR,Dodecanese,3520,190988.0,0,2021-05-27T00:00:00
GR,Karditsa,3585,113544.0,1,2021-05-27T00:00:00
GR,Corinthia,3735,145082.0,1,2021-05-27T00:00:00
GR,Xanthi,3752,111222.0,14,2021-05-27T00:00:00
GR,Drama,3896,98287.0,7,2021-05-27T00:00:00
GR,Kilkis,3903,80419.0,3,2021-05-27T00:00:00
GR,Chalkidiki,4062,107719.0,5,2021-05-27T00:00:00
GR,Boeotia,4129,117920.0,0,2021-05-27T00:00:00
GR,Evros,4250,147947.0,25,2021-05-27T00:00:00
GR,Ioannina,4594,167901.0,13,2021-05-27T00:00:00
GR,Kavala,4779,138687.0,8,2021-05-27T00:00:00
GR,Euboea,4839,210815.0,1,2021-05-27T00:00:00
GR,Aetolia-Acarnania,4923,210802.0,2,2021-05-27T00:00:00
GR,Pieria,5033,126698.0,8,2021-05-27T00:00:00
GR,Imathia,5055,140611.0,5,2021-05-27T00:00:00
GR,Imported (Detected at the entry points),5268,0.0,0,2021-05-27T00:00:00
GR,Herakleion,5857,305490.0,2,2021-05-27T00:00:00
GR,Serres,6447,176430.0,19,2021-05-27T00:00:00
GR,Magnesia,6519,203808.0,7,2021-05-27T00:00:00
GR,Pella,6735,139680.0,11,2021-05-27T00:00:00
GR,Kozani,6976,150196.0,31,2021-05-27T00:00:00
GR,No Location Provided,9130,10816286.0,11190,2021-05-27T00:00:00
GR,Achaea,11223,309694.0,14,2021-05-27T00:00:00
GR,Larissa,13759,284325.0,23,2021-05-27T00:00:00
GR,Thessaloniki,59950,1110551.0,184,2021-05-27T00:00:00
GR,Attica,159341,3828434.0,330,2021-05-27T00:00:00
