country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-06-02T00:00:00
GR,Mount Athos,43,1811.0,0,2021-06-02T00:00:00
GR,Lefkada,264,23693.0,0,2021-06-02T00:00:00
GR,Kefalonia,312,39032.0,0,2021-06-02T00:00:00
GR,Preveza,563,57491.0,0,2021-06-02T00:00:00
GR,Samos,565,42859.0,0,2021-06-02T00:00:00
GR,Phocis,570,40343.0,0,2021-06-02T00:00:00
GR,Evrytania,636,20081.0,0,2021-06-02T00:00:00
GR,Arta,686,67877.0,2,2021-06-02T00:00:00
GR,Zakynthos,705,40759.0,3,2021-06-02T00:00:00
GR,Thesprotia,747,43587.0,2,2021-06-02T00:00:00
GR,Lasithi,754,75381.0,0,2021-06-02T00:00:00
GR,Chios,900,52674.0,0,2021-06-02T00:00:00
GR,Laconia,937,89138.0,0,2021-06-02T00:00:00
GR,Imported (They asked to be tested),1016,0.0,0,2021-06-02T00:00:00
GR,Grevena,1204,31757.0,1,2021-06-02T00:00:00
GR,Messenia,1575,159954.0,0,2021-06-02T00:00:00
GR,Corfu (Kerkyra),1644,104371.0,3,2021-06-02T00:00:00
GR,Cyclades,1648,118027.0,0,2021-06-02T00:00:00
GR,Florina,1749,51414.0,2,2021-06-02T00:00:00
GR,Kastoria,1818,50322.0,16,2021-06-02T00:00:00
GR,Rethymno,2026,85609.0,0,2021-06-02T00:00:00
GR,Arcadia,2053,86685.0,0,2021-06-02T00:00:00
GR,Argolis,2291,97044.0,0,2021-06-02T00:00:00
GR,Elis,2515,159300.0,2,2021-06-02T00:00:00
GR,Chania,2788,156585.0,1,2021-06-02T00:00:00
GR,Lesbos,3036,103698.0,13,2021-06-02T00:00:00
GR,Rhodope,3122,112039.0,3,2021-06-02T00:00:00
GR,Trikala,3164,131085.0,3,2021-06-02T00:00:00
GR,Phthiotis,3356,158231.0,0,2021-06-02T00:00:00
GR,Dodecanese,3591,190988.0,0,2021-06-02T00:00:00
GR,Karditsa,3623,113544.0,1,2021-06-02T00:00:00
GR,Xanthi,3781,111222.0,14,2021-06-02T00:00:00
GR,Corinthia,3803,145082.0,1,2021-06-02T00:00:00
GR,Drama,3920,98287.0,7,2021-06-02T00:00:00
GR,Kilkis,3943,80419.0,3,2021-06-02T00:00:00
GR,Chalkidiki,4093,107719.0,5,2021-06-02T00:00:00
GR,Boeotia,4195,117920.0,0,2021-06-02T00:00:00
GR,Evros,4270,147947.0,25,2021-06-02T00:00:00
GR,Ioannina,4737,167901.0,13,2021-06-02T00:00:00
GR,Kavala,4836,138687.0,8,2021-06-02T00:00:00
GR,Euboea,4940,210815.0,1,2021-06-02T00:00:00
GR,Aetolia-Acarnania,5074,210802.0,2,2021-06-02T00:00:00
GR,Imathia,5107,140611.0,5,2021-06-02T00:00:00
GR,Pieria,5126,126698.0,8,2021-06-02T00:00:00
GR,Imported (Detected at the entry points),5287,0.0,0,2021-06-02T00:00:00
GR,Herakleion,6019,305490.0,2,2021-06-02T00:00:00
GR,Serres,6497,176430.0,19,2021-06-02T00:00:00
GR,Magnesia,6682,203808.0,7,2021-06-02T00:00:00
GR,Pella,6806,139680.0,11,2021-06-02T00:00:00
GR,Kozani,7087,150196.0,31,2021-06-02T00:00:00
GR,No Location Provided,9841,10816286.0,11380,2021-06-02T00:00:00
GR,Achaea,11421,309694.0,14,2021-06-02T00:00:00
GR,Larissa,13998,284325.0,23,2021-06-02T00:00:00
GR,Thessaloniki,60708,1110551.0,184,2021-06-02T00:00:00
GR,Attica,163463,3828434.0,330,2021-06-02T00:00:00
