country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-02-03T00:00:00
GR,Mount Athos,127,1811.0,0,2022-02-03T00:00:00
GR,Imported (They asked to be tested),2407,0.0,0,2022-02-03T00:00:00
GR,Evrytania,2568,20081.0,0,2022-02-03T00:00:00
GR,Phocis,3535,40343.0,0,2022-02-03T00:00:00
GR,Kefalonia,3841,39032.0,0,2022-02-03T00:00:00
GR,Lefkada,4205,23693.0,0,2022-02-03T00:00:00
GR,Samos,4370,42859.0,0,2022-02-03T00:00:00
GR,Grevena,4938,31757.0,1,2022-02-03T00:00:00
GR,Zakynthos,6092,40759.0,3,2022-02-03T00:00:00
GR,Chios,6556,52674.0,0,2022-02-03T00:00:00
GR,Thesprotia,6803,43587.0,2,2022-02-03T00:00:00
GR,Preveza,7462,57491.0,0,2022-02-03T00:00:00
GR,Arta,8896,67877.0,2,2022-02-03T00:00:00
GR,Lasithi,9404,75381.0,0,2022-02-03T00:00:00
GR,Kastoria,9415,50322.0,16,2022-02-03T00:00:00
GR,Imported (Detected at the entry points),9479,0.0,0,2022-02-03T00:00:00
GR,Laconia,9754,89138.0,0,2022-02-03T00:00:00
GR,Florina,9882,51414.0,2,2022-02-03T00:00:00
GR,Arcadia,12472,86685.0,0,2022-02-03T00:00:00
GR,Kilkis,13750,80419.0,3,2022-02-03T00:00:00
GR,Argolis,15081,97044.0,0,2022-02-03T00:00:00
GR,Rhodope,15586,112039.0,3,2022-02-03T00:00:00
GR,Xanthi,17656,111222.0,14,2022-02-03T00:00:00
GR,Lesbos,17661,103698.0,13,2022-02-03T00:00:00
GR,Elis,17945,159300.0,2,2022-02-03T00:00:00
GR,Drama,18011,98287.0,7,2022-02-03T00:00:00
GR,Corfu (Kerkyra),18127,104371.0,3,2022-02-03T00:00:00
GR,Karditsa,18419,113544.0,1,2022-02-03T00:00:00
GR,Chalkidiki,18439,107719.0,5,2022-02-03T00:00:00
GR,Cyclades,18898,118027.0,0,2022-02-03T00:00:00
GR,Rethymno,19194,85609.0,0,2022-02-03T00:00:00
GR,Boeotia,19369,117920.0,0,2022-02-03T00:00:00
GR,Trikala,19756,131085.0,3,2022-02-03T00:00:00
GR,Phthiotis,20181,158231.0,0,2022-02-03T00:00:00
GR,Messenia,22163,159954.0,0,2022-02-03T00:00:00
GR,Kavala,23574,138687.0,8,2022-02-03T00:00:00
GR,Corinthia,23580,145082.0,1,2022-02-03T00:00:00
GR,Pella,24263,139680.0,11,2022-02-03T00:00:00
GR,Imathia,25617,140611.0,5,2022-02-03T00:00:00
GR,Serres,27226,176430.0,19,2022-02-03T00:00:00
GR,Pieria,27546,126698.0,8,2022-02-03T00:00:00
GR,Evros,28039,147947.0,25,2022-02-03T00:00:00
GR,Ioannina,28579,167901.0,13,2022-02-03T00:00:00
GR,Aetolia-Acarnania,28920,210802.0,2,2022-02-03T00:00:00
GR,Euboea,29314,210815.0,1,2022-02-03T00:00:00
GR,Kozani,30911,150196.0,31,2022-02-03T00:00:00
GR,Chania,31615,156585.0,1,2022-02-03T00:00:00
GR,Dodecanese,33686,190988.0,0,2022-02-03T00:00:00
GR,Magnesia,35268,203808.0,7,2022-02-03T00:00:00
GR,Herakleion,55643,305490.0,2,2022-02-03T00:00:00
GR,Achaea,61456,309694.0,14,2022-02-03T00:00:00
GR,Larissa,63267,284325.0,23,2022-02-03T00:00:00
GR,No Location Provided,68759,10816286.0,22967,2022-02-03T00:00:00
GR,Thessaloniki,251269,1110551.0,184,2022-02-03T00:00:00
GR,Attica,691225,3828434.0,330,2022-02-03T00:00:00
