country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-09-21T00:00:00
GR,Mount Athos,45,1811.0,0,2021-09-21T00:00:00
GR,Kefalonia,800,39032.0,0,2021-09-21T00:00:00
GR,Evrytania,882,20081.0,0,2021-09-21T00:00:00
GR,Phocis,908,40343.0,0,2021-09-21T00:00:00
GR,Lefkada,1078,23693.0,0,2021-09-21T00:00:00
GR,Samos,1135,42859.0,0,2021-09-21T00:00:00
GR,Arta,1238,67877.0,2,2021-09-21T00:00:00
GR,Grevena,1570,31757.0,1,2021-09-21T00:00:00
GR,Preveza,1571,57491.0,0,2021-09-21T00:00:00
GR,Zakynthos,1630,40759.0,3,2021-09-21T00:00:00
GR,Imported (They asked to be tested),1769,0.0,0,2021-09-21T00:00:00
GR,Thesprotia,1770,43587.0,2,2021-09-21T00:00:00
GR,Chios,2026,52674.0,0,2021-09-21T00:00:00
GR,Lasithi,2170,75381.0,0,2021-09-21T00:00:00
GR,Laconia,2214,89138.0,0,2021-09-21T00:00:00
GR,Kastoria,2651,50322.0,16,2021-09-21T00:00:00
GR,Florina,2683,51414.0,2,2021-09-21T00:00:00
GR,Arcadia,3235,86685.0,0,2021-09-21T00:00:00
GR,Rhodope,4078,112039.0,3,2021-09-21T00:00:00
GR,Argolis,4102,97044.0,0,2021-09-21T00:00:00
GR,Trikala,4736,131085.0,3,2021-09-21T00:00:00
GR,Lesbos,4763,103698.0,13,2021-09-21T00:00:00
GR,Corfu (Kerkyra),4773,104371.0,3,2021-09-21T00:00:00
GR,Phthiotis,5139,158231.0,0,2021-09-21T00:00:00
GR,Karditsa,5151,113544.0,1,2021-09-21T00:00:00
GR,Xanthi,5172,111222.0,14,2021-09-21T00:00:00
GR,Kilkis,5173,80419.0,3,2021-09-21T00:00:00
GR,Drama,5436,98287.0,7,2021-09-21T00:00:00
GR,Elis,5457,159300.0,2,2021-09-21T00:00:00
GR,Messenia,5528,159954.0,0,2021-09-21T00:00:00
GR,Rethymno,6177,85609.0,0,2021-09-21T00:00:00
GR,Chalkidiki,6235,107719.0,5,2021-09-21T00:00:00
GR,Boeotia,6311,117920.0,0,2021-09-21T00:00:00
GR,Imported (Detected at the entry points),6386,0.0,0,2021-09-21T00:00:00
GR,Evros,6782,147947.0,25,2021-09-21T00:00:00
GR,Corinthia,7138,145082.0,1,2021-09-21T00:00:00
GR,Ioannina,7465,167901.0,13,2021-09-21T00:00:00
GR,Imathia,7469,140611.0,5,2021-09-21T00:00:00
GR,Aetolia-Acarnania,7701,210802.0,2,2021-09-21T00:00:00
GR,Pieria,7724,126698.0,8,2021-09-21T00:00:00
GR,Cyclades,7896,118027.0,0,2021-09-21T00:00:00
GR,Kavala,8118,138687.0,8,2021-09-21T00:00:00
GR,Serres,8183,176430.0,19,2021-09-21T00:00:00
GR,Chania,8189,156585.0,1,2021-09-21T00:00:00
GR,Euboea,8546,210815.0,1,2021-09-21T00:00:00
GR,Pella,8845,139680.0,11,2021-09-21T00:00:00
GR,Magnesia,9558,203808.0,7,2021-09-21T00:00:00
GR,Dodecanese,10317,190988.0,0,2021-09-21T00:00:00
GR,Kozani,10381,150196.0,31,2021-09-21T00:00:00
GR,Herakleion,15311,305490.0,2,2021-09-21T00:00:00
GR,Achaea,18454,309694.0,14,2021-09-21T00:00:00
GR,Larissa,19380,284325.0,23,2021-09-21T00:00:00
GR,No Location Provided,31204,10816286.0,13745,2021-09-21T00:00:00
GR,Thessaloniki,82000,1110551.0,184,2021-09-21T00:00:00
GR,Attica,234972,3828434.0,330,2021-09-21T00:00:00
