country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-02-22T00:00:00
GR,Mount Athos,174,1811.0,0,2022-02-22T00:00:00
GR,Imported (They asked to be tested),2474,0.0,0,2022-02-22T00:00:00
GR,Evrytania,2845,20081.0,0,2022-02-22T00:00:00
GR,Phocis,4205,40343.0,0,2022-02-22T00:00:00
GR,Kefalonia,5114,39032.0,0,2022-02-22T00:00:00
GR,Lefkada,5227,23693.0,0,2022-02-22T00:00:00
GR,Grevena,5508,31757.0,1,2022-02-22T00:00:00
GR,Samos,6804,42859.0,0,2022-02-22T00:00:00
GR,Zakynthos,7676,40759.0,3,2022-02-22T00:00:00
GR,Thesprotia,8424,43587.0,2,2022-02-22T00:00:00
GR,Chios,8909,52674.0,0,2022-02-22T00:00:00
GR,Preveza,9359,57491.0,0,2022-02-22T00:00:00
GR,Imported (Detected at the entry points),10474,0.0,0,2022-02-22T00:00:00
GR,Florina,10685,51414.0,2,2022-02-22T00:00:00
GR,Arta,10817,67877.0,2,2022-02-22T00:00:00
GR,Kastoria,10977,50322.0,16,2022-02-22T00:00:00
GR,Laconia,11428,89138.0,0,2022-02-22T00:00:00
GR,Lasithi,12045,75381.0,0,2022-02-22T00:00:00
GR,Arcadia,14930,86685.0,0,2022-02-22T00:00:00
GR,Kilkis,16301,80419.0,3,2022-02-22T00:00:00
GR,Argolis,17628,97044.0,0,2022-02-22T00:00:00
GR,Rhodope,20163,112039.0,3,2022-02-22T00:00:00
GR,Drama,20280,98287.0,7,2022-02-22T00:00:00
GR,Karditsa,20719,113544.0,1,2022-02-22T00:00:00
GR,Xanthi,21274,111222.0,14,2022-02-22T00:00:00
GR,Chalkidiki,21577,107719.0,5,2022-02-22T00:00:00
GR,Rethymno,21937,85609.0,0,2022-02-22T00:00:00
GR,Elis,22151,159300.0,2,2022-02-22T00:00:00
GR,Boeotia,22319,117920.0,0,2022-02-22T00:00:00
GR,Lesbos,22503,103698.0,13,2022-02-22T00:00:00
GR,Corfu (Kerkyra),22743,104371.0,3,2022-02-22T00:00:00
GR,Phthiotis,23418,158231.0,0,2022-02-22T00:00:00
GR,Trikala,23851,131085.0,3,2022-02-22T00:00:00
GR,Cyclades,24099,118027.0,0,2022-02-22T00:00:00
GR,Pella,28162,139680.0,11,2022-02-22T00:00:00
GR,Kavala,28220,138687.0,8,2022-02-22T00:00:00
GR,Messenia,28266,159954.0,0,2022-02-22T00:00:00
GR,Corinthia,28329,145082.0,1,2022-02-22T00:00:00
GR,Imathia,29558,140611.0,5,2022-02-22T00:00:00
GR,Serres,30409,176430.0,19,2022-02-22T00:00:00
GR,Pieria,30833,126698.0,8,2022-02-22T00:00:00
GR,Evros,33639,147947.0,25,2022-02-22T00:00:00
GR,Kozani,34388,150196.0,31,2022-02-22T00:00:00
GR,Aetolia-Acarnania,34450,210802.0,2,2022-02-22T00:00:00
GR,Euboea,35401,210815.0,1,2022-02-22T00:00:00
GR,Ioannina,35734,167901.0,13,2022-02-22T00:00:00
GR,Chania,38945,156585.0,1,2022-02-22T00:00:00
GR,Magnesia,39529,203808.0,7,2022-02-22T00:00:00
GR,Dodecanese,42245,190988.0,0,2022-02-22T00:00:00
GR,Herakleion,70434,305490.0,2,2022-02-22T00:00:00
GR,Larissa,71664,284325.0,23,2022-02-22T00:00:00
GR,Achaea,74357,309694.0,14,2022-02-22T00:00:00
GR,No Location Provided,76121,10816286.0,24558,2022-02-22T00:00:00
GR,Thessaloniki,289482,1110551.0,184,2022-02-22T00:00:00
GR,Attica,787404,3828434.0,330,2022-02-22T00:00:00
