country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-02-28T00:00:00
GR,Mount Athos,186,1811.0,0,2022-02-28T00:00:00
GR,Imported (They asked to be tested),2506,0.0,0,2022-02-28T00:00:00
GR,Evrytania,2981,20081.0,0,2022-02-28T00:00:00
GR,Phocis,4432,40343.0,0,2022-02-28T00:00:00
GR,Kefalonia,5418,39032.0,0,2022-02-28T00:00:00
GR,Lefkada,5426,23693.0,0,2022-02-28T00:00:00
GR,Grevena,5635,31757.0,1,2022-02-28T00:00:00
GR,Samos,7382,42859.0,0,2022-02-28T00:00:00
GR,Zakynthos,7986,40759.0,3,2022-02-28T00:00:00
GR,Thesprotia,8631,43587.0,2,2022-02-28T00:00:00
GR,Chios,9459,52674.0,0,2022-02-28T00:00:00
GR,Preveza,9798,57491.0,0,2022-02-28T00:00:00
GR,Imported (Detected at the entry points),10699,0.0,0,2022-02-28T00:00:00
GR,Florina,10986,51414.0,2,2022-02-28T00:00:00
GR,Arta,11239,67877.0,2,2022-02-28T00:00:00
GR,Kastoria,11316,50322.0,16,2022-02-28T00:00:00
GR,Laconia,11854,89138.0,0,2022-02-28T00:00:00
GR,Lasithi,12689,75381.0,0,2022-02-28T00:00:00
GR,Arcadia,15588,86685.0,0,2022-02-28T00:00:00
GR,Kilkis,16766,80419.0,3,2022-02-28T00:00:00
GR,Argolis,18222,97044.0,0,2022-02-28T00:00:00
GR,Rhodope,20689,112039.0,3,2022-02-28T00:00:00
GR,Drama,20744,98287.0,7,2022-02-28T00:00:00
GR,Karditsa,21329,113544.0,1,2022-02-28T00:00:00
GR,Xanthi,21940,111222.0,14,2022-02-28T00:00:00
GR,Chalkidiki,22241,107719.0,5,2022-02-28T00:00:00
GR,Rethymno,22734,85609.0,0,2022-02-28T00:00:00
GR,Elis,23069,159300.0,2,2022-02-28T00:00:00
GR,Boeotia,23235,117920.0,0,2022-02-28T00:00:00
GR,Corfu (Kerkyra),23470,104371.0,3,2022-02-28T00:00:00
GR,Lesbos,23472,103698.0,13,2022-02-28T00:00:00
GR,Phthiotis,24381,158231.0,0,2022-02-28T00:00:00
GR,Trikala,24766,131085.0,3,2022-02-28T00:00:00
GR,Cyclades,25115,118027.0,0,2022-02-28T00:00:00
GR,Pella,28933,139680.0,11,2022-02-28T00:00:00
GR,Kavala,29174,138687.0,8,2022-02-28T00:00:00
GR,Corinthia,29414,145082.0,1,2022-02-28T00:00:00
GR,Messenia,29630,159954.0,0,2022-02-28T00:00:00
GR,Imathia,30168,140611.0,5,2022-02-28T00:00:00
GR,Serres,31223,176430.0,19,2022-02-28T00:00:00
GR,Pieria,31343,126698.0,8,2022-02-28T00:00:00
GR,Evros,34441,147947.0,25,2022-02-28T00:00:00
GR,Kozani,35374,150196.0,31,2022-02-28T00:00:00
GR,Aetolia-Acarnania,35830,210802.0,2,2022-02-28T00:00:00
GR,Euboea,37200,210815.0,1,2022-02-28T00:00:00
GR,Ioannina,37545,167901.0,13,2022-02-28T00:00:00
GR,Chania,40299,156585.0,1,2022-02-28T00:00:00
GR,Magnesia,41024,203808.0,7,2022-02-28T00:00:00
GR,Dodecanese,44162,190988.0,0,2022-02-28T00:00:00
GR,Larissa,73569,284325.0,23,2022-02-28T00:00:00
GR,Herakleion,74840,305490.0,2,2022-02-28T00:00:00
GR,Achaea,77069,309694.0,14,2022-02-28T00:00:00
GR,No Location Provided,78070,10816286.0,24923,2022-02-28T00:00:00
GR,Thessaloniki,298259,1110551.0,184,2022-02-28T00:00:00
GR,Attica,817706,3828434.0,330,2022-02-28T00:00:00
